Año;Mes;Dia; Hora
2020;11;29;18-49-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-7270.709546889013;-7686.943732135741;6324.895480262695;17407.1586021374;-60945.76399871874;25144.30435231976;-14788.696442687089;-61693.385147259854;-101115.55917448511;-9998.337626259045;-29083.553443378623;5319.022276284966;7857.822818496564;-14440.120987906575;-36922.980776188466;-30718.248274117504;
-7571.83224819091;-7057.228035596376;6313.406683612667;17723.83811758019;-60441.933326951665;25995.369374200032;-14381.84999011159;-61451.82984493135;-103283.633683161;-11339.218776132915;-29079.910109032407;2976.5818091132414;7485.19688668214;-14187.166295905865;-36929.0157471914;-31447.22806778289;
-7315.837718944278;-7160.470743235439;6312.467910345544;17441.78145429867;-60430.556289023916;25469.74575158903;-14751.30197421336;-61424.82893762934;-101219.8971176025;-10067.560978837131;-29056.597239565523;5207.308257497341;7873.312577404092;-14440.47861581786;-36907.62512774767;-30722.003367185996;
-7532.493177949569;-7491.522430362992;6314.501919090977;17703.810954548237;-60792.92277013335;25693.37495486438;-14400.08901358712;-61637.05875123248;-102959.37692634785;-11170.127829328518;-29084.112236990004;3146.879750118226;7478.357252878815;-14191.323720374552;-36958.85532603924;-31460.460300500432;
-7355.489713607993;-6640.8373881384605;6313.809015012863;17489.65889092194;-59919.349541586584;25794.024860146626;-14695.020281674897;-61161.435980968;-101358.7238024144;-10145.076828608135;-29030.244532852714;5023.040476207791;7885.315464176591;-14409.65556021399;-36872.82346163076;-30740.398852872713;
-7492.125927463285;-7942.491226493267;6334.573785611843;17659.174520870987;-61156.09391404318;25374.437913231603;-14438.556365794704;-61842.38187579893;-102586.16984917759;-10965.542312329091;-29091.555367893623;3375.873372062847;7500.664293845212;-14183.724127259748;-36965.762015075925;-31445.35052124864;
-7390.201972747085;-6223.217394735503;6313.0043522124715;17524.929943672414;-59513.97830414514;26079.948375218915;-14644.438283972537;-60975.625929311034;-101592.83597383929;-10289.647911745062;-29000.851988893988;4771.315130152122;7893.764423580697;-14363.007469535765;-36826.71181281946;-30785.057638294416;
-7442.572110005869;-8409.173298975624;6338.194768213602;17601.14939226501;-61538.21933725111;25045.979028460864;-14502.504706681337;-62079.846808892114;-102268.70802267887;-10802.531040016538;-29100.004327297727;3626.6822965958477;7540.383343742293;-14183.299444115097;-36964.018579008414;-31417.746116846338;
-7448.517674030981;-5832.10657025654;6305.449462586577;17545.247679382286;-59132.59048850423;26364.620192601706;-14612.27412370135;-60798.42129926936;-101914.11994863987;-10484.465716417519;-28998.97444235974;4465.543266003521;7899.441766672346;-14330.508033097749;-36797.74395200538;-30862.752302021065;
-7396.460461194571;-8766.600044560439;6355.316204466368;17509.507239998253;-61829.28375354812;24775.52292055165;-14579.081783185218;-62257.36436335616;-101919.05968416449;-10598.884296284235;-29119.42799322939;3940.321974792716;7604.801071262488;-14190.027319196144;-36962.87864004119;-31360.816223718673;
-7480.994758724542;-5558.543569868037;6303.169584652136;17538.22923162332;-58882.92150293845;26586.416552831717;-14602.305245674283;-60689.05421364954;-102256.638080673;-10695.175611397697;-28989.5420061996;4160.196084999572;7918.887784348462;-14268.616052701003;-36768.23964932438;-30926.655939418786;
-7346.8619402482445;-9035.223309424318;6345.682602606131;17403.001177668713;-62036.75264558228;24557.660467345773;-14687.6665577491;-62379.06961191531;-101621.7814829089;-10426.887622700648;-29128.882781133987;4271.84304855383;7694.498621761635;-14204.600656581004;-36968.1760034771;-31286.966060038336;
-7546.35125951186;-5393.855916721334;6295.502936303966;17545.247679382286;-58721.608963204504;26755.328685680473;-14588.64832981209;-60627.3633989529;-102600.60907609572;-10901.169288297808;-28981.584785173513;3859.743936031334;7916.764368625209;-14216.849412542513;-36749.01714909281;-31020.309748686523;
-7355.959100241555;-9214.283134255784;6345.928471795139;17322.110214484957;-62154.3228214172;24402.852285248315;-14785.142515318694;-62458.55241519838;-101372.33601478768;-10269.911321391026;-29128.346339267056;4570.082374820992;7779.8822855809085;-14220.112767232988;-36957.31305567182;-31210.634852723462;
-7620.6484580813;-5318.8881658182345;6306.4329393426115;17545.42649333793;-58635.778264496126;26872.451826626282;-14569.001146435876;-60590.19244792372;-102903.9893035876;-11067.555674023113;-28994.43703823531;3557.1907230842976;7917.166700025404;-14189.870856984957;-36745.15029730205;-31119.484438834723;
-7325.940707438077;-9238.400666523059;6366.849704605306;17262.31929806701;-62142.63285906707;24353.365523024266;-14843.301754391403;-62462.93335711162;-101121.59414548805;-10095.411252428443;-29116.499914705746;4857.414049793965;7883.773193809176;-14239.335267464552;-36928.54636055784;-31098.20557811327;
-7662.0215370680735;-5408.742178528569;6310.72447427803;17559.32927838913;-58716.9598003578;26902.89490257441;-14555.16541661804;-60655.8171696445;-103162.57663519104;-11224.241402654816;-28978.50024443868;3304.8171764394256;7913.433958701367;-14141.32286802803;-36722.17270400199;-31188.908957112904;
-7329.44993131756;-9183.683596096469;6344.609718872276;17198.21449496919;-62081.07615483715;24348.224621799545;-14942.118816628315;-62456.07137156384;-100975.0337570946;-9998.784661148151;-29116.924597850397;5104.244363813921;7956.841046433574;-14285.0222331312;-36925.64063377865;-31007.74806830264;
-7690.877639159876;-5643.92723368731;6292.172526380125;17545.918231715947;-58942.37714318957;26824.17205860282;-14566.40834407906;-60795.62733121245;-103399.5051264173;-11384.72692784392;-29007.669270952854;3075.331816116788;7860.1250481754605;-14148.855405909468;-36761.779995176796;-31293.313955463644;
-7291.697834932546;-8970.693823181848;6347.135465995725;17168.3525643769;-61878.2564256497;24451.243811994056;-14978.552160090467;-62353.99095463645;-100911.30893365252;-9942.905300009883;-29118.623330429;5274.721118774548;8005.009055734761;-14343.025009992722;-36927.76404950191;-30918.40814571478;
-7666.13425804785;-6009.244145064848;6312.467910345544;17557.004696965778;-59281.944844954596;26672.671934684746;-14547.342306058683;-60999.43053715594;-103534.95669781647;-11473.977443453961;-29008.004547119686;2941.5789772962307;7820.428350022835;-14132.248059779175;-36779.728445974404;-31349.908572424483;
-7286.355768007728;-8652.628499582828;6344.185035727624;17159.255404383588;-61585.940311663195;24643.2676486096;-15001.887381301807;-62206.96117960945;-100950.06685853802;-9956.517512383165;-29093.47761791678;5388.357387585329;8049.265509756269;-14364.303870714173;-36906.284023080356;-30824.083784113383;
-7627.868071540364;-6455.072039970403;6316.491224347499;17536.351685089074;-59682.46575384924;26449.37800757623;-14553.936070672999;-61217.20358338399;-103550.51351195735;-11491.970597740485;-29035.161916632882;2920.0989508746807;7765.890093551886;-14138.573603460027;-36818.57577783773;-31405.54206437374;
-7248.111933244698;-8341.380458042677;6347.291928206912;17161.06589568447;-61307.1693548166;24860.05721808162;-14980.429706624713;-62089.79333517473;-101071.68270011935;-10024.511519016209;-29079.50777763221;5405.2329546490855;8059.770829650263;-14387.147353547498;-36892.20242407351;-30764.494033395535;
-7585.153887886273;-6985.747156828304;6318.7040470485745;17510.311902798643;-60177.37807957865;26183.36989681362;-14544.011896134842;-61505.22816243508;-103586.14219261911;-11558.377630517201;-29037.061814911583;2926.871529444639;7723.131206408883;-14125.855460864957;-36831.56214136626;-31424.250474482833;
-7267.222674753985;-7855.945271962318;6333.456198389077;17156.81906423796;-60884.542570655656;25175.686201535013;-14963.308270371946;-61862.76666674217;-101263.63948150152;-10136.918441881948;-29058.22891691076;5369.604273987326;8072.332510034145;-14403.687644444424;-36869.76127264038;-30711.207474614082;
-7521.853747588843;-7511.05785501693;6321.676829061131;17458.54526264015;-60666.50130349414;25879.252061754712;-14552.505559027859;-61777.964148278734;-103413.02793181276;-11477.285501633347;-29059.905297744906;3054.2541210954337;7676.505467475113;-14144.563870974049;-36877.182051799544;-31436.186306021966;
-7272.520038189893;-7400.260257751973;6329.052904731382;17184.043488984524;-60503.15475501475;25501.44052522666;-14907.652426678233;-61679.72823139766;-101512.28028682237;-10310.412682344042;-29032.74792823171;5225.234356550498;8053.78056213624;-14398.837315897623;-36845.71079560647;-30688.49810224749;
-7458.352441591316;-8039.833073596129;6336.741904824007;17426.3140471356;-61162.03947806829;25564.606555057355;-14576.198408150483;-62048.599070143595;-103215.50556606121;-11409.693826400498;-29067.61664958199;3239.818303563393;7645.593004893423;-14159.874815925934;-36905.0099736464;-31417.902579057525;
-7288.903866875633;-6943.32354585213;6328.158834953169;17228.389349983856;-60120.85051785118;25830.458203608778;-14853.382391140747;-61483.70343252462;-101798.89670597276;-10502.54827768186;-29013.056041366584;5037.94908975948;8028.4113321794675;-14386.186228535918;-36823.69432731799;-30691.627346471232;
-7396.326350727839;-8532.532576624462;6349.996489286004;17390.037165884634;-61629.839137773415;25243.210821534496;-14600.405347395581;-62309.73450061495;-102952.58199603343;-11296.102261078628;-29080.357143921512;3494.896411287357;7621.117844714862;-14167.832036952024;-36927.54053205735;-31381.804511762206;
-7318.721093979013;-6480.418918182721;6323.10734070627;17277.56318778553;-59745.34121100202;26159.498233735354;-14784.807239151865;-61297.08871806726;-102129.61311693348;-10727.116254224331;-28989.765523644153;4777.171287199412;7979.148087399971;-14359.051210767177;-36796.156978149054;-30722.495105564012;
-7328.622916772714;-8920.558860368594;6354.1539137546915;17329.486290155208;-62001.481592831806;24948.771291824734;-14649.735647408444;-62514.90116297021;-102609.03568375537;-11133.090988766073;-29097.836208085562;3791.8393363761115;7597.581457803423;-14193.961226220277;-36944.59491307675;-31324.4946389788;
-7349.231225160507;-6121.159329552571;6311.618544056242;17311.739005057694;-59456.86959706183;26426.154545087167;-14709.191287659562;-61157.56912917723;-102442.76105675234;-10951.840692977989;-28971.88412807991;4468.784268949541;7897.787737582653;-14317.834593991589;-36767.90437315755;-30776.072237023385;
-7269.591959666248;-9229.9293553745;6360.881788835739;17269.427152803797;-62293.61889286267;24695.83895156848;-14685.543142025846;-62669.329365411926;-102270.74203142429;-10981.41205089236;-29101.412487198413;4075.728842702966;7573.866256936343;-14203.684235058337;-36946.31599739981;-31250.93504797638;
-7368.654891092168;-5797.126090183984;6312.8925934901945;17345.065456040556;-59185.318253674304;26672.090789328908;-14637.643353658123;-60996.41305165447;-102729.89156602521;-11155.330974499104;-28972.174700757827;4135.810331798832;7811.219431307249;-14282.608244730025;-36753.82277415071;-30857.454938585157;
-7175.714632953958;-9413.5712878193;6367.9449400836165;17215.984131811158;-62466.442580991104;24512.9346266907;-14727.653828579645;-62748.65570648381;-101878.04423308901;-10771.909150112766;-29103.647661643943;4399.538564627;7559.44938176267;-14228.360560936995;-36946.181886933075;-31167.205413246804;
-7363.782210800911;-5653.091448913986;6312.266744645446;17389.366613550977;-59086.43413620402;26813.35381428645;-14571.661004026057;-60947.596841764076;-103001.62172336839;-11345.030229691296;-28964.977439043218;3797.0249410897427;7720.2478313741485;-14238.754122108714;-36729.057041294225;-30944.760852427586;
-7132.396952199573;-9493.858753902765;6360.144181268714;17164.329250374944;-62538.12462545927;24388.59187228583;-14770.21155002255;-62780.77516326609;-101572.31707242932;-10616.586877892838;-29108.632100657476;4673.4368411823325;7564.143248098284;-14261.239977030753;-36933.35198561573;-31077.731380192206;
-7416.8899556267215;-5605.303419268539;6313.518442334944;17412.992407440237;-59043.22821417192;26895.205902481786;-14495.240389733362;-60916.550268715655;-103232.40348486943;-11520.334961454268;-28975.482758937214;3486.2015826942425;7623.12950171584;-14212.401415395907;-36730.95693957293;-31043.600266408954;
-7112.794472312269;-9424.76951179141;6363.474591192555;17108.986331103602;-62456.60781343077;24361.658020217183;-14795.849000912787;-62721.118357314874;-101259.41500179947;-10446.914785732602;-29117.282225761683;4965.261216790822;7573.061594135952;-14300.221419360807;-36936.1683054171;-30984.457550580213;
-7438.347630303816;-5659.2828821281055;6304.644799786187;17417.082776675557;-59086.680005393035;26890.93671929082;-14444.278412375263;-60923.45695775234;-103349.3925153485;-11618.392064379701;-28992.134808556417;3261.4547921961303;7520.646753388257;-14193.71535703127;-36752.77224216131;-31154.867250307474;
-7084.787736509769;-9213.59023017767;6355.606777144287;17079.772601100518;-62232.41981654404;24412.240017919543;-14817.97722792354;-62582.4704864586;-100990.32235030203;-10291.726623979404;-29115.449382716346;5198.300504481853;7567.093678366385;-14335.201899433363;-36935.07306993879;-30908.282805476527;
-7442.080371627852;-5830.96663128932;6307.01408469845;17461.562748141616;-59203.28905621637;26809.68812819578;-14401.497173487804;-60976.40824036697;-103379.03092849624;-11658.848721843806;-28991.576014945033;3089.2569529124444;7421.717932429067;-14162.132342115921;-36764.95394288945;-31238.865105970515;
-7064.134724633065;-8909.494746863216;6346.040230517416;17086.4334209482;-61898.417699148384;24532.22418215563;-14827.02968442794;-62396.883952246186;-100793.69405432869;-10166.355689329588;-29081.81000731111;5360.10478259382;7567.428954533215;-14350.98223101881;-36911.871959194184;-30820.462801511625;
-7427.395275520716;-6182.067833193283;6316.737093536508;17467.240091233267;-59477.254388005065;26609.30473915395;-14368.8412748386;-61132.44576840947;-103351.0912479271;-11663.967271324072;-29004.45061975129;2955.146486180602;7307.277000817896;-14149.950641387779;-36794.59235603719;-31327.690938435906;
-7075.5564660497275;-8536.801759815426;6340.720515337052;17088.400374460267;-61506.256342680026;24720.716443147237;-14818.558373279378;-62192.119621291116;-100727.93522214118;-10129.117683067047;-29069.85182402752;5413.704265797647;7541.21035828714;-14389.091955315109;-36904.71940096848;-30766.729207841065;
-7438.347630303816;-6512.560726709453;6301.180279395614;17477.41013496043;-59733.137158529426;26401.32175699732;-14371.36702196205;-61251.155883211606;-103229.05072320113;-11615.955724234072;-29027.94230317382;2917.014410139848;7213.690246783525;-14165.529807273128;-36850.33760670872;-31401.3622881606;
-7097.818803527213;-8055.993384837317;6327.9129657641615;17113.76960441704;-61025.537374679734;24974.118170037054;-14810.087062130817;-61933.73345538777;-100666.9149597782;-10070.3772986385;-29065.73910304774;5420.007457734044;7528.91689883672;-14431.582621524647;-36928.74752625794;-30741.292922650926;
-7424.42249350816;-6990.977465030845;6319.620468571243;17458.20998647332;-60134.395674991094;26094.722878303874;-14371.478780684327;-61488.86668549379;-103031.10367430493;-11520.737292854465;-29045.84605048252;2934.7840469818175;7150.434809975006;-14173.397621321395;-36908.76506671489;-31445.12700380409;
-7134.721533622925;-7584.1257076413285;6328.203538442081;17140.591697763408;-60570.58996803642;25250.296324526826;-14773.385497735204;-61712.87586842488;-100787.90495251477;-10154.978651401836;-29045.689588271332;5280.018482210456;7524.670067390212;-14436.298839604717;-36921.080877909764;-30721.399870085705;
-7404.171813031651;-7488.86257277281;6321.140387194203;17429.666808803893;-60559.07881964193;25766.91219412234;-14399.217295553362;-61729.25969711062;-102806.15571810672;-11423.864832385163;-29072.5116816177;3019.4748067229757;7119.455292159951;-14192.240141897219;-36960.59876210675;-31475.36891405212;
