Año;Mes;Dia; Hora
2020;09;12;17-21-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;3;5;4;0;-1;-1;
-1;-8;-7;-5;0;1;2;1;
-1;-4;-2;6;1;1;-2;-1;
1;1;-1;-2;0;-1;-1;-1;
0;-3;-1;2;-3;-1;2;-1;
1;-3;2;0;-1;0;0;2;
-1;-2;-2;-3;-1;0;0;-1;
0;-1;-3;1;1;0;1;1;
-3;0;-4;-13;-6;-4;-5;-2;
1;0;6;18;7;2;1;0;
0;-3;-4;-4;0;0;0;-1;
2;-3;4;-1;-1;-2;-1;0;
-2;-2;-2;1;-1;-3;1;-1;
0;-3;3;-9;-6;-3;-1;1;
-1;-4;3;0;1;-1;-1;0;
-1;-6;-2;-3;-1;0;-3;-1;
-2;-4;2;-11;-4;0;-3;-1;
-1;-5;-2;11;5;0;-1;0;
0;0;3;-1;-1;-1;0;-1;
0;-4;3;1;-1;0;-1;0;
-9;-15;-10;-3;-1;-2;-1;-3;
0;-4;-2;-12;-6;-3;-3;-1;
-2;3;0;5;0;0;-2;-2;
-1;-6;-6;-3;-1;-3;0;-1;
-1;-6;3;5;1;1;-1;0;
0;-6;-5;-2;0;-1;-2;-1;
-1;-6;-3;-4;-2;-1;-1;-1;
-2;-3;-2;0;-1;-2;-1;-2;
2;0;-2;-4;-4;-2;1;1;
0;1;3;1;-1;1;0;0;
3;-7;-1;7;3;0;1;0;
-2;-4;-1;-5;-1;-1;-1;-1;
-3;0;-1;0;-1;-2;-3;-2;
0;-7;-2;-1;0;-2;1;-1;
-5;3;3;1;-3;-2;-5;-8;
1;4;0;-3;-1;0;2;1;
0;1;-1;3;0;0;-1;-2;
-5;-3;0;-6;-5;-2;-2;-3;
0;-7;-2;-2;2;-1;0;1;
1;0;-3;-1;-5;-2;-3;-3;
3;-4;1;-1;1;0;-1;-1;
-1;-4;-2;-2;0;-2;-1;0;
0;-3;-1;-2;-1;2;2;2;
-2;-3;0;-5;-4;-1;-4;-2;
2;-2;0;0;-3;-1;0;0;
-1;-5;-5;-6;-2;-1;-3;-2;
3;-4;2;3;-3;-3;-4;-1;
-1;-5;-4;-5;-3;-1;-1;-1;
-4;-6;-6;-5;0;0;-3;-5;
6;-4;4;6;-1;-2;0;1;
-5;-6;0;-3;0;-4;-1;-4;
-1;-1;1;4;0;-2;-2;-1;
-2;-5;-4;-5;-1;-3;0;-2;
-3;-5;-5;-7;-7;-4;-2;-2;
-4;1;2;0;2;0;-1;-1;
-7;-9;-3;-1;-1;-1;0;-1;
-2;3;-1;8;1;0;-1;-4;
0;9;4;2;1;0;-1;1;
-2;-6;-3;-10;-9;-4;-2;0;
0;-6;-1;4;4;1;0;0;
0;0;-3;-9;-3;-1;-1;1;
-1;1;-5;6;2;1;1;0;
-3;-1;-1;-5;-4;0;0;-2;
1;2;3;3;4;3;1;1;
-2;1;-5;-11;-10;-5;-4;-4;
-2;-5;2;5;3;0;-1;-1;
2;1;-2;-1;1;1;-1;0;
-3;0;0;-1;-3;-3;-2;-2;
3;-5;2;2;0;2;1;2;
-3;-1;-2;1;3;-1;-1;-2;
2;-1;-2;2;-1;-1;-1;2;
3;-6;0;-1;-2;-2;-2;-1;
-4;-3;-2;-4;-3;-1;-1;-3;
-4;-5;-6;-8;-6;-1;-2;-2;
2;-8;0;2;0;2;1;2;
-2;-7;1;-4;0;1;-3;0;
2;-4;-7;6;5;-1;2;2;
-1;-11;2;-3;-3;-1;0;-2;
-5;0;-4;1;-1;-2;-4;-4;
4;-1;-3;-3;-1;0;1;1;
-2;3;1;-1;-1;-1;-3;-5;
1;2;-2;1;-2;-1;0;2;
-3;-8;-2;-5;1;1;0;-1;
-4;3;-3;-3;-3;-2;1;-2;
2;-3;6;11;4;0;1;2;
-4;-7;-1;-8;-5;-3;-2;-3;
3;0;-7;-6;0;-2;-1;-2;
-11;-5;-6;-6;-6;-3;-5;-5;
2;-8;0;-5;-2;0;0;2;
-2;-3;1;-2;0;-1;-1;-2;
1;-4;-2;2;2;2;-1;0;
-1;-2;1;3;1;-1;0;-3;
1;-1;-1;0;2;4;2;2;
3;3;3;-4;-2;0;0;1;
0;1;-1;1;-1;-1;-1;-4;
4;3;0;-2;-2;-2;-2;1;
-6;-10;-1;7;1;0;-1;-2;
-1;3;4;3;3;1;1;0;
-1;-2;-5;-7;-4;-1;1;-1;
-3;-4;-1;5;1;0;1;-2;
-1;-5;-2;0;1;0;0;1;
0;-1;-5;4;-1;-3;-1;0;
-3;-1;4;3;3;2;0;0;
-4;-9;-2;-4;-1;-1;-1;-1;
-4;-2;0;-2;-4;-5;-4;-2;
5;6;0;5;1;0;0;2;
-1;-6;6;8;2;0;2;2;
1;0;2;1;0;0;-1;-1;
-1;-3;1;-14;-8;-4;-4;-1;
-1;-2;-5;-3;-2;1;-2;-3;
0;1;-2;0;-1;-2;0;0;
3;1;0;4;3;2;2;2;
-1;-1;3;-2;-2;-1;0;-1;
0;-5;1;-4;-2;-1;-2;-1;
-1;-4;2;3;0;-1;0;0;
3;-6;-2;-6;-2;-3;-4;1;
-3;-6;-4;-3;-4;-3;-1;-4;
0;-3;-3;0;-2;-2;-2;-1;
-1;-6;-1;-2;1;3;2;-2;
-9;-4;1;6;-3;-2;-2;-7;
2;-5;-10;-4;2;1;1;2;
-4;-4;-1;2;0;-1;-2;-2;
-6;-14;-4;-5;-7;-7;-3;-3;
4;-2;-3;-4;4;-1;2;1;
4;1;3;1;0;2;1;-1;
2;-10;-3;-9;-3;-1;-1;-2;
0;-1;-2;-6;-5;-6;-2;-3;
0;0;-5;-1;-2;1;0;0;
-9;-5;-4;1;-4;-6;-5;-7;
-1;-3;-2;-2;-1;1;-2;1;
1;-3;2;2;-2;0;-1;-1;
-1;-3;-1;0;-3;-2;-2;0;
-1;3;-4;3;6;3;3;3;
2;9;3;-3;0;0;-2;-1;
-6;5;-4;-5;-2;-1;0;-1;
0;4;0;-6;-4;-4;-1;0;
3;2;1;4;0;-2;-1;0;
-2;-13;0;3;1;-1;1;-1;
3;2;1;0;-1;0;-2;0;
-4;2;3;-3;-5;-5;-4;-5;
2;0;1;-2;-4;-2;-1;0;
-5;7;-4;1;4;1;-1;-1;
0;1;-3;-1;-4;-3;-2;-2;
-1;-5;10;5;3;4;2;3;
-10;-3;-5;-2;-3;-2;-3;-8;
2;-9;4;0;-4;-2;-1;0;
0;-5;-3;0;-1;-1;-2;1;
-9;-7;-10;-6;1;-1;-1;-3;
-1;-7;1;-5;-2;-3;-1;0;
0;-6;1;3;-1;1;0;-1;
-3;0;-6;-18;-7;-5;-3;-3;
5;-1;2;11;-2;-2;-2;0;
-2;-4;4;14;3;2;-2;-2;
-3;-2;1;-5;-2;-2;0;-1;
-2;-2;0;9;3;1;-1;1;
1;0;-3;-7;1;0;-1;2;
