Año;Mes;Dia; Hora
2020;09;12;17-21-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-9;5;-7;-2;-2;-1;-1;
1;3;-10;2;-2;-3;-1;0;
-1;-1;11;4;0;-1;0;-3;
-2;0;-4;-2;-1;1;0;1;
2;6;-2;-4;-5;-2;-3;-1;
-4;-10;-1;-1;0;-3;-1;-2;
-2;-3;-6;-8;-3;-2;-1;-3;
0;-8;-5;-12;-3;-2;0;2;
-6;-8;3;8;-1;-4;-2;-4;
0;11;2;-2;3;3;-1;2;
0;-2;0;4;-3;-1;-1;-2;
-5;-9;-4;3;-3;-1;-3;-1;
4;-1;6;7;3;0;3;0;
-3;22;-1;0;-2;0;-1;-4;
-2;1;6;-5;0;0;-1;0;
-1;0;-2;2;-1;-2;-3;-2;
-2;-11;-4;-6;-4;0;0;0;
1;5;-4;-8;-6;-1;-3;-2;
4;-1;4;3;2;1;-1;3;
-6;-7;-4;-11;-3;-1;-1;-3;
6;-5;0;21;8;4;2;5;
-1;-13;4;-8;-5;-4;-2;-1;
-1;-2;-5;5;2;1;1;0;
0;4;5;-11;-8;-3;-2;-2;
-5;0;-8;0;4;2;0;1;
11;-6;4;3;2;2;2;1;
-10;1;-7;-1;0;-2;-3;-4;
4;1;10;12;6;3;2;0;
-1;-8;5;-5;-4;-1;-2;0;
0;4;-1;-10;-5;-2;0;2;
-4;-4;-6;-3;-5;-5;-3;-5;
4;8;-1;-4;-1;-2;-2;-1;
-12;-7;-7;-18;-4;-1;-2;-5;
0;-5;-5;14;4;0;0;-1;
-1;-4;0;0;-5;-1;-1;0;
5;3;5;13;8;3;2;2;
-5;8;-7;-10;-2;-2;0;-3;
2;1;-2;-6;-3;-4;-3;-1;
-4;-15;-4;-5;0;-2;-2;1;
-7;5;-3;-8;-4;-3;-2;-7;
0;5;4;3;0;-1;-1;0;
-3;5;8;5;0;-2;-3;-3;
5;8;-4;-8;-4;-2;0;2;
2;-4;-3;5;1;-2;0;3;
-1;3;-1;3;-4;-1;-2;0;
-7;-7;-2;-6;-1;-2;-1;-3;
-4;-5;6;11;2;0;-2;-3;
2;-2;-7;1;-3;0;0;0;
0;-2;4;-8;-2;-1;-3;-1;
5;-3;-2;-9;-6;-3;-1;2;
4;1;-4;5;0;2;1;1;
0;6;3;4;1;-4;0;-1;
-4;-15;2;-6;-5;-4;-2;-4;
1;3;-5;0;3;3;1;1;
-4;-14;-5;5;3;0;1;-3;
3;8;-1;-7;-7;-4;-2;-2;
-5;-7;-4;-5;-2;-2;-1;-4;
0;-6;1;-2;-2;-2;-1;-1;
0;-6;1;0;-1;1;0;-1;
1;6;0;1;-3;-3;-2;-2;
3;7;4;-7;0;2;1;1;
1;-6;-2;8;0;0;0;-1;
-4;3;-14;-4;-3;-2;-2;-4;
-2;-8;18;6;2;2;1;0;
3;8;4;-6;-4;0;1;3;
0;-6;-4;14;10;3;1;2;
2;-8;-1;-4;-2;-3;-2;1;
-2;-6;-8;-5;-3;-2;-1;0;
-4;3;0;3;2;2;0;-2;
2;-13;5;-16;-11;-1;1;2;
-3;-5;-5;22;13;5;2;0;
9;7;-1;-2;1;2;0;1;
-16;-10;-11;-7;-2;-2;-2;-4;
-4;-9;1;8;2;1;-1;0;
-3;-9;5;-7;-4;-3;0;-1;
-2;-1;-5;-4;0;0;-1;-2;
2;4;0;7;1;-3;1;1;
1;8;-6;-7;-2;0;-1;-4;
0;-4;3;-22;-8;-2;0;0;
-3;-2;-7;19;5;-1;0;-2;
3;-4;1;4;3;0;-2;3;
-6;-6;-5;-6;-1;-2;0;1;
5;0;3;10;2;2;1;1;
-1;6;-2;-7;-1;1;-1;-1;
1;-6;-5;-3;-3;-1;-3;-3;
2;3;4;-3;-1;-1;0;1;
-2;-1;-2;-10;-7;-3;-2;1;
-1;-5;-6;-1;3;0;-1;1;
3;5;7;6;3;1;1;2;
-3;-2;-4;-1;-1;0;-1;-2;
-1;-2;8;2;-2;-2;0;2;
-6;-3;-1;-3;-2;0;1;-2;
5;0;-4;-10;-3;-2;-3;1;
-5;-5;0;3;-3;-3;-2;-3;
-1;-2;3;-1;-4;-3;-5;-4;
-3;-15;-5;-4;-1;-2;0;0;
-2;-4;-3;-2;0;0;-1;-2;
2;2;1;-10;-9;-5;-4;-3;
-5;-15;-5;1;1;0;-1;-1;
-4;-10;-3;10;7;2;0;-4;
0;-7;3;7;2;1;1;5;
8;-1;-1;3;3;1;1;3;
2;-2;0;-12;-7;-1;-1;0;
-2;-4;2;-1;-2;-2;-1;-3;
-3;-2;-6;-1;0;-2;-3;-4;
0;5;1;-2;0;0;-1;0;
-4;-10;-2;-17;-7;-5;-3;-2;
-1;-12;-6;6;1;-2;1;3;
3;19;7;9;5;0;-2;-2;
-6;-11;-3;-2;-5;-3;-4;-4;
2;12;0;-9;-4;-1;-2;-1;
0;13;3;9;3;1;-1;-1;
0;-3;-2;4;4;2;0;2;
2;-1;-1;2;0;0;1;1;
0;-5;2;6;3;-1;-2;0;
-2;-5;-2;-11;-4;0;1;-1;
-2;-13;-3;-2;-3;-2;-2;0;
-1;6;-3;7;5;3;1;-4;
-1;3;-1;-7;-3;-3;-2;0;
4;3;9;-3;-5;-4;-2;0;
1;1;-4;-9;-1;2;2;1;
-9;-1;3;8;3;-2;-1;-3;
0;-5;0;-22;-11;-5;-1;-3;
-6;-11;-12;14;6;3;-2;-1;
0;2;-3;-9;-6;-2;0;-2;
2;-11;-3;0;-1;-3;-2;0;
-7;-17;-12;1;2;1;0;-1;
-3;-5;7;-9;-3;-3;-4;-1;
2;-8;4;7;3;2;1;1;
1;-17;1;-5;-1;-1;-3;1;
-5;-6;-2;12;3;1;1;-3;
0;-5;-3;-8;-4;-1;-1;0;
-2;-8;3;3;0;-1;-1;-4;
3;3;-1;-6;-1;-2;0;2;
