Año;Mes;Dia; Hora
2020;09;12;17-20-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-1;4;-14;-10;-4;0;-2;
2;-8;-9;-3;-6;-1;1;-2;
-8;-11;4;-5;-5;-5;-5;-6;
-6;-15;-5;1;0;0;0;-2;
8;10;15;-17;-10;-3;-2;3;
-11;-11;2;25;13;4;-1;-4;
-1;-1;2;-8;-9;-6;-2;-1;
-5;-14;-27;-8;0;-2;-5;-8;
1;0;10;11;5;0;0;2;
1;-1;6;13;7;3;2;2;
-8;-11;10;0;-3;-1;-1;-3;
-10;-15;-16;-2;0;-2;-4;-4;
4;4;0;-19;-8;-2;1;2;
2;1;-3;-8;-2;-2;-1;-2;
3;-1;1;7;2;-2;-3;-2;
-5;6;-7;-8;-6;-2;-3;-5;
-4;-10;12;2;1;2;-1;-3;
5;10;6;-2;-2;0;-2;3;
1;-3;-5;19;10;3;2;0;
-8;-4;-1;-10;-4;0;2;2;
-9;-5;-3;20;7;-1;-4;-5;
5;-4;-2;-3;-2;-1;0;2;
-6;-9;-6;-20;-7;-2;-2;1;
6;4;3;5;-4;-1;-1;-2;
2;-2;4;-5;-4;-1;0;0;
0;-1;2;0;2;0;-1;-3;
-7;-8;-11;-9;-9;-5;-6;-8;
6;3;17;13;6;4;3;7;
1;6;2;-4;5;1;1;1;
-6;-9;3;15;7;3;0;-3;
0;-1;2;8;3;0;2;1;
0;-2;-6;7;4;2;-1;-1;
-5;-7;-6;-8;-4;-4;0;1;
-7;-2;-6;-16;-9;-6;-4;-7;
1;5;2;-2;-3;-4;1;0;
15;8;4;5;7;3;2;7;
-15;-1;-12;-13;-4;0;0;-3;
-5;1;1;-8;-5;-5;-4;-3;
-5;1;3;27;7;0;-4;-1;
3;0;7;-12;-4;-1;0;2;
-11;3;-12;-2;-7;-4;0;-1;
14;-2;-1;10;3;2;2;6;
-7;-9;-1;-18;-9;-4;-2;-5;
6;3;2;2;5;2;0;0;
3;-7;-4;-5;-4;-2;-2;-1;
-13;-7;4;-9;-5;-4;-5;-6;
1;-6;-7;-7;-4;-1;0;2;
-17;-1;7;5;-3;-3;-2;-7;
2;-4;-9;-1;-4;-2;-3;-2;
0;-3;-5;2;3;0;-1;0;
3;-2;-13;-12;-8;-5;-3;1;
-1;-4;7;0;-2;-1;-2;1;
4;2;1;2;0;0;0;3;
6;4;-1;1;-1;-1;-1;2;
-7;1;-6;-7;-1;0;0;-3;
-1;-6;-12;1;1;-1;-1;0;
11;7;12;5;-1;-2;-2;-1;
4;0;7;-10;0;1;3;3;
-7;1;-1;-14;-10;-5;-4;-2;
8;-5;-2;11;8;4;2;3;
-1;-6;5;3;1;0;-4;-3;
-1;7;-9;-16;-10;-4;-3;-6;
12;4;12;24;13;6;3;0;
-13;-18;-3;-7;-4;-2;0;3;
2;-3;2;6;2;1;1;0;
1;-3;-7;-9;0;0;2;3;
3;-2;4;-12;-5;-1;1;0;
-3;-2;-11;3;2;-1;-3;-3;
-1;0;21;6;1;-1;1;-1;
-6;-6;-10;8;0;-1;-2;-4;
-2;-4;-3;1;0;0;-3;0;
-9;-12;-8;8;9;5;2;2;
-2;1;-2;3;-1;-1;-2;-5;
6;2;8;-5;-3;-2;-1;0;
1;2;3;12;6;-1;-3;0;
-9;-9;-14;2;-3;-3;0;-5;
0;-3;5;-5;0;3;1;5;
-4;-12;7;-7;-7;-4;-5;-5;
3;-1;-5;-7;1;1;3;0;
-5;-9;0;3;1;-3;-1;2;
9;-7;-1;10;4;0;-1;-1;
-6;-13;-3;-3;1;3;2;-1;
-1;0;-6;-7;-3;1;1;1;
