Año;Mes;Dia; Hora
2020;09;20;10-07-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;8;-2;-2;-1;0;1;-1;
-5;-27;-3;0;0;-1;-3;-4;
0;9;0;-1;0;-1;0;-1;
-1;-5;0;1;-1;-3;-1;3;
-1;3;-2;0;-1;-1;-1;-3;
1;2;-3;-2;-1;1;-2;0;
1;-7;-5;-3;-3;-2;0;-1;
1;7;1;-1;0;1;0;-2;
-2;-26;-2;0;-3;-2;-1;-1;
0;7;1;-2;-1;-2;-2;-3;
0;16;3;1;-1;0;-1;0;
-3;-3;-2;0;-2;-1;0;-1;
1;2;-2;-1;1;1;-1;-1;
-1;-28;-5;-2;0;-1;0;0;
-4;2;2;-1;0;-1;-2;-4;
-2;13;2;-3;0;-1;-1;-4;
2;16;2;-1;-1;-1;1;0;
-7;-22;-5;-4;-3;0;1;-1;
1;9;5;-1;-1;-3;-1;0;
-2;-12;-5;-2;-1;-1;-1;0;
-2;-11;-3;-1;-1;-1;0;1;
2;28;5;0;0;1;-1;0;
-1;-11;-4;-3;-2;-1;-2;-2;
-1;-1;-2;0;0;-1;1;-1;
-1;11;4;0;0;0;1;-2;
-3;-30;-5;-1;-2;-3;-2;-1;
-3;7;-3;-3;-2;-1;-1;-1;
0;8;2;-2;0;-2;-2;0;
-1;2;-3;-3;-2;-3;-2;-4;
-2;-8;-2;0;0;-1;-1;-3;
1;-14;-3;-1;-2;-1;-2;1;
2;12;0;0;1;0;0;0;
2;-10;-1;0;-1;0;-1;-1;
-5;0;3;1;-1;-1;0;0;
0;-5;-1;0;0;-1;-2;-1;
2;-19;-8;-2;0;-1;-3;-2;
4;35;10;-1;-1;0;0;-1;
-1;-6;-3;-1;-1;0;-1;-1;
-3;2;0;-1;-1;0;-1;-2;
0;-2;-1;0;0;-2;1;1;
2;8;1;-2;-2;-2;0;1;
-1;-19;-1;-2;0;-2;0;-2;
-1;23;6;0;0;0;-2;0;
4;2;-5;-1;-1;-1;1;-1;
-2;1;2;0;-3;0;0;-1;
0;-6;-3;-2;-1;-1;-2;-2;
-2;10;3;-1;-1;0;-1;0;
-2;-3;5;0;0;-1;1;0;
-3;-20;-11;-3;-1;0;0;0;
-2;5;1;-1;0;-1;-1;-2;
1;-5;0;0;-1;-2;0;0;
3;6;-1;-2;0;-1;-4;-2;
0;-18;-3;0;-1;-1;-1;0;
2;15;1;-1;-3;0;-1;1;
-2;0;2;-1;0;0;0;-3;
-2;5;-3;0;-1;-2;-1;-1;
1;1;-2;-3;-1;-1;-1;-3;
-5;-12;-2;1;0;-2;-1;-2;
0;-3;-3;0;-2;-2;-1;-2;
0;-31;-7;-1;-1;-2;1;1;
2;47;13;2;1;0;0;0;
0;2;0;-3;0;0;0;-2;
-1;-3;-3;-2;-1;-2;-1;-1;
-5;-20;-7;1;-2;0;0;-1;
1;-10;-6;-3;-2;-2;-1;-2;
1;3;0;-1;-1;0;-1;-1;
-2;-6;0;-1;0;0;1;1;
-3;-3;-2;0;-1;-1;-2;-1;
2;16;3;0;-2;0;0;1;
-4;-11;-5;-2;-3;-1;-1;0;
-2;5;5;-1;-2;-1;-2;1;
-2;4;-5;-2;-3;-2;-2;-3;
2;7;2;-2;-1;-1;0;4;
