Año;Mes;Dia; Hora
2020;09;20;10-08-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-17;-3;1;-2;-2;-1;-2;
0;14;-4;-2;-3;-2;-1;0;
-7;-27;0;0;-1;-2;-1;0;
-1;2;-1;-2;-3;1;-2;-2;
0;10;0;-2;-1;0;-1;0;
-2;1;1;0;0;0;0;-3;
1;-12;-6;-1;-1;-2;-2;-1;
2;7;1;0;1;-2;0;1;
0;-21;-4;-1;-3;-1;-2;0;
-1;36;7;0;0;-1;1;1;
-3;-6;-2;0;-2;0;-2;-1;
2;6;0;-1;-1;-2;-1;1;
-2;-11;-4;-1;0;0;-1;0;
0;-15;-8;-3;-3;-2;0;1;
-5;2;1;-1;-1;2;-2;-4;
-3;3;2;-3;-2;-3;-2;-1;
-3;18;-2;-2;0;0;0;-1;
1;-20;-3;-1;-2;0;-1;-3;
-1;-5;-5;-1;0;-1;0;0;
3;9;-6;-2;-2;0;0;0;
-6;-19;-2;-1;0;0;-2;-3;
-1;0;1;0;0;1;-3;-1;
-1;4;2;0;0;-1;-1;0;
3;-1;0;-1;-2;-2;1;0;
0;14;0;-1;-1;-2;2;-1;
1;-4;-2;-3;-2;0;-1;-3;
-1;-11;-4;0;1;-1;-1;1;
-4;13;2;2;0;0;-3;0;
-1;19;3;-1;0;-2;-1;0;
-4;-19;1;-2;-2;-3;0;-3;
2;-10;-1;-4;-1;-1;-1;0;
-4;-27;-6;-1;0;0;0;-1;
0;31;1;-1;-1;0;-2;-2;
-1;-3;1;1;-1;0;1;-1;
-1;1;-3;0;-1;-1;-2;0;
-5;-20;-5;-1;-1;0;-4;-1;
0;6;0;-2;-1;-2;1;1;
-1;-10;-2;-1;0;0;-2;-1;
1;51;10;0;1;0;0;0;
-3;-16;-1;-1;2;-1;-1;-2;
0;-18;-6;-3;-2;-2;-1;-2;
1;4;-1;-1;-1;0;-1;1;
-1;-12;-2;-1;-3;-2;0;-3;
1;2;0;-1;1;0;1;1;
1;3;3;1;1;0;0;-2;
-4;-35;-6;-3;-1;-2;-1;-3;
0;37;0;0;-1;-1;-1;-3;
1;8;2;-1;-3;0;-2;0;
-2;-6;-2;0;1;1;0;-1;
-1;8;0;-2;-1;-3;-2;-2;
1;-22;-2;0;1;0;0;1;
0;4;-4;-1;-2;-1;0;-1;
-3;-10;-3;-1;-1;0;1;0;
-1;-1;2;-1;0;-1;0;1;
-1;6;0;-3;-2;-1;-2;-3;
-1;13;2;-1;0;0;-1;-4;
-2;-25;-4;-3;-2;-2;-1;0;
0;21;4;2;0;-2;0;0;
-1;-13;-4;-4;-3;-1;-1;2;
-1;-7;-2;0;-1;1;1;1;
-3;-4;-3;-1;-1;-2;-3;-4;
-2;-2;-1;-2;0;0;0;-2;
-3;-8;-2;-2;-1;-2;1;-2;
1;-7;0;-1;-1;-2;-2;-1;
-1;28;2;1;-1;0;-1;2;
1;-1;1;0;-1;1;-1;2;
-2;-9;-3;-3;-1;-1;-3;0;
2;9;-3;-1;-1;-2;-3;-2;
-1;-11;-1;-3;-1;-1;-3;1;
0;-22;-5;-1;0;-2;-1;-2;
-1;24;1;-1;0;-1;0;-1;
1;12;6;-1;0;1;1;1;
0;-5;-3;1;0;-1;0;-1;
-1;-1;-1;-1;0;0;-1;1;
0;-7;-2;0;0;-1;-2;1;
-5;-2;1;0;-3;-1;0;-3;
-1;-2;-3;0;-1;-1;-1;-1;
-2;-1;1;1;1;-1;1;0;
0;3;1;1;-2;2;1;-2;
1;3;-1;0;-1;0;-1;0;
1;0;0;-2;-3;0;-1;-2;
1;-31;-8;0;-1;-1;-2;-2;
-5;19;4;-2;-2;0;0;-2;
-1;0;0;-1;-1;-1;1;1;
-1;-2;-1;-1;0;-2;-2;-2;
-2;8;4;1;1;-3;-1;-3;
-1;-10;-4;-3;-3;-2;-2;-2;
-2;-11;-2;-1;-2;-1;-1;0;
-2;16;3;0;2;-1;0;-2;
0;-20;-3;-2;-3;-1;0;1;
-2;20;4;-1;-1;-2;-2;-2;
-2;-16;-5;-1;-2;-2;-1;-3;
-3;8;2;-2;-1;0;-1;-3;
0;-13;-5;-2;-1;-1;-2;-1;
-2;-12;-6;0;1;-1;-1;-2;
-2;-3;-2;-1;0;-1;-1;0;
-3;7;-3;-1;-1;-1;0;-1;
