Año;Mes;Dia; Hora
2020;09;20;10-07-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-15;-5;-2;-2;-2;-1;0;
-1;4;5;1;0;-3;-1;-1;
0;-13;-4;0;0;0;0;0;
-1;5;0;-1;-2;-1;-1;0;
0;-4;0;-1;0;-3;0;0;
1;18;-1;-1;-1;-2;-1;0;
-3;-38;3;0;-1;-2;-2;-2;
-1;44;6;0;-1;-1;-1;0;
1;-4;-3;0;-2;-1;0;-1;
-3;-13;-1;-3;-3;0;-1;1;
-3;0;0;-2;-1;-1;-1;0;
2;-6;-4;0;-1;-1;0;1;
-5;-4;2;-1;-2;-2;-3;-1;
0;-1;-6;-2;2;-2;-1;-1;
-4;-25;-6;-1;-2;-3;-2;-1;
-1;14;3;1;-1;-1;-1;-1;
0;7;0;-2;-1;-1;-1;1;
0;1;-2;-1;-1;-2;-1;0;
0;-14;-5;-2;-1;-2;-1;-4;
0;-1;-2;-1;-1;-1;-1;-2;
3;27;8;1;1;-2;2;0;
-2;-2;0;-1;-1;-1;0;-3;
-3;-9;-5;-2;-3;-1;-3;-2;
-1;-11;-4;-1;-1;-2;-4;-1;
1;11;-1;0;-1;-1;-1;-1;
1;-2;-4;-1;0;-1;0;1;
1;8;6;1;0;-1;-1;0;
-4;-23;-6;-1;-2;-2;-2;-1;
-5;-6;-1;1;-1;2;-2;-3;
-2;8;2;-2;0;-2;-2;0;
0;-3;-4;-3;-2;0;-1;-1;
-1;0;5;0;1;0;1;-1;
-1;-24;-4;-1;-1;-2;0;-4;
1;30;4;0;-2;0;1;1;
0;15;-1;-2;1;0;-1;-1;
-5;-18;0;-2;-1;-1;-1;-1;
0;-13;-5;-1;-1;0;0;1;
0;1;2;0;0;0;-1;-1;
0;-6;0;0;-1;-1;0;3;
-1;3;-3;-2;-2;0;-2;-2;
-4;-10;-9;-2;-2;-4;-2;-2;
-1;-7;2;-1;-3;-2;0;1;
-2;3;1;-1;0;0;-1;-1;
0;-6;-1;-1;-1;-1;0;-1;
0;3;-5;-3;-1;-1;0;0;
-1;0;-2;-1;0;1;-2;-3;
-2;1;2;1;-1;-1;1;-1;
-1;6;-1;0;0;1;-2;0;
-1;-11;-3;-1;-1;-4;1;1;
-4;-17;-6;-1;-1;-2;-1;-5;
-3;3;-1;0;-2;0;-1;-1;
-2;-6;-2;-2;0;-1;0;-1;
1;6;5;-1;-1;-1;-2;0;
-2;14;-3;-1;-1;-3;-2;-1;
-2;-4;0;-1;-1;-1;-1;-2;
0;-1;-2;-2;-2;-2;-1;0;
-1;-5;-4;-2;-2;0;-1;-2;
-4;-1;0;-1;-1;-2;-1;-3;
-1;-1;-3;-1;-2;-1;-4;0;
0;1;0;1;-2;0;1;2;
0;8;-1;-2;-2;-1;0;2;
0;-14;-3;-1;0;-2;-1;1;
3;3;1;-1;1;-1;1;0;
-3;-41;-5;-2;0;-1;1;-2;
0;-15;-7;-3;-1;-1;-1;-1;
-2;7;10;2;0;-2;0;0;
1;1;-2;0;-1;-2;-2;0;
0;-8;-2;0;0;0;0;0;
-2;-12;-4;0;0;-1;-1;3;
2;16;-1;-2;-2;-1;-3;-3;
-1;10;1;0;0;0;-2;-1;
2;-12;-3;0;-1;0;-1;0;
-2;0;2;-1;0;-2;0;-1;
0;-10;-3;-1;-2;-2;0;1;
-1;11;0;-1;-1;0;0;-2;
-1;-1;1;0;0;0;-2;-1;
2;-5;-2;-2;-1;0;-1;-1;
-2;1;3;-1;0;0;-1;-2;
0;6;1;-1;1;-1;0;0;
-2;0;-4;-2;-1;-3;-3;-2;
-1;2;4;1;0;-1;-1;-4;
1;-5;-7;-2;-2;-2;-1;-1;
0;-3;-2;-2;-1;-1;0;-1;
-1;-10;-3;-1;-2;-1;-1;0;
2;16;-3;-2;-2;-1;-1;2;
-3;-20;-4;-2;0;0;-2;1;
-6;-19;-2;2;0;-2;-1;-4;
0;-3;1;-1;-2;0;-1;0;
-3;2;0;0;0;-1;-1;-4;
2;22;-2;-2;-1;-3;-1;-1;
-3;-30;-5;-1;-1;0;-2;0;
2;-8;-5;-3;-1;1;-1;-2;
-2;-8;2;2;0;3;0;-1;
2;11;-4;-2;-4;-5;-3;-2;
-1;-5;-2;0;-1;-1;-1;-1;
1;2;1;1;0;0;0;1;
-2;-5;-5;-3;-2;-1;-4;-2;
-2;10;3;-2;-2;0;-1;-1;
0;-3;-2;-2;1;-1;1;-1;
-2;-3;0;0;-2;-2;-1;0;
-3;-5;2;-1;-2;-2;-1;-2;
-1;6;2;1;-1;0;0;1;
-1;-7;-3;-2;-2;0;-1;0;
-3;2;1;0;0;-2;-1;-2;
-2;-27;-5;-3;-2;-2;1;0;
0;40;3;-1;0;-1;0;0;
-2;-3;-1;-3;-1;-1;-1;-3;
3;-5;-5;-4;-3;-2;-1;1;
-2;-1;3;1;0;-1;1;-3;
1;-5;-2;-1;-1;1;-1;0;
-4;-20;-4;-1;0;0;-2;-1;
-4;4;3;1;0;0;-1;0;
2;7;-5;-2;-2;-1;-1;-2;
0;6;5;1;0;-1;-1;1;
2;21;2;-1;-2;-2;0;-1;
-5;-29;-4;-1;-1;-1;-1;-1;
0;7;2;0;-1;0;-1;0;
1;-1;-2;-1;0;-1;-1;0;
-1;1;0;-2;-2;-1;-2;-3;
-1;3;-1;-2;0;0;-1;0;
1;-4;-4;-3;1;-1;-1;-2;
-3;-30;-2;0;-1;-3;-4;0;
-3;26;2;1;-1;0;1;-1;
-4;-7;-2;1;-1;-1;0;-1;
-1;6;-1;-2;-3;0;-2;0;
2;10;2;-2;-1;-1;0;2;
-3;-13;-4;-1;-2;-2;-2;-2;
1;6;0;-3;-1;-3;-2;2;
-2;-9;-2;0;1;-2;0;-2;
-1;-5;1;-2;1;-1;0;-3;
-1;-13;-4;0;-1;0;0;-1;
3;14;3;-3;-2;-1;-1;-1;
-1;-2;-6;-1;0;0;-1;-1;
-1;-2;-1;-1;-1;0;1;2;
-1;8;3;1;-2;2;-3;-3;
-3;-10;-6;0;-1;-2;-1;-4;
-1;-5;3;0;-1;0;-1;0;
-1;5;-1;-1;-1;-1;-2;-1;
1;0;-2;-1;0;-1;-1;1;
-3;-9;-1;-1;-1;0;0;0;
0;3;-2;-2;0;-1;-1;-1;
-3;1;-1;0;-3;-2;0;0;
-2;-30;-9;-3;-2;-1;-2;-1;
-4;31;8;0;-1;0;-1;-3;
-1;-4;-1;1;-1;0;-2;-1;
2;14;0;-1;0;0;-2;0;
-4;-16;0;0;0;0;-1;-2;
-2;-8;0;-1;1;-2;-2;1;
-3;1;-5;0;0;-2;-2;-2;
0;-14;-2;-2;-1;-1;-4;-2;
0;-4;-5;0;-1;-2;0;0;
2;21;8;2;0;0;1;0;
-1;3;3;0;0;1;-1;-1;
-3;-16;-4;-2;-2;-2;-1;-1;
-1;25;3;-1;-2;-1;1;-1;
0;-14;-4;-2;-2;0;-2;0;
0;-3;-4;0;-1;2;-2;-2;
3;1;-1;-1;0;-1;-1;-1;
-1;1;-1;0;-2;-2;-1;-1;
0;-19;-7;-3;-3;-2;-1;-1;
0;9;0;-2;-3;-3;-2;-1;
2;-4;-6;-2;-1;-1;-2;-2;
-4;-2;6;-1;1;0;-2;-2;
0;-25;-9;-2;0;1;-2;-1;
-3;17;-1;-1;-1;0;1;-2;
-1;14;3;1;-2;0;-2;-1;
0;5;-1;-1;-3;-2;-2;1;
-2;1;-4;-1;-1;-3;0;-1;
-1;-12;0;0;-1;-1;0;-1;
0;-21;-5;-1;-1;-1;2;2;
0;4;1;1;-1;-2;0;0;
1;8;1;-2;-3;-1;0;-1;
2;9;3;-1;-1;0;0;1;
1;-5;-3;-2;-1;1;0;-2;
-1;3;0;-2;0;0;-1;0;
-1;-5;0;-1;0;-2;-2;-1;
0;-4;-1;2;0;-2;1;0;
1;8;-1;-1;-1;-1;0;-1;
-1;1;1;-1;-2;-1;0;-3;
0;-7;-3;-2;-1;-1;0;1;
-1;10;6;1;-2;0;-1;-1;
-1;-30;-6;-1;-3;-2;-2;0;
0;46;6;0;-2;0;-2;0;
-2;-10;0;-1;1;0;-1;0;
1;-11;-3;-1;0;-2;0;-1;
2;19;-2;-2;-2;-2;0;0;
-3;-26;0;2;-1;0;-1;-2;
2;33;7;-1;-1;1;0;-2;
-2;4;2;-1;-1;0;-1;-1;
-2;-4;-4;-3;-1;-1;-1;-2;
-1;-16;-6;-2;-1;-3;0;0;
-1;-4;1;0;0;-1;0;-1;
-1;-6;-3;-1;-1;-1;-1;-1;
1;0;-4;-2;-2;-1;-1;-1;
1;12;0;1;-1;-1;1;2;
-3;-28;-2;-1;-1;-3;-1;-1;
2;19;-2;-1;0;-1;-2;-1;
-6;-23;0;-2;-1;-1;-2;-4;
