Año;Mes;Dia; Hora
2020;09;20;10-08-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;14;2;0;0;-3;-1;-2;
-2;-14;-4;-3;-2;-1;-1;-1;
2;-3;-3;0;-2;-2;1;-1;
-3;-1;-2;-2;-2;0;0;1;
0;-7;-2;0;0;-2;-2;3;
-3;7;4;0;0;0;-1;-1;
4;0;-5;-2;2;0;-3;-2;
0;-20;-2;0;-1;-2;-1;-2;
0;34;1;0;0;0;0;1;
-8;-25;0;-2;-2;-1;-2;-5;
-1;8;4;-1;-2;0;0;1;
0;-13;-8;-4;-1;-1;-2;0;
2;-17;-1;-3;-2;0;-1;-1;
-1;6;1;-1;0;0;-1;0;
2;0;4;0;0;-1;0;-2;
-5;-6;-4;-2;-2;-2;0;-2;
0;0;-4;-1;-2;-1;-2;-3;
-2;4;0;-1;0;0;0;-1;
-3;-16;-4;-1;-3;-2;-2;-1;
-1;11;4;0;-1;0;-2;2;
-2;-4;-2;-1;-2;0;0;-2;
0;-4;-4;-2;-3;-2;-2;1;
1;11;0;0;0;0;-1;-3;
-3;-11;1;0;-1;-2;-2;-1;
1;9;3;0;-1;0;0;-1;
-3;-41;-7;-2;-1;0;-1;-3;
2;32;4;0;0;-1;-1;-1;
-1;21;6;-1;0;0;0;0;
-4;-21;-4;0;-1;-1;-2;-4;
1;28;2;-2;-1;1;-3;0;
-2;-9;-4;-2;-1;1;1;3;
1;-2;2;1;0;-2;-1;0;
3;0;-3;-3;-3;0;-2;0;
-3;6;-3;-1;0;-1;1;0;
2;0;1;0;1;-2;1;-2;
0;1;-4;-1;-3;-2;-1;0;
-2;-3;2;-1;0;-2;0;-1;
1;-10;1;-1;-1;0;1;-1;
-1;-7;-4;-2;-2;-2;-2;-2;
-1;11;-2;-3;-1;-1;0;-1;
-2;-3;0;-1;0;0;-2;-2;
0;-22;-5;-1;0;-1;-1;-1;
0;-1;-3;-1;0;-1;0;1;
3;50;9;1;0;-1;-1;1;
-6;-12;1;-1;0;-2;-1;-2;
-2;9;-2;-2;-3;-1;-2;-3;
0;-20;-3;-2;-2;0;-1;0;
0;-11;-4;0;0;1;-1;0;
2;-23;-7;-2;-3;-1;0;1;
2;42;9;2;0;-1;1;-3;
-6;-18;-2;-3;-3;-1;-2;-3;
-2;-17;-1;-1;0;-3;0;0;
1;21;4;0;0;-1;-4;-1;
-4;-24;-8;-1;-1;-2;-1;1;
2;16;4;0;1;-1;0;-1;
0;13;1;-1;-1;-1;-2;-2;
-2;-18;-5;-2;-1;-1;1;-1;
0;-2;-1;-3;-2;1;-3;-4;
2;16;-4;-1;-1;-1;-1;-2;
-1;-24;1;1;2;0;0;0;
2;18;0;-2;-1;-2;-1;1;
-3;-4;-2;-1;1;2;0;1;
2;18;3;-3;1;-1;-2;-2;
0;2;-4;-2;-2;0;-3;-3;
1;-1;-1;1;-3;-2;-1;0;
-1;-33;-5;-1;-1;-2;1;-2;
0;6;3;0;0;0;0;0;
-1;4;-2;0;-1;0;-2;0;
-2;-1;-1;-2;-2;-2;-3;-1;
0;-9;-3;-2;-2;-1;-1;-2;
-2;-9;-3;0;0;-2;1;-1;
1;15;3;1;-2;1;1;0;
-1;-4;-5;0;0;0;1;-2;
-4;-9;3;-1;1;-2;-2;0;
-3;-15;-1;0;1;0;0;-1;
2;9;-3;-3;-1;-2;-2;-3;
-1;-2;-3;-1;-2;0;0;-2;
1;12;-3;-2;-2;-2;-2;1;
-3;-33;-4;-1;-1;-1;-2;-2;
-1;38;4;-1;0;-1;-1;0;
1;-2;-2;0;-1;-1;-2;0;
-3;5;-1;-1;-3;0;-2;-2;
0;6;-1;-3;-2;-2;-1;0;
0;-11;-3;0;0;0;0;0;
0;-25;-1;-1;-1;-1;0;-2;
-1;15;3;1;0;-1;-1;-2;
1;2;-3;-3;0;0;0;3;
-3;-13;-1;-2;-1;-2;-2;-2;
-1;4;-1;0;0;0;-1;1;
-2;-26;-8;-3;0;-2;-1;-1;
-4;16;5;0;-1;-2;-2;-3;
-2;-23;-7;0;-1;-1;0;-2;
3;26;1;-1;-1;0;-1;-1;
-4;-6;3;0;0;0;-1;-1;
-2;5;-1;0;-2;0;-1;2;
-2;-9;-1;-1;-1;-1;-1;0;
-1;0;-7;-3;-2;-2;-1;-3;
-1;-32;-5;-1;-2;-2;0;-1;
-1;36;5;0;-2;0;0;-2;
0;-4;-2;-2;0;0;-1;0;
-2;5;-1;-2;-1;-2;-2;0;
-3;-2;-1;-3;-1;-2;0;-4;
-2;-2;2;0;1;-1;1;-1;
-1;17;-2;-2;-1;-1;-1;0;
0;2;2;1;-3;0;0;-1;
-1;-9;-4;-2;-2;-1;0;1;
4;7;-4;0;0;-1;-1;0;
-7;-29;-1;-1;-2;0;-3;-4;
0;-5;0;-2;0;0;-2;-3;
1;20;1;2;-2;-1;-1;-1;
-4;-17;-2;-1;-1;-1;-1;0;
0;2;-2;0;0;0;-1;0;
-2;5;2;3;-1;2;0;3;
-3;-36;-7;-3;-2;-3;-4;-3;
0;21;4;-2;-1;-2;-2;-3;
-3;-3;0;-2;-2;1;2;2;
-1;2;-1;-2;1;-1;0;1;
2;5;-2;-1;0;-1;0;0;
-2;-12;-1;-2;-2;0;-1;1;
-2;1;-3;-1;0;-2;0;-2;
2;1;-3;-1;-1;-2;0;0;
-4;7;3;0;-1;-3;-1;-1;
0;-4;-3;-1;-1;-1;-2;0;
0;4;-3;-1;-1;-3;-1;0;
1;-14;-1;0;-1;0;-1;0;
-2;-2;-1;-2;1;0;-1;0;
1;-6;-4;-2;1;-3;-3;-1;
0;7;6;2;0;-1;-1;-1;
-2;-6;-4;-2;-1;0;-2;0;
4;-6;1;-2;-1;-1;0;2;
-4;28;5;0;-1;-1;0;-3;
-2;1;0;-2;0;-1;0;-1;
-2;8;1;-1;-1;-1;0;0;
-1;-3;-3;0;-3;-1;-1;-1;
-1;-14;-4;-1;-1;-1;0;-1;
-3;-11;-3;0;-2;1;-2;-2;
2;7;-1;0;0;0;0;2;
-3;2;-5;-3;-2;-1;-1;-2;
1;-2;1;0;-1;0;0;-1;
-2;-4;-4;-3;-2;-2;0;1;
0;17;0;-1;0;-1;-2;-1;
-2;1;2;-1;0;0;-1;-1;
0;0;-3;-1;-2;-1;-2;-2;
-2;0;-5;-3;-2;-2;-1;-1;
-3;-8;-1;-1;-1;0;1;-5;
-1;4;1;0;0;-2;0;1;
-1;-8;-3;-1;-2;-1;-1;2;
-1;-22;-4;-2;-2;1;0;-1;
-1;22;5;2;1;1;1;-2;
4;19;9;2;-2;1;-1;3;
-1;7;2;-2;0;-2;-3;-5;
5;9;-4;0;-1;-1;-1;1;
-4;-52;-8;-4;-2;-2;-1;-2;
-2;16;3;0;0;-1;0;-1;
3;-5;-1;-1;-1;-1;-1;-1;
-2;16;1;0;-1;-1;-1;0;
0;-19;-6;-1;0;-1;-1;0;
-2;11;-1;-1;-1;-2;-2;0;
0;-10;-1;0;-1;-1;1;0;
-1;16;4;0;0;-3;-2;-3;
1;2;-2;0;-1;0;-1;-2;
1;-17;-1;0;-1;0;1;-1;
1;9;-1;0;-3;-1;-1;-2;
1;4;1;0;-1;-1;0;0;
-4;-9;-4;-2;-1;-1;0;-1;
-3;-3;0;1;1;-1;-1;-3;
-3;3;0;-2;-2;-2;0;-2;
1;-17;-1;-2;-3;-2;-2;2;
-1;9;-7;-3;-2;-2;-1;-1;
-1;3;-2;-3;0;-2;-3;-2;
-2;-6;3;0;-1;0;0;-2;
-1;21;5;2;0;0;0;0;
-3;-28;-2;0;-2;0;-1;-1;
-2;-20;-3;-1;-2;0;-2;-3;
0;24;0;-2;-1;-2;-2;-3;
2;-3;-4;-1;-2;1;0;-1;
2;2;-6;-1;-1;-3;0;0;
-5;-8;2;0;-2;-2;1;1;
1;-22;-5;-2;2;1;1;1;
-1;8;0;-2;-1;-2;-2;-4;
0;-7;-4;0;0;0;-1;-1;
0;-2;-4;-1;-1;1;-1;0;
-1;2;-5;-2;-2;-3;-2;-3;
-1;11;3;0;-1;-1;-1;-1;
-2;-3;3;0;-1;-1;-2;-3;
2;2;0;-2;0;1;-1;0;
-1;-15;0;-1;-1;-2;-1;-1;
-2;-1;-2;-3;0;-1;-1;0;
-3;-5;1;-2;-2;-2;1;-1;
0;8;-2;0;0;-1;-1;-1;
-2;-2;1;2;0;0;0;1;
1;-16;-10;-2;-1;-1;-1;3;
-3;0;6;-1;0;-2;-3;-4;
-1;9;0;-3;-2;-1;0;-1;
2;17;1;-2;-2;1;-1;1;
-7;-5;0;-1;1;0;-1;-2;
3;-1;-5;-1;1;-1;0;2;
1;25;1;-1;-2;-3;-1;-1;
-3;-29;-3;-1;-1;-1;0;-2;
1;32;3;-2;-1;1;-1;0;
0;-7;-4;0;0;0;-1;-1;
0;-2;-4;-1;-1;1;-1;0;
-1;2;-5;-2;-2;-3;-2;-3;
-1;11;3;0;-1;-1;-1;-1;
