Año;Mes;Dia; Hora
2020;09;20;10-08-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-17;-2;1;-2;-2;0;2;
-4;20;4;1;-1;1;0;-1;
2;6;-1;0;-1;-3;-1;-1;
0;-5;-1;-1;-2;-2;-1;-1;
-1;9;2;-1;1;0;-1;-2;
0;-24;-4;0;-1;-2;-2;3;
-2;-6;-3;-1;-2;-2;-1;-2;
0;26;2;0;-2;-1;-2;-1;
0;-22;-8;-2;-2;-1;1;0;
0;7;5;0;0;-1;-1;-1;
-3;-1;-4;-3;0;-2;0;0;
1;-8;-4;-3;1;-3;0;-3;
-1;7;5;-1;-1;-1;-1;-1;
-1;3;-2;-1;-2;-1;-1;-3;
1;6;-2;-1;-3;-1;0;-1;
0;-20;-8;-1;-1;0;-1;-3;
-3;22;6;-2;-1;-1;-1;-1;
0;-7;-2;-1;1;-3;0;0;
-2;-9;0;-2;-3;0;-1;1;
-1;12;0;-2;-2;0;-1;-2;
-1;-12;-2;-1;-2;-1;-1;2;
-2;-11;-4;-1;-1;-1;0;-1;
-2;7;-1;0;-1;-1;-1;0;
3;10;-4;1;-2;-2;0;2;
-3;-33;0;-3;0;0;-1;-1;
-2;31;3;-1;-3;0;-2;0;
-2;-15;-3;-2;0;1;0;-1;
0;5;-1;-1;-1;-1;0;-1;
2;7;3;0;-2;0;-1;-2;
3;-13;-5;0;-2;-1;-1;1;
-4;2;1;-2;0;-2;-2;-1;
-2;5;-4;-1;-1;-1;0;-1;
-3;-14;-5;-2;-1;-3;0;-2;
-3;4;3;1;0;-2;-2;0;
1;-1;-3;0;0;0;0;0;
-2;2;3;-1;0;-1;0;0;
1;-5;-3;-2;-2;0;-1;-2;
-2;-5;-10;-5;-1;-2;-2;-2;
-1;3;5;1;1;-2;0;-1;
-2;-10;2;-1;-1;-2;1;2;
0;4;-5;-3;-2;-1;-1;1;
2;-10;-2;0;-2;1;-1;1;
2;30;4;0;-3;-1;-1;2;
-5;-20;0;-2;0;1;0;-1;
-2;4;-1;0;-1;-2;-1;-1;
0;-14;-5;-1;-1;-1;1;0;
-2;-10;-6;-2;-2;-2;-1;-2;
3;23;-1;-3;-2;-2;-3;-2;
-3;-31;3;0;-2;0;-1;-3;
-1;21;-1;-2;0;0;-1;0;
2;-27;0;1;2;-1;0;0;
-5;10;-2;-1;2;-2;0;-4;
1;15;-1;-1;0;-3;-1;-1;
-1;-14;0;1;-1;0;0;0;
-3;11;4;0;-4;-1;0;-2;
2;2;0;-1;-2;-1;-1;1;
-1;16;-5;-2;-2;-2;0;-1;
-2;-7;0;-1;-1;0;1;-2;
0;-8;-5;-2;-2;0;-2;2;
-2;1;1;1;-1;-1;-1;0;
1;-29;-7;0;0;0;0;2;
0;26;10;1;-1;-2;-1;0;
-2;2;-1;-2;-2;0;0;-2;
-1;-6;-5;-2;-1;-2;0;0;
0;-9;-1;-1;-1;0;-1;1;
0;-1;-5;0;-1;-2;-3;-1;
0;14;6;1;-1;-1;-1;-3;
-2;-9;-2;-2;-4;-1;-2;-2;
0;-6;-1;-2;-1;-1;1;0;
1;11;-2;-1;1;0;0;2;
-2;8;-3;-2;-1;-2;-2;-2;
-2;-1;0;2;-2;-1;0;0;
-1;6;-2;2;0;-1;-1;-2;
-3;-29;-1;-1;0;-2;0;0;
-1;12;0;0;0;-3;-1;-4;
1;1;2;-1;-1;0;-3;-4;
0;-4;-4;-2;-1;0;-2;1;
-1;7;5;0;-2;-1;1;1;
-4;-15;-1;-2;-1;-1;-4;-2;
0;9;-9;0;-1;1;-1;-2;
-3;-5;-4;-1;-3;-3;0;-3;
-3;0;4;0;-2;0;-2;-1;
-1;-7;-3;-1;-1;-2;-2;0;
-3;-15;1;0;-1;-1;-1;1;
-1;26;-4;-1;-2;0;-2;-3;
-2;-24;-4;-1;-2;0;-1;-4;
0;-11;-4;-2;-3;-1;-1;0;
0;21;4;0;-2;-1;0;-3;
1;-16;1;-2;-1;0;-1;1;
1;22;2;0;0;0;2;1;
-1;-1;4;-1;1;-2;-1;-2;
0;9;2;0;0;1;-3;2;
-1;-28;-10;-1;-1;-2;-2;-1;
0;9;-3;-2;-2;0;0;1;
-2;16;3;-2;0;0;0;-3;
-2;-8;2;-2;-1;-3;1;1;
-1;-4;-4;-1;-1;-1;0;-2;
2;-14;-4;-1;0;-2;0;0;
1;-3;-5;-1;0;-1;-1;-1;
-6;-36;-4;-3;-3;-1;-2;-2;
2;8;-1;0;-1;-1;-1;2;
-2;1;1;0;0;0;-2;-1;
-1;-15;-7;0;-1;1;-2;-2;
1;24;0;-1;0;-1;1;0;
-2;-17;-2;-2;-2;-2;-1;0;
-1;14;2;-2;-1;-1;-1;-2;
-1;-4;-1;0;0;0;-1;1;
1;-13;-9;-2;-3;-2;-1;-4;
0;17;8;2;0;0;-1;0;
-3;-7;-5;-2;-1;-1;-1;-2;
-1;-4;2;-1;0;-2;-1;-2;
1;-5;-5;-2;-3;-1;-1;1;
-1;-3;-2;-2;-2;-1;-2;-2;
1;-10;-1;-1;-2;-1;-1;1;
-1;-6;-4;1;0;-1;-3;0;
0;14;4;-1;-1;0;0;0;
-1;-21;-4;-3;-2;-1;-1;1;
0;7;3;-1;-1;-2;-1;-2;
1;-1;-3;-2;-2;-2;-1;0;
0;2;2;-1;0;-1;0;-1;
1;4;-5;-1;-1;-3;0;-1;
-4;0;2;2;0;0;1;0;
2;18;0;-3;-2;0;-1;-1;
-3;5;6;0;-1;-2;0;-4;
0;-10;-7;0;0;0;-1;0;
1;-1;-3;-1;-2;0;-2;0;
0;4;0;-1;-1;0;0;-2;
-4;1;-3;-4;-2;0;0;-3;
-2;8;3;1;-1;-1;0;3;
0;-15;-1;-1;-1;-2;0;4;
0;-1;-2;-2;-1;-2;-1;-1;
0;-11;-4;-3;-1;-1;-2;1;
-1;0;2;-2;-1;-2;-1;-2;
-2;-6;-2;0;-1;0;0;0;
-2;2;-2;-1;0;0;-1;0;
2;0;-2;0;-1;-2;-2;1;
-1;12;1;-2;1;-2;0;-3;
-1;-16;0;0;-1;-1;-2;-3;
-1;5;-1;-1;-1;0;-1;-2;
1;-37;-6;1;0;-1;-1;-1;
0;51;6;-1;1;0;1;-1;
3;-7;-3;-3;0;-1;-1;1;
-6;-18;-2;0;0;0;-1;-4;
1;15;5;1;-1;-1;-2;0;
1;-22;-5;-1;-1;-2;-2;-1;
2;17;5;1;0;-1;0;1;
-1;-14;-7;-5;-4;-2;-1;1;
-1;9;0;-2;-1;-1;1;-1;
0;-14;-4;-1;0;-1;0;0;
-1;14;-1;-2;1;0;0;-3;
-3;-3;2;0;-1;1;-1;-2;
-3;-20;-6;-3;-3;-1;-2;-3;
1;-18;-1;0;-1;-1;-2;-1;
3;23;5;1;-2;-1;-1;0;
1;53;3;-1;0;0;0;1;
-1;-13;0;-1;0;0;-2;-1;
-4;-24;-5;-1;-1;-1;-1;-3;
-1;6;-2;-1;0;-2;-1;-1;
1;12;5;1;-1;0;0;1;
0;0;2;2;-3;-1;-2;1;
-3;2;-3;-1;0;-1;1;-2;
0;3;3;-1;0;-2;-1;0;
-4;-14;-7;-1;-1;-2;-2;-3;
-2;-4;-5;-1;0;0;-2;-1;
-2;1;-2;-3;-3;0;-1;-2;
-3;-14;-2;-1;0;-1;-1;0;
1;9;3;-1;-1;-2;-1;-1;
-1;-2;-3;0;-1;-3;1;-1;
-4;-33;-3;-1;-2;-2;-1;1;
-2;33;5;-2;-3;-1;-1;-1;
-1;1;-3;-1;0;-2;0;0;
-1;-6;-1;-2;-2;0;1;-3;
1;1;-4;-1;-2;-2;0;3;
1;-3;-6;-3;-3;0;-2;-4;
-3;-13;0;0;0;1;-2;1;
-1;20;4;1;1;0;-1;-3;
-2;-4;-3;-1;-1;-1;-1;-1;
-2;-17;-2;0;0;-1;-1;0;
0;-6;-7;0;-2;-2;1;1;
0;-9;-1;-1;-1;-2;-1;-3;
3;28;5;-1;-1;0;-2;-1;
-1;-6;1;0;0;-2;-2;-1;
0;-5;-1;-2;-2;-1;-1;-2;
-3;-9;0;0;-3;-2;1;0;
1;14;-1;-2;-1;-1;-2;-1;
-1;-1;0;-1;-1;-1;-1;-2;
-2;-51;-10;-5;2;-3;-2;-2;
0;28;4;0;0;-1;-2;0;
3;9;-2;0;-1;-2;-1;0;
1;14;4;-1;-1;-1;-2;-2;
1;-18;-7;-2;-3;-1;-2;0;
-1;3;5;1;0;-2;0;-3;
-2;-17;-4;-1;1;0;0;-2;
0;0;-2;-3;-2;1;0;-2;
-1;-5;-1;-2;-1;-1;0;-1;
-1;8;-2;-3;-1;0;-3;1;
0;-13;-2;-2;-2;-2;-1;-1;
-2;12;4;-2;-2;-2;-2;-3;
0;-1;-3;-2;0;0;1;0;
0;-2;-2;-1;0;-2;1;-1;
-4;1;2;-1;-1;-3;-2;-2;
-1;7;-3;-3;-1;-1;-1;-1;
0;-8;-1;-1;1;-2;0;1;
-3;-22;-5;0;0;-1;-1;-3;
3;8;-1;0;-1;-1;0;0;
1;-9;0;-1;-1;-1;0;1;
-1;23;2;-1;-2;-1;-1;-1;
1;-23;-5;-1;0;0;-1;2;
0;23;4;1;-2;0;-1;-1;
