Año;Mes;Dia; Hora
2020;11;29;15-41-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
51174.631854847896;62623.75415846756;-19241.27569690653;-20941.639952855105;-27555.02939880245;-19187.966786380624;-5938.41146688598;-39339.31611052944;-27583.304355538414;-23874.747619002774;-24905.45361107035;-16361.275775584672;695.2063077934156;-21914.76785120581;-18907.631207422164;-1913.9351742190331;
51574.705728853434;62962.383086965456;-19280.078325280945;-20968.327935734742;-27415.152182001137;-18997.52992362141;-5912.595202040101;-39392.4462070997;-27567.83694837534;-23827.04899633515;-24865.980430362277;-16399.787831281166;714.2052905804265;-21870.958432073407;-18861.586613844232;-1932.9118052615888;
51365.06871760711;62746.621697738374;-19240.649848061785;-20942.399912166587;-27549.754387110996;-19174.75690540754;-5944.3793826555475;-39341.52893323051;-27575.481244979055;-23882.14604641748;-24907.35350934905;-16333.403150248903;693.3511130036251;-21922.546258276256;-18917.465974982497;-1910.202432894997;
51270.58789379453;62850.11027456645;-19271.696421110206;-20961.980040309434;-27416.403879690635;-19006.80589757036;-5910.471786316846;-39385.338352362916;-27568.105169308805;-23811.6709961499;-24852.90465985592;-16412.662436087423;714.4064562805244;-21853.211146975893;-18841.33593336772;-1937.0915814747314;
51536.64070804605;62874.89835916738;-19245.05314171948;-20948.211365724965;-27545.21698298657;-19166.08442855888;-5946.771019312265;-39349.73202344561;-27566.831119874852;-23889.008031965262;-24907.755840749247;-16307.341016214015;688.7690053902871;-21928.8270984682;-18922.048082595837;-1900.3676653346618;
50916.49155813355;62745.14648260433;-19253.837377290416;-20946.15500523508;-27414.101650011737;-19011.589170883795;-5898.603010011078;-39368.23926785461;-27578.006992102506;-23809.435821704366;-24853.172880789385;-16434.455386931346;705.2645927983037;-21850.350123685614;-18829.265991361855;-1942.09837223272;
51645.29253784329;62999.911665905915;-19250.864595277857;-20950.960630292968;-27531.135383979727;-19142.905669558724;-5944.446437888913;-39356.68341597121;-27547.675674876653;-23890.036212210205;-24900.133895889987;-16272.986384986209;699.6766566844769;-21928.44711881246;-18916.393091248643;-1880.4746127694384;
50564.518638195834;62636.740521996086;-19248.785883043514;-20943.651609856082;-27426.7750891179;-19032.0410170604;-5905.26382985876;-39362.62897999633;-27588.5123119965;-23818.890609608963;-24856.123311057487;-16453.946108096374;695.3627700046027;-21853.300553953715;-18832.708160007973;-1952.3131194487953;
51736.17473079857;63098.66167290946;-19269.505950153583;-20974.0499823153;-27533.907000292184;-19134.926096788182;-5962.238426475337;-39381.493852316606;-27550.35788421129;-23904.453087383878;-24907.465268071326;-16270.79591402959;695.385121749058;-21941.746406763366;-18932.195774578548;-1887.2471913393965;
50306.46774845931;62528.111043943296;-19249.90347026628;-20951.85470007118;-27453.61953420872;-19065.233357576533;-5921.245327144305;-39365.28883758651;-27613.83683846436;-23838.00135111825;-24874.362334533016;-16484.344480555592;678.6660168964884;-21871.7630948738;-18848.68965729352;-1972.6979103920355;
51834.18713023509;63196.87523804609;-19275.160941500777;-20980.86726437417;-27516.137363450216;-19109.35570113131;-5957.723374095366;-39389.02639019804;-27546.491032420523;-23905.883599029017;-24905.78888723718;-16261.676402291823;694.6922176709435;-21944.607430053646;-18929.290047799357;-1887.3813018061285;
50112.6781240318;62456.876034364235;-19241.119234695343;-20947.876089558136;-27470.830377439306;-19089.239131121532;-5921.379437611036;-39359.812660194955;-27615.02148092049;-23836.213211561826;-24874.384686277474;-16479.918835153443;673.2792464827594;-21873.305365241216;-18842.028837445836;-1973.6366836591583;
51891.94403790761;63258.85662542065;-19284.571025916463;-20994.323014536265;-27511.48820060351;-19096.101116669313;-5964.317138709681;-39411.400486397804;-27552.21307900108;-23904.631901339522;-24912.047375684666;-16264.045687204087;690.7806623912647;-21948.38487486659;-18929.804137921827;-1894.0197699093546;
49987.910686482275;62399.52145809191;-19238.28056314952;-20950.133615748124;-27498.837113241807;-19120.419814636687;-5930.655411559989;-39361.33257881791;-27630.868867739307;-23846.047979122162;-24892.199026608352;-16485.327957311627;665.098508012117;-21884.03420257976;-18852.355343384188;-1977.2800180053734;
51884.903238404186;63299.201524162476;-19300.396060990817;-21007.19761934252;-27502.97218596604;-19080.20902636159;-5963.311310209193;-39426.7561348386;-27555.07410229136;-23898.060488469662;-24911.622692540015;-16268.516036095149;684.2316012658598;-21942.01462769683;-18923.299780285335;-1892.23163035293;
49910.70776113364;62376.49916130295;-19232.558516568963;-20944.411569167565;-27511.30938664787;-19136.088387499858;-5928.8225685146535;-39351.54251474649;-27632.679359040187;-23855.592174004578;-24899.373936578508;-16476.431963018415;651.419240405469;-21888.52690321528;-18859.418494632067;-1971.5356196803596;
51819.43497889459;63302.75545153087;-19304.329968014954;-21012.807907200804;-27486.409543324655;-19055.53270048293;-5962.797220086721;-39433.26049247509;-27550.335532466834;-23887.354002875567;-24897.943424933368;-16278.842542033499;687.5396594452452;-21924.28969434377;-18905.798364376828;-1895.3832263211284;
49948.70572670767;62378.287300859374;-19231.440929346198;-20950.312429703765;-27533.772889825454;-19160.876472100794;-5943.395905899514;-39352.88361941381;-27636.009768964028;-23868.444427066377;-24906.571198293117;-16466.46308499135;643.2832054237373;-21896.685289941466;-18867.88980578063;-1969.2333900014628;
51716.281678233354;63294.70882352696;-19286.33681372843;-20995.753526181405;-27454.603010964755;-19020.507516921465;-5946.7263158233545;-39418.41893415677;-27551.4531196896;-23874.54645330268;-24889.181541106886;-16296.545123642103;687.3608454896028;-21913.24793258285;-18889.682756624552;-1897.2831245998293;
50015.91742228478;62416.86641178923;-19227.395263599785;-20942.556374377775;-27542.199497485104;-19173.84048388487;-5952.18014147045;-39345.84281991039;-27618.597760033343;-23863.705857241854;-24898.59162552257;-16435.26004973174;650.9275020274523;-21895.366537018603;-18866.97338425796;-1951.3519944372172;
