Año;Mes;Dia; Hora
2020;11;01;22-40-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
75639.08554781503;63141.3535048191;12416.975190278912;2861.8503048241505;31876.06863690241;2430.461636836724;-3610.365523143473;-24874.831721166578;-6395.974027630571;9289.854382259176;-58187.42462246712;6291.300808346368;19680.532178942227;-1312.807358838005;-8238.450674825988;-1751.0580123732107;
76495.53734010903;63476.89789258217;12384.74397477436;2967.6858148200295;35388.131187931445;2464.39158491988;-3646.9329770723557;-23134.59195310974;-6124.802663898786;8973.308977283117;-58786.45137386935;6238.349525731746;19625.770405026724;-1288.935695759737;-8301.527297678864;-1812.3241439252072;
75614.096297514;63115.58194346213;12428.151062506566;2856.0388512657705;32025.713566030692;2417.207052374727;-3612.757159800191;-24788.308118380086;-6365.620358660264;9471.864637358742;-57919.2707442368;6282.33775881979;19674.02782130573;-1313.8578908274044;-8248.01722145286;-1768.1123933926099;
76497.7054593212;63476.74143037098;12375.535056058772;2984.471974905965;35181.37755171985;2482.272980484126;-3656.700689399325;-23253.8385097788;-6167.4944958084225;8789.085899482478;-59060.72963008042;6241.881101355684;19630.061939962143;-1288.0863294704354;-8294.888829575639;-1809.6642863350257;
75620.35478596149;63113.033844594225;12427.860489828647;2849.8697697961056;32283.652697044934;2409.6745144932884;-3611.7513312997025;-24654.15294815933;-6314.144291179692;9645.783560965487;-57677.69309016384;6277.174505850614;19664.908309567967;-1312.0250477820694;-8255.058020956281;-1772.0463004167439;
76469.0505229295;63460.759933085435;12365.1191431426;2988.5846958857414;34875.47157710452;2469.711300100243;-3667.0048435932213;-23429.366758986325;-6217.472996410489;8638.390438364797;-59290.12558342524;6241.724639144497;19631.090120207085;-1296.0882539854354;-8291.983102796448;-1806.0209519888106;
75665.37119929447;63132.16693784797;12424.59713513817;2845.5558831162316;32625.187352322027;2396.6210957313892;-3609.8961365099117;-24481.910405386738;-6267.876180157206;9786.84542022293;-57490.653692561835;6262.131781832192;19656.258184463764;-1310.2816117145553;-8265.675099572552;-1786.6643412905148;
76401.74942037457;63438.36348514122;12360.090000640155;2976.984140513437;34473.47545307582;2474.91925655833;-3665.596683692537;-23656.661648352343;-6271.452459270055;8510.896087991725;-59477.76847812754;6245.256214768436;19641.97541975682;-1300.4468441542201;-8285.903428304604;-1805.3503996551515;
75720.2670836767;63150.54007179023;12421.31142870324;2836.1457987005474;33040.52746779054;2397.04577887604;-3615.7746453016575;-24271.334620873287;-6221.89864181264;9877.280578289101;-57370.28954867001;6249.458342726033;19640.8354807896;-1316.4283414397648;-8286.037538771336;-1796.9908472288666;
76336.8623062208;63428.01462745841;12363.196893119442;2974.078413734247;34061.91278242025;2479.1213845159277;-3669.7094046723137;-23865.896328198472;-6326.281288418924;8445.316069759854;-59574.93151127476;6251.313537515824;19648.79270181569;-1306.615925623885;-8281.097803246714;-1790.9335244814783;
