Año;Mes;Dia; Hora
2020;09;20;10-24-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-11;0;-3;-2;0;0;1;-2;
11;-5;-2;-1;-4;0;-1;1;
-3;5;-4;1;-2;-2;0;-2;
-5;-4;0;-2;-2;-1;-1;-2;
15;0;0;1;-1;-2;-2;2;
-2;-3;-2;0;0;-2;-2;-1;
-4;-4;1;1;-1;-6;-2;-1;
-1;0;0;-3;-3;0;-1;2;
-3;0;0;0;-1;-1;-2;-2;
-2;-3;0;-3;-1;-1;-1;0;
0;-5;-2;-1;0;3;0;1;
-2;7;-4;-2;-3;-4;-1;-2;
-3;0;1;0;-1;-3;-1;-2;
-3;-3;0;-2;-3;1;-1;-3;
-2;-4;0;1;-1;-3;-2;-1;
6;-1;-1;-2;-2;0;-2;1;
-5;5;0;2;2;1;-1;-2;
3;-3;-1;-2;-3;-1;-1;-1;
0;-5;-2;0;1;1;0;-1;
-3;1;-1;-2;-3;-5;-1;0;
-4;-4;-2;-1;-1;-1;0;-1;
-3;-1;0;0;0;-1;-1;-1;
-8;-2;0;-1;-1;-5;-2;-1;
8;-1;-1;-1;1;0;-1;-1;
-1;1;0;-1;-1;-1;0;-2;
-11;-1;-2;-2;-1;-5;-1;-3;
8;-1;-4;-2;-1;-2;-1;0;
-4;0;1;0;1;-2;-1;-1;
0;0;0;-3;-2;-2;-1;-4;
-2;-2;-1;0;1;1;0;-1;
0;-1;1;-3;-3;1;-1;0;
-5;-6;-4;-1;-2;0;-1;-2;
-4;8;0;2;2;2;1;0;
16;-1;-2;-3;-4;-2;-1;2;
-1;-1;0;1;3;1;-2;-3;
-2;-4;-1;0;-1;0;-2;1;
-4;0;1;0;0;-1;-2;-3;
1;-2;-1;1;-1;-1;0;-1;
-5;0;1;1;-1;1;0;-1;
3;-2;0;-2;-4;0;-2;-2;
-5;0;-4;-1;-1;2;0;-1;
3;-1;-2;-1;-1;-4;-1;1;
-5;1;-4;-2;0;0;-2;-3;
-4;-9;-1;-1;-2;-1;0;0;
2;0;-2;-1;-2;0;-2;-2;
-3;-1;1;3;0;0;0;-2;
1;-3;-4;-3;-2;0;-2;-1;
-2;-1;1;1;1;0;-1;0;
-2;-4;1;-2;-2;-2;0;-2;
-4;2;1;-1;-1;0;1;-4;
7;4;1;0;-2;-1;-1;0;
-2;-1;-5;-3;-1;-1;-1;-3;
-2;-2;-3;-3;1;0;2;-1;
0;-2;-1;-3;-2;0;-1;1;
-3;-1;1;-2;1;-7;-2;-1;
-6;-5;-2;-1;-3;-7;-2;-2;
3;-2;-1;-1;-1;0;-1;1;
-1;0;-1;-3;-1;0;0;0;
-1;-2;0;0;-1;1;0;0;
-1;-1;-2;0;0;1;-1;-3;
-8;-3;0;0;-1;-4;-3;-3;
7;-3;-3;-2;-2;-1;0;3;
1;0;-4;-1;-2;-1;0;1;
-3;-1;-1;-1;1;1;0;-1;
