Año;Mes;Dia; Hora
2020;09;20;10-24-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-15;-2;0;-2;0;-1;0;
-3;0;-2;-2;-1;0;0;1;
-1;-4;-1;-1;-2;0;-2;-3;
-1;5;1;-1;-2;-2;-2;-1;
3;3;-4;-4;0;0;-2;0;
-1;-5;0;1;2;1;0;0;
-6;-7;-4;-1;-1;-2;-2;-1;
-2;7;1;-1;-3;-1;-1;-1;
0;-4;-1;1;1;-2;-1;-2;
0;16;0;-1;-1;0;0;-1;
-9;-22;-2;-1;2;1;0;-1;
-4;-8;-3;-1;0;-1;-2;-1;
9;7;-2;-2;-4;-4;-1;1;
-6;4;-1;-1;-2;-3;-1;-2;
11;4;0;-1;0;-1;0;2;
-2;-7;1;0;0;1;-1;-1;
-2;-4;-5;-2;-3;-2;-1;-1;
1;-4;0;-1;-2;0;-1;0;
0;3;3;0;1;-1;-1;-1;
-4;-5;-4;-4;-2;-2;0;-3;
3;6;0;-1;-2;-2;-1;0;
-1;1;0;-2;1;0;-1;-1;
-3;-1;-3;0;0;-1;-2;-3;
1;14;-1;-2;1;2;-1;0;
-9;-24;-1;-1;-1;-2;-2;-1;
8;5;0;-1;-2;-1;0;0;
-2;-3;-2;0;-1;0;-2;-1;
1;1;-3;-3;-1;0;0;-2;
-1;-1;-1;-2;0;0;-1;-2;
-3;2;1;1;1;2;-2;-1;
3;-5;-1;-3;-3;-1;-1;0;
-5;0;3;5;1;-2;-2;-1;
-1;-2;0;0;-1;0;-1;0;
0;-4;-2;-3;-1;-2;1;-1;
0;13;-2;-1;-1;-1;0;1;
-3;-15;-3;-1;-2;-2;0;-1;
0;1;0;-1;-3;-3;-3;-2;
-3;-6;-2;1;-1;0;-1;-1;
1;4;-2;-2;-2;-2;0;0;
-4;0;0;1;-1;-1;0;-1;
9;-2;-3;-3;-2;-2;0;2;
-2;0;2;1;2;1;-1;-1;
1;-2;1;1;-2;-3;-2;-2;
0;2;-2;-2;-3;1;-1;0;
-4;-3;1;2;1;1;0;-1;
-2;-3;-2;-2;0;-2;-1;-2;
-4;1;0;-2;-1;0;-2;-1;
7;-4;0;0;1;0;-1;1;
1;2;0;-1;-3;-1;-2;1;
-1;0;-2;-1;-2;-1;0;0;
-6;-4;-1;-3;-2;-1;-2;-1;
-4;9;-1;-3;-1;0;-2;-1;
-7;-15;-3;0;-2;1;-3;-2;
4;-1;-2;-3;-2;-2;0;-1;
-4;-4;1;0;0;-1;-1;-2;
-2;6;-1;-1;0;-1;1;-1;
-1;3;-2;0;-3;-8;-2;-1;
-5;-4;-1;-1;-3;-4;-1;0;
1;-6;-2;-1;-1;1;-1;-2;
0;-1;-2;-1;2;0;0;-3;
-4;-1;-3;0;0;0;-1;-2;
-3;-2;-1;-1;-3;-2;0;-2;
0;0;-2;1;0;-5;0;1;
-1;-8;-1;0;-1;0;-1;-1;
-4;3;0;0;0;-1;-1;-3;
5;-3;0;-2;-2;-1;-1;-1;
-3;-5;-5;-4;0;1;0;0;
-6;-1;-3;-4;-2;-2;-1;-4;
0;8;0;-2;-1;-1;-2;-2;
0;-3;-2;0;0;0;0;-1;
-1;-3;-4;-1;-1;-1;-1;-1;
-1;1;1;0;-1;-2;-2;2;
-5;-1;3;0;1;-2;0;-2;
2;0;-4;-2;1;-1;-3;1;
-2;-2;-2;1;0;0;0;-1;
3;2;0;-3;-2;-1;1;1;
-3;-3;-2;0;-2;0;-1;-2;
1;14;2;1;0;-2;-2;-1;
1;-15;-1;-1;0;-1;0;1;
-3;-4;-2;-3;0;-1;1;0;
0;3;-1;-2;-1;-1;-1;0;
-4;-3;-3;-1;-2;1;1;-2;
-1;2;-2;0;-1;-2;-2;0;
2;-4;-1;0;-2;1;-1;0;
-6;1;-4;0;2;1;1;-2;
3;3;2;-1;-1;0;-2;-3;
-2;-1;1;-4;-3;-1;-1;-3;
-2;-1;-1;-2;2;-5;-2;0;
-2;-1;-1;-1;-1;0;-2;-1;
-2;-4;1;0;-2;-2;-1;1;
-2;2;-1;0;-1;0;-1;0;
1;3;0;0;0;2;0;-2;
-3;5;-2;-1;-3;0;1;-1;
1;-22;-6;-3;-2;-2;0;-3;
2;-1;-1;-1;-3;0;1;-1;
-4;3;1;-4;0;-1;-2;0;
0;1;4;4;0;1;-1;0;
-4;-6;0;2;-2;-2;0;-2;
0;7;1;0;-2;0;-2;-2;
2;-5;-1;-1;-1;0;-2;-2;
-2;0;-3;-3;-1;-2;1;-2;
1;6;0;0;-2;0;0;-1;
-4;0;2;0;-1;1;-1;-2;
3;-8;-5;-1;-3;-1;0;1;
-2;1;-1;0;-1;1;-1;0;
5;3;3;0;1;1;1;4;
-3;-12;-3;1;0;0;-1;-3;
-1;-2;0;0;-1;-2;-1;1;
-1;-3;-3;-2;-3;-2;-1;0;
-1;4;0;-3;-2;-2;1;0;
2;7;0;-2;2;0;-2;1;
-1;-8;-1;0;-2;-3;-2;-1;
1;3;0;2;0;-2;-1;0;
-1;-1;1;-2;1;0;0;-2;
0;-2;-3;-1;0;3;-1;-2;
-4;-2;0;0;0;0;0;0;
-2;-2;-1;-1;-1;-3;-3;-2;
-1;4;-3;0;-2;1;-1;0;
2;-9;0;1;-1;-1;-1;-2;
-5;-3;-2;-2;-1;-1;0;-2;
-6;-3;-2;1;0;0;-2;-1;
7;3;-1;-2;-3;-1;-1;2;
0;3;-1;0;0;0;-1;0;
-3;-2;0;-3;-4;0;-2;-2;
-1;2;-2;-1;1;-2;-1;-4;
-10;-8;-3;-3;-3;-2;-2;-3;
2;5;0;-1;1;-2;0;0;
1;-2;1;1;0;-2;-2;-3;
1;-1;-2;-1;0;-1;1;-1;
-4;-7;-3;0;-1;-1;1;-3;
-4;-4;-2;-1;-3;1;-1;-1;
-3;0;1;-1;-2;-1;-2;-1;
6;6;1;-2;-1;-2;-1;3;
4;11;1;0;-1;-1;-1;0;
-6;-21;-4;0;1;-1;-1;-1;
