Año;Mes;Dia; Hora
2020;09;20;10-23-58
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;-1;0;-1;-1;-2;-1;-3;
-7;0;-3;0;-1;-1;0;-1;
1;-2;0;-1;-3;-2;-1;-1;
-1;2;1;-2;-2;-1;-2;-2;
-2;-8;-3;-2;-2;-2;1;0;
3;1;1;-3;0;-2;-2;-1;
0;-2;-1;-2;3;0;-1;-1;
-1;-1;-1;-4;-1;0;0;0;
-4;2;-1;0;-1;-1;0;-4;
-12;-2;-2;1;0;-2;-1;-3;
5;3;-1;0;-3;-2;0;1;
-1;0;-2;-2;-1;0;-1;-2;
1;-2;-1;-1;1;1;-1;1;
9;6;2;0;-1;-1;0;0;
-4;6;-3;-2;-2;-2;-2;-2;
3;-17;-3;2;-1;-2;-1;-2;
4;4;1;-1;-1;-5;-1;1;
0;3;-1;1;0;-1;-2;-2;
1;0;2;0;-1;0;-2;-1;
0;3;-2;0;-3;-3;0;-1;
-3;-5;-2;-1;0;1;0;-2;
3;-1;-2;-4;-1;-2;0;0;
-2;-3;-2;-3;-3;-3;0;0;
-3;2;1;3;-3;0;-1;-2;
0;-4;-2;0;-2;1;0;2;
1;1;2;1;-2;0;0;-1;
-2;-2;-4;-3;-1;-3;-1;0;
-1;3;-1;1;1;-2;-3;-3;
3;-2;-2;-2;-1;-1;-1;1;
-5;-7;-3;-2;-3;-2;0;-1;
0;7;1;-1;0;0;0;1;
-3;-3;1;0;-2;-1;-2;0;
-2;-6;-2;0;1;-2;-1;0;
-2;-2;-3;-1;-1;1;-4;-3;
0;4;0;1;-3;1;2;2;
-6;-13;-3;-1;-3;-2;-2;-3;
-8;-1;-6;-2;-1;-1;-1;-2;
7;-4;-3;-1;-2;1;1;1;
4;5;1;-1;1;-6;-4;0;
-2;0;-3;-2;-2;-1;-1;-1;
2;-5;1;0;0;0;-1;2;
-7;0;-2;-2;-1;-2;-2;-3;
-1;-1;-1;-3;0;0;-1;0;
4;-2;2;1;1;-1;0;-2;
-5;0;0;2;1;-1;0;-2;
-1;-2;-3;-1;0;-3;0;0;
-4;-2;-1;-2;-1;0;1;-2;
-10;-1;-2;-1;0;-1;-1;-1;
0;-4;1;1;3;-1;-2;1;
0;-6;-5;-1;-1;0;-1;-2;
-1;9;-1;-3;0;-1;1;-1;
-2;-9;2;1;0;1;1;1;
-4;-4;-1;3;-2;-2;0;-3;
0;0;-1;-3;-4;-3;-1;0;
4;-1;-1;2;2;0;-1;-1;
-3;4;1;-1;-2;-2;0;-3;
-1;-9;-1;0;-1;-2;-2;-1;
-4;1;-4;-3;-1;-1;-1;-3;
3;2;0;-2;-1;-5;-3;2;
0;0;0;-1;-3;0;-3;-4;
-1;-2;-2;-1;-4;-2;0;-2;
-1;-4;0;0;-4;-2;-2;-2;
0;-1;-2;-2;3;1;0;2;
-1;-2;-2;-1;2;-1;0;0;
1;3;-5;-3;0;-1;-1;0;
1;-4;5;4;-2;1;1;0;
-1;-8;0;-2;-4;-2;-2;-2;
-2;-3;-3;2;0;-1;-1;-1;
