Año;Mes;Dia; Hora
2020;09;20;10-23-21
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-3;0;-1;-1;-2;-2;0;
-2;-2;0;0;1;0;-1;-2;
-3;-4;-2;-5;-3;-1;-1;-3;
2;3;0;1;0;0;-1;0;
-5;-6;-2;1;-2;-1;0;0;
1;0;-1;1;-1;0;1;-1;
3;2;-2;0;-1;-2;-1;-2;
-2;-10;-2;-2;0;-2;-1;-2;
-3;8;-3;-2;-2;-4;-2;-3;
1;-2;-3;0;0;-1;-1;1;
-2;1;0;-2;-3;-1;0;0;
-3;-5;1;0;2;0;-1;1;
-3;-5;-3;-2;-3;0;0;-1;
1;2;-2;-3;-3;-3;-1;0;
-1;-2;1;1;0;0;-1;1;
0;3;-3;-1;-2;-1;-1;0;
0;-4;-1;-2;2;-1;-1;-2;
0;0;0;-2;-2;-1;-2;-1;
-2;-13;-2;-1;-1;-1;0;-1;
-1;19;1;0;1;2;0;0;
-3;-5;-3;-1;-2;-1;0;0;
-2;-4;-2;-1;-2;0;-1;-1;
-3;0;-1;0;1;0;-1;0;
2;-1;-2;-1;-3;-3;0;-3;
-6;-2;-1;-4;-2;1;1;0;
7;2;2;2;3;0;2;2;
-1;4;-1;-2;-2;-2;0;-1;
0;0;2;-1;-2;-2;-2;-1;
-3;-2;0;-1;0;-1;-3;-2;
-2;-4;-3;-4;-2;0;-1;-2;
0;-5;-3;-1;1;0;0;-2;
-11;2;-2;-2;-1;0;-1;-2;
1;-3;2;1;-1;0;0;-1;
-3;-1;0;-2;-1;0;0;-1;
-4;-5;-2;-1;0;0;0;-1;
11;9;-1;0;-1;-2;-1;0;
-2;3;0;-1;-1;-1;-1;-1;
-2;2;-2;-1;-2;-1;0;1;
1;3;-2;-1;-3;-1;-2;0;
-2;-5;-3;-1;-1;-2;0;-1;
1;-3;-2;-2;-1;-2;0;-1;
4;-1;-1;1;0;-1;-3;-5;
-3;-3;-2;-3;0;0;1;2;
-1;-3;0;-2;-1;1;-2;-3;
2;-2;-2;-1;0;0;2;6;
-4;-2;-1;-1;-3;-1;-2;-6;
0;2;1;0;2;-2;-1;-1;
-6;-5;1;0;-1;-2;0;-2;
3;-1;0;-1;-1;-7;-3;-4;
