Año;Mes;Dia; Hora
2020;09;20;10-24-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;3;-1;-2;-1;-2;0;-2;
-1;-2;0;-4;-2;-1;-1;1;
3;-8;0;-3;0;-1;-1;-2;
-3;-1;-3;-2;-3;-1;-2;-1;
-6;-7;-1;-1;1;1;-1;0;
0;8;4;1;-1;2;0;-1;
2;3;-1;1;-3;0;-1;-1;
-1;-7;1;0;-1;0;-1;-2;
-5;4;-2;-3;-2;-1;0;-2;
-10;-4;-1;0;1;0;-2;-4;
22;-3;-3;-2;-1;-5;-1;4;
-7;-3;-1;-1;-1;-2;0;-1;
5;3;2;-1;-2;-1;-1;1;
-2;-5;-2;-2;-1;-3;1;0;
4;-15;-4;1;0;1;0;0;
-3;0;0;0;-2;-3;-1;0;
-2;1;1;-1;0;-1;-2;0;
0;-1;0;-1;0;0;-1;-4;
3;8;-3;-2;0;-2;-2;-2;
-4;0;1;-1;-1;0;0;-2;
0;-4;-2;0;1;1;2;1;
6;11;1;0;-2;0;0;3;
-6;-10;1;3;2;0;-1;-2;
2;-7;-4;-3;-2;-2;-1;-3;
-1;-4;-4;-2;-4;-2;-1;-2;
-5;0;-3;-2;-2;0;-2;-2;
-1;-1;0;-1;-2;-3;-3;-3;
-5;-2;-4;-2;0;-1;-2;0;
-2;0;2;-1;0;1;-1;1;
-9;-5;1;-2;0;-2;-1;-2;
11;2;1;-1;0;0;-1;5;
-3;-1;0;1;1;0;-2;-2;
3;2;1;-2;-3;-1;-3;-1;
-5;-5;0;2;0;-1;0;-1;
-5;-4;-5;-3;-3;-2;0;-5;
0;-1;0;1;-2;-2;-1;0;
2;-5;-1;-2;-1;1;0;0;
-1;-1;0;-1;-1;-4;-3;-1;
-4;6;-1;-2;-2;-2;0;-2;
3;0;0;-1;-2;-2;0;-3;
-2;-5;-3;-4;-2;-2;-1;-3;
-1;-5;-4;1;-1;0;-1;-1;
0;6;2;-1;0;0;1;2;
-5;-6;0;0;-1;0;-1;-1;
-1;2;0;0;-3;-1;0;-1;
-6;-3;-2;-2;-1;-2;-1;-4;
7;8;-2;-1;-3;0;0;-1;
-5;-3;0;0;0;0;-1;-1;
0;-5;0;1;0;0;-2;-2;
-8;-4;-3;-6;-1;1;0;-1;
-3;0;1;-3;-3;0;-2;-2;
2;2;-4;-1;2;-1;1;-2;
-2;0;-4;-1;-2;-3;-3;-2;
2;-3;0;-2;1;1;-2;-2;
-3;-3;1;0;1;0;-1;2;
-1;4;2;0;0;-2;-3;1;
4;-3;-3;-3;0;-2;-1;0;
-1;-2;-3;-1;-2;2;0;-3;
0;-1;3;0;0;-1;-1;0;
-3;-5;-4;-1;-3;-1;-1;-1;
2;0;-3;-2;2;0;-1;-4;
-4;25;2;2;-3;-2;-1;0;
3;-17;-7;-4;-1;0;-1;0;
10;-2;0;-2;-2;0;0;1;
1;-2;0;0;-1;0;-2;-1;
-5;-6;-1;-2;-2;-1;0;-1;
0;7;-1;-1;-2;-2;-3;-2;
-3;1;-1;-2;-1;-3;-3;-2;
-1;-5;0;-2;0;0;0;1;
-5;-4;-4;-1;0;-1;-3;-3;
2;6;2;0;-3;-2;-1;-1;
-2;17;0;-1;-1;0;0;-1;
-2;-19;-3;1;-1;-1;-2;-3;
2;0;-2;-4;-2;-3;2;-1;
-2;-3;0;2;1;0;0;-4;
-2;1;0;-1;-2;-1;0;-1;
3;1;-2;2;-1;-1;-1;0;
-5;-1;2;0;-1;-2;-1;-2;
-3;-2;-2;-1;0;1;-3;0;
-2;-2;-2;-1;-2;-2;-1;-2;
-4;-2;-4;0;-2;-1;-1;-1;
0;0;-2;-3;-1;-2;1;0;
-5;-7;-1;1;-1;0;-1;-1;
0;-2;0;-1;-4;-1;-1;1;
-2;5;2;1;5;2;1;0;
3;-3;2;-3;-2;0;-1;0;
-3;-6;-2;-1;0;-1;0;1;
1;-1;-3;-3;-1;-4;-1;-1;
-6;2;-1;0;-3;-2;-2;-1;
-1;2;-2;-2;-2;0;0;0;
-8;-5;2;0;0;-1;-2;-1;
3;7;1;-2;2;1;2;0;
1;-4;-2;1;-1;-1;0;0;
-1;-3;-3;-1;-1;0;-1;-1;
-1;-1;-3;-1;-3;0;0;-1;
-1;-5;-2;-1;-1;-1;-1;0;
-2;4;0;0;-1;1;0;0;
-2;-2;-3;-1;-1;-2;-2;-2;
-1;-2;0;-1;0;-2;0;-2;
2;14;2;-2;0;0;-1;-2;
-8;-17;-6;-2;-2;-1;-2;-2;
4;-8;-4;-1;-1;-1;-1;3;
