Año;Mes;Dia; Hora
2020;09;20;10-23-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
6;11;3;-2;-1;-3;-2;0;
-12;-12;-4;-3;-1;-1;-1;-4;
-3;-4;0;-1;-1;-1;-2;-1;
3;-1;0;1;-1;1;-1;-2;
-2;6;2;1;1;-5;0;-3;
4;-2;-4;-2;-2;-2;0;-1;
-5;-3;0;-2;0;-2;0;-3;
-3;3;1;1;-2;0;-1;-2;
1;-6;-4;-1;-2;0;0;-2;
0;2;2;-1;2;0;-1;0;
1;-3;-3;-2;-4;1;-2;-1;
-2;9;-2;2;1;0;-2;0;
-1;-13;0;-3;-2;1;-2;-1;
0;-5;0;-4;-3;-3;-1;-1;
-3;4;-2;0;0;0;-1;-2;
0;-4;-4;-4;-3;-1;-1;0;
6;8;4;1;-2;1;-2;1;
2;0;-4;1;0;-1;0;-1;
-3;-6;1;-2;-1;-1;1;0;
-1;-8;-4;0;-1;-1;-1;-2;
-1;6;-2;-1;-1;-1;1;-3;
-1;2;3;-1;-1;0;-1;-1;
-3;-1;-3;-2;-2;-2;-2;-2;
-1;6;1;0;1;-2;1;1;
-4;-17;-7;-3;0;-1;-2;-4;
1;2;2;3;0;-3;-1;1;
-4;-4;-2;-2;-1;-1;-3;-2;
-3;-3;-1;-1;-2;-2;-1;-2;
0;1;-1;0;-2;-2;-3;1;
3;3;2;-1;-1;1;2;2;
2;3;-3;-2;-2;-2;-2;-2;
-12;-1;-1;-2;0;0;-1;-4;
-6;-23;-8;-4;-3;-1;0;-2;
-4;-6;-1;2;-1;-3;-1;-2;
-2;-1;1;-5;-5;-3;-2;-1;
-1;0;0;0;-1;0;1;0;
-1;6;2;0;-3;-3;-3;-1;
1;-7;-5;1;0;1;0;1;
2;-4;-1;-1;-2;0;0;0;
-7;4;0;-3;-3;-3;-3;-4;
-11;-2;-7;-2;0;-2;0;-4;
1;2;-2;-2;-3;-1;0;0;
3;0;0;1;0;-2;0;-1;
-2;-7;-2;0;-1;3;-1;0;
-4;6;1;-1;1;-1;-1;-2;
-3;-10;1;0;-1;-2;-2;-3;
4;-2;-3;-2;-2;-1;-1;-1;
-4;-1;0;-1;-2;1;-1;-1;
4;1;0;0;-1;1;-1;-1;
-8;5;2;0;3;2;1;0;
15;5;-2;0;0;-3;1;4;
-3;-11;-5;-5;-2;-3;0;-2;
4;4;-2;1;-1;-1;-1;1;
0;5;0;-1;1;-2;0;-2;
-8;-4;0;0;-2;-1;-2;-3;
-1;13;0;-2;-2;-2;-1;0;
-3;-17;-2;-1;-3;0;-3;0;
0;-4;-3;-2;0;0;-1;-1;
1;4;2;-2;1;0;-1;0;
-5;-5;-4;1;0;-3;-3;-1;
5;7;-2;-4;-1;0;-1;1;
4;0;3;2;0;1;0;1;
