Año;Mes;Dia; Hora
2020;11;29;14-27-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-28295.945024006967;-25453.6077920923;7318.363466067728;-7341.251652389962;43929.60446233803;-32011.274339112562;-3188.4539948050974;10282.27183607481;43636.01429891757;61235.71082779299;-29473.59138412373;-30060.302324331085;-21699.609959079025;-20496.57201726103;-42972.27924731723;-23557.79988262652;
-28665.37465636428;-23237.275867137418;7320.6880474910795;-7229.895261513622;45271.267923267835;-31115.036441688117;-2929.8443114571946;10801.413452793771;42175.417205741076;59944.56230933217;-31453.106576574635;-30068.505414546184;-21531.413082052837;-20653.347152870556;-42776.142689721906;-23835.587362717077;
-28322.74476560888;-25150.652247745067;7300.280904803384;-7343.2856611353955;44307.214833165985;-31970.52710897054;-3194.623076274762;10496.043920045367;43750.36582355092;61329.76696846092;-29384.787903402797;-29994.297622954564;-21719.7265290888;-20469.839330892486;-43016.22277691636;-23521.008911253084;
-28607.103658569296;-23541.93014406325;7341.4081146011495;-7221.938040487533;44913.818825938564;-31185.64560242243;-2954.565340824764;10616.855098826301;42112.47469335493;59913.918067683946;-31471.88204191709;-30159.387607501463;-21528.127375617907;-20685.019574763726;-42760.51882034765;-23883.10717142906;
-28317.693271361983;-24777.28870836362;7309.735692707979;-7321.649172502658;44688.55794531798;-31877.923831692202;-3170.0585091183793;10685.229085115086;43795.22577467273;61359.1818641641;-29371.555670685255;-29920.805087185516;-21709.891761528466;-20443.19605150176;-43033.0089370023;-23491.281091127526;
-28519.417765071128;-23851.568860002622;7369.303091681372;-7195.741795985913;44521.970393892574;-31274.76200756574;-2974.1007654787027;10410.570849248274;42081.741044728886;59905.15618385746;-31454.537088219775;-30242.357282919562;-21525.91455291683;-20705.76199361825;-42754.03681445561;-23932.68334063093;
-28328.04212904479;-24336.355845493777;7323.392608570172;-7286.042843585354;45082.4403861094;-31753.558725542873;-3132.373467966732;10885.456011945727;43788.45319610277;61333.72322722951;-29449.07152045626;-29846.03850198251;-21693.127953186984;-20415.32342616599;-43033.63478584705;-23471.946832173686;
-28442.885392056156;-24194.35521296921;7391.073690780841;-7188.633941249125;44159.13452614957;-31382.16213967349;-3000.051140791314;10239.088265787157;42125.81868479475;59961.57198686266;-31353.373092815054;-30304.22691157185;-21527.523878517615;-20702.588045905595;-42747.77832600813;-23945.64735241501;
-28350.818556644746;-23914.287854944214;7327.281812105395;-7271.3800992226725;45449.187809132076;-31623.717442001995;-3087.401758122654;11059.330232063561;43724.594262193954;61274.53580791185;-29570.352085870756;-29782.872472151816;-21675.537130300658;-20403.745222538142;-43020.62607057406;-23451.137358085794;
-28372.209176088476;-24533.90056298978;7404.574144431847;-7189.5503627717935;43840.26453975017;-31492.311536349243;-3018.9383648560483;10090.627979115008;42215.49388354944;60049.14612163856;-31199.146056073438;-30340.973179456378;-21539.236192612196;-20707.05839479666;-42740.37989859342;-23926.715424861362;
-28405.468571837973;-23512.76111754908;7324.644306259669;-7255.711526359502;45789.06843531948;-31492.020963671326;-3043.145304101146;11232.064513214173;43629.35347906989;61186.469934757944;-29734.21272447261;-29736.917285551703;-21656.00170564672;-20394.80452475602;-42996.352076095594;-23432.607761932348;
-28313.245274215376;-24892.489599286273;7414.855946881288;-7202.872002467157;43564.39930968277;-31618.665947755093;-3053.404754806132;9969.705041611796;42359.86380098627;60184.463582570985;-30978.959021444207;-30362.54261285575;-21553.206032896764;-20688.729964343307;-42740.916340460346;-23899.803924537173;
-28438.61620886519;-23181.955299610534;7332.176844141108;-7238.232462195452;46020.11841775399;-31366.717084254873;-3012.6351729196517;11325.695970737455;43467.72801491356;61039.7083806644;-29964.323933639997;-29716.666605075196;-21636.443929248326;-20409.131992951872;-42974.84969792959;-23456.21120407715;
-28237.91989540099;-25196.920358767555;7425.718894686568;-7197.217011119964;43352.77299317992;-31722.445097261087;-3083.8925342431708;9869.166895051825;42533.24628272609;60332.85681400977;-30753.251105934516;-30373.67378159449;-21568.89695750439;-20679.051658994158;-42766.03970122811;-23872.177168390415;
-28486.091314088266;-22893.081354270143;7327.393570827672;-7216.2606973958855;46195.04316986122;-31240.496783315753;-2978.504059136398;11390.717195357944;43280.62156207819;60859.59802384354;-30243.18429746441;-29718.857076031814;-21602.6480916319;-20432.824842074497;-42950.59805519558;-23500.534713332025;
