Año;Mes;Dia; Hora
2020;11;29;14-27-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-30518.93776880953;-19591.34871856555;5666.9718822207315;-7407.099891555297;47143.60650105554;-32216.910388101387;-9174.586436103158;8816.779710862602;26967.066760905596;55678.68717654791;-30377.026543262786;-30887.16040696626;-21751.980096337807;-20574.467846687778;-43004.93514596643;-23881.67665978392;
-30848.693054758678;-16538.18983294843;5582.750509113134;-7402.9201153421545;50202.17450883085;-31542.82647881824;-8963.943596356345;10370.67298539555;27096.751582235287;55887.899504649584;-30437.532715503305;-30270.721646633345;-21732.221154239316;-20380.633518771356;-43112.93877517447;-23580.41984801529;
-30489.724038806446;-19713.389243291527;5658.366460605438;-7437.632374481246;47131.93889044987;-32313.805200315142;-9206.884706841076;8829.60961217995;27202.34122304216;55886.379586026625;-30121.903732049912;-30853.990418194586;-21777.72930595032;-20546.662276585375;-43045.68237610845;-23809.882856593475;
-30898.135113493816;-16475.470838006837;5584.806869603022;-7409.782100889934;50159.50502866567;-31497.318327107234;-8962.289567266651;10334.261993677854;26839.706520999258;55742.32259301217;-30704.233730344025;-30335.85462997611;-21715.546752875656;-20424.331179181478;-43100.71237095742;-23640.568392344525;
-30485.790131782313;-19746.402769852015;5644.664841254335;-7473.015185953997;47218.931879869924;-32396.730172244334;-9244.569747992724;8915.082682977043;27438.777975890396;56109.651161390684;-29852.721673574648;-30829.850534182853;-21807.92651270944;-20521.42715709533;-43110.54713851776;-23766.31930665008;
-30910.652090388787;-16532.311324156683;5594.462823207716;-7402.495432197504;49995.599686574904;-31456.25817254283;-8950.800770616625;10239.088265787157;26606.756640286047;55589.63782663797;-30937.40712850179;-30402.7757528753;-21688.52349382919;-20464.117284311928;-43060.50158268232;-23703.041518097107;
-30482.705591047477;-19666.450579935383;5629.040971880076;-7487.186191938662;47397.03057968981;-32430.593065094123;-9254.136294619597;9029.613021566036;27652.013617994027;56305.07246316344;-29619.078888783326;-30764.292867695436;-21824.712672795376;-20477.61773796293;-43145.035880212294;-23699.621701195443;
-30909.087468276917;-16690.136991755604;5602.889430867366;-7393.957065815576;49762.82861981734;-31444.74702414835;-8948.789113615647;10101.513278664743;26413.257588536453;55475.04043281561;-31124.87120924845;-30480.068085201754;-21679.001650691232;-20507.189095877304;-43033.52302712477;-23775.595280599035;
-30473.206099653973;-19482.18279864583;5629.555062002548;-7483.408747125715;47663.30691138589;-32417.27142539876;-9247.8331026832;9181.381366417572;27817.528285685574;56467.18966569778;-29451.82078502426;-30691.02384937094;-21840.135376469538;-20445.63239164739;-43180.32928470722;-23647.653895336854;
-30873.30232540397;-16914.950837487082;5621.217861320718;-7373.013481260954;49479.520258846314;-31446.535163704775;-8936.62976463196;9942.30180290959;26258.739979116915;55376.804515934535;-31275.678429088406;-30542.56356269879;-21657.923955669878;-20536.335770647023;-42991.72526499334;-23822.623350932998;
-30469.22748914093;-19189.866684659326;5622.581317732492;-7480.279502901973;48010.45185452126;-32364.566011973147;-9220.58632619218;9353.579205701257;27947.43662445982;56592.448841625315;-29337.402205157545;-30596.05128718034;-21853.41231267599;-20411.188353441757;-43204.670334419054;-23581.582138726968;
-30827.794173692964;-17194.2582362006;5644.597786020969;-7357.188446186597;49137.80678961358;-31485.27073684582;-8946.755104870213;9751.194387816715;26156.816024400716;55306.73179706714;-31369.30988661169;-30615.094973456264;-21650.972563144274;-20572.567948409076;-42961.34924427858;-23874.881729469507;
