Año;Mes;Dia; Hora
2020;11;29;14-29-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-20496.77318296113;-11980.356214088943;8472.071107872856;2859.7492408453513;22587.04126918808;-27618.70951875562;-1986.4889367209598;-5425.103655469854;31542.938237540515;-22001.78319237032;-104998.6383317278;-27919.22872295722;-19486.496685325706;-20195.605778170324;-41514.67728789774;-23094.537627045826;
-20064.266927750938;-11587.01021516445;8427.769950362439;2648.1452760869597;19627.871469005524;-28818.059422738486;-2387.1663078267943;-6855.280024442676;33204.41045813685;-20567.672916373365;-102840.51034933452;-28309.84780905817;-19693.22796979284;-20148.197728180618;-41719.463970597266;-23030.32106522573;
-20499.209523106758;-11969.493266283664;8475.088593374323;2864.733679858885;22201.5407325674;-27612.22751286358;-1969.032224301365;-5639.523940029614;31302.81344685715;-22167.610784484245;-105215.62906689991;-28059.39651243645;-19484.194455646808;-20250.613421274833;-41491.36441843086;-23183.69873567805;
-20097.861599667263;-11625.119939460748;8410.201479220566;2639.293985282658;20061.651773649668;-28794.925367227243;-2385.4228717592805;-6611.780120346561;33421.490600286794;-20424.6217518594;-102654.70029767755;-28163.756807298283;-19699.195885562407;-20099.6944427126;-41742.62037785297;-22940.757625193313;
-20470.10755182595;-11940.950088614236;8502.625942543262;2874.389633463578;21762.284250531706;-27633.685187540676;-1961.2761689753736;-5878.6876057014;31137.768165799163;-22269.624146178263;-105352.82407436658;-28199.81017110469;-19483.81447599107;-20294.691061340698;-41475.7405490566;-23259.918184270646;
-20119.542791788914;-11653.39489619671;8422.472586926531;2657.890636669473;20542.750721305696;-28712.648595887258;-2354.8680370888756;-6360.792381857918;33566.26284912382;-20345.004838109595;-102563.41577332209;-28011.630834535463;-19673.156103271976;-20039.72471233901;-41737.144200461415;-22856.782121274726;
-20443.866603835417;-11909.88116382136;8507.409215856698;2869.3381392166784;21255.480796752072;-27710.664595444752;-1979.6045994287254;-6153.010565401383;31029.742184846666;-22344.547193592454;-105432.59745032758;-28333.294788991785;-19482.316909112564;-20331.50438445859;-41461.90481923876;-23324.782946679945;
-20192.118906035295;-11718.997266173037;8401.596057605275;2654.8955029124622;21096.694004141573;-28636.093871127832;-2346.664946873778;-6054.86405549813;33645.18685879551;-20311.58898014891;-102545.33321205774;-27884.09178067348;-19675.681850395424;-20005.5712468113;-41755.02559602566;-22802.37797527051;
-20422.297170436046;-11893.810259557995;8503.96704721058;2849.690955840463;20748.744398205807;-27838.44951849574;-2025.0680476508198;-6413.050760394426;31016.956987018228;-22313.478268799576;-105380.60729272453;-28479.49754947395;-19508.870781525467;-20376.721963491676;-41479.09331072489;-23394.565092869412;
-20246.18777587268;-11769.311042941934;8407.742787330484;2685.003302693761;21614.203943515295;-28508.331299821297;-2312.690295301711;-5793.482755837769;33614.85554156966;-20354.37021903637;-102625.218346741;-27767.013343216582;-19652.681905350913;-19987.42163031359;-41749.12473548946;-22763.910623062926;
