Año;Mes;Dia; Hora
2020;08;26;20-43-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;2;1;-7;-2;-8;-4;-2;
0;2;0;2;-1;2;1;-2;
-1;-2;-2;1;-2;-1;1;3;
-1;-1;-4;-2;1;-1;-8;-3;
2;4;-6;3;1;4;6;1;
-1;-9;-6;-7;-2;-4;2;0;
-2;9;30;11;1;6;1;-1;
0;2;-29;-4;2;-3;-2;0;
-5;-2;20;5;-5;-7;-8;-5;
3;-1;-28;-10;0;1;-4;3;
-9;-6;-2;-9;-2;5;7;-3;
2;2;3;5;-4;-7;-4;-3;
1;4;4;17;3;3;1;0;
0;-1;16;7;1;-4;0;0;
2;-3;-15;-19;-7;-2;0;0;
-4;1;9;-3;4;-4;-3;-3;
0;-3;-7;-11;0;4;2;1;
2;1;13;16;9;0;-1;-2;
1;-1;-2;13;2;1;-2;0;
-1;-2;15;-4;-7;-1;-1;-1;
0;-5;-29;-24;-9;-3;-2;-1;
-2;3;-3;-4;-1;-1;-2;-1;
-1;-2;2;1;2;0;-2;-1;
3;1;15;13;-1;-1;1;0;
-3;-4;-2;-9;-3;-2;-2;-2;
-2;6;-1;-13;-6;-10;-5;-4;
2;2;-2;3;-1;10;7;3;
-1;-2;-1;4;2;-3;-1;-3;
-1;-2;-7;-3;3;6;4;-1;
-2;2;-3;1;-4;-4;-4;-2;
-1;-7;-15;-19;-3;-5;-6;-2;
0;0;5;16;1;-6;-5;-1;
-1;1;24;3;0;2;3;-2;
-4;-5;-32;-17;-5;-2;1;1;
5;5;11;8;1;-4;-3;-1;
-2;-5;-25;-7;-3;0;1;0;
3;4;6;7;1;-3;-4;1;
-2;-2;36;8;-3;0;-1;-3;
-5;0;21;5;3;0;1;-1;
-1;1;-13;-10;-7;0;-2;-2;
-1;-5;-20;-4;-1;0;-1;-2;
3;-1;-21;-4;5;2;3;0;
0;1;30;9;1;1;-1;0;
-2;4;17;16;6;-1;-1;-2;
-4;-2;-25;-21;-3;-3;-1;0;
-3;-6;17;-7;-5;-3;-3;-2;
3;0;-26;0;0;0;-1;-1;
6;-6;-15;2;0;1;3;7;
-7;4;40;14;0;-1;-2;-6;
0;-6;-12;-11;-4;-1;-1;0;
-4;-3;-10;-6;-5;-3;-2;-2;
5;-2;-19;-1;0;-1;-2;0;
0;1;10;1;0;3;2;0;
-2;2;26;7;0;-2;-1;1;
-1;-4;-40;-13;-2;1;-2;-1;
-2;-1;17;7;-3;-2;-3;0;
-2;-1;-3;1;1;2;-2;-3;
0;-8;-19;-7;-4;-4;1;1;
0;5;14;6;2;-2;-1;-4;
-1;-8;-32;-29;-10;-3;-1;1;
-1;4;35;20;4;0;-2;1;
