Año;Mes;Dia; Hora
2020;08;25;21-09-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-2;-18;-5;-4;-5;-3;-5;
-1;-4;7;-2;-1;0;2;3;
0;-6;2;5;1;-2;-2;-6;
2;-10;-14;-2;-5;-5;-4;-4;
2;31;11;4;1;2;4;10;
-9;-16;-10;-6;-5;-2;-7;-17;
2;7;0;0;0;-1;-1;1;
-3;-7;-5;0;0;-2;0;0;
-2;-11;0;-2;-1;2;-4;1;
2;4;5;3;0;-1;2;2;
-1;3;-3;-1;-1;0;0;-3;
-2;0;2;-1;-1;0;-2;2;
-4;-9;-6;1;-2;-13;-3;-5;
1;13;-3;-4;-1;10;-1;-11;
-4;-16;3;-2;-2;-4;3;17;
3;5;8;1;1;4;0;1;
-2;-2;-28;-5;-2;-4;-1;-4;
-3;-4;8;-2;-5;-6;-2;-1;
2;4;-14;-6;0;0;-3;-5;
-1;4;11;3;1;-2;-2;-3;
-1;-4;1;4;-3;0;0;0;
-2;0;1;5;3;0;0;9;
1;-1;-9;0;1;4;-1;-9;
1;11;6;-1;-3;-4;-2;-2;
-3;-11;7;-2;-3;-1;-4;0;
1;0;3;-1;3;3;3;3;
-1;3;3;1;-1;-2;0;1;
-1;-1;-9;-1;-1;-1;1;-1;
-1;2;3;-1;0;-2;-1;-4;
-1;-5;-2;0;-1;-2;-2;2;
-1;3;2;-1;0;-1;-3;-3;
-3;-13;-10;0;1;-1;-2;0;
-3;3;20;-1;-3;2;-2;-13;
0;-13;-46;-12;-4;-3;1;18;
2;13;19;1;-2;-1;2;-4;
-6;-21;-21;-7;-2;-1;-1;-2;
0;-4;8;5;2;0;1;2;
1;4;8;-1;0;-1;0;-6;
-3;-7;-4;-1;0;3;-3;0;
0;7;4;6;0;0;2;-2;
-1;0;-8;-3;-1;4;1;-5;
1;16;20;1;-3;-4;0;-3;
-2;-3;3;1;-1;-2;-2;2;
-3;-8;-2;-7;-3;0;-1;1;
-2;-6;-17;-4;0;-3;2;2;
0;-1;-10;1;0;-3;0;-6;
-3;-8;-7;-1;0;7;7;3;
4;6;6;0;-2;-2;-5;-2;
0;6;16;4;1;0;0;1;
