Año;Mes;Dia; Hora
2020;08;26;20-43-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;0;-5;-2;-1;-3;-1;
-6;-2;2;1;-1;-3;-1;-4;
0;0;-7;-1;0;6;-6;-11;
6;-1;-3;-5;-4;-3;0;6;
3;-10;-6;-4;-1;0;2;9;
-3;-1;6;7;2;-2;-1;-2;
0;2;-1;0;2;-3;1;0;
0;-5;-9;-7;-4;-2;-3;-7;
-3;-6;-4;5;0;-3;-3;-6;
-2;-2;14;-1;1;3;1;-2;
-2;8;7;-1;-5;-4;2;0;
-1;3;-7;-1;0;4;-1;-1;
-1;-9;-2;-2;0;0;2;1;
3;-4;-27;-6;-3;-2;-2;3;
2;6;19;0;-3;-3;-2;0;
-2;-1;9;1;0;-4;-2;-2;
-5;3;-7;0;0;1;1;-3;
-1;-4;-3;-2;0;2;1;-1;
5;-5;-14;-6;-3;-2;1;2;
2;2;9;12;3;0;1;4;
0;2;1;8;2;-3;-3;-3;
-3;2;0;-11;-3;0;-1;0;
-2;-2;1;3;3;1;1;1;
-2;-8;-10;-10;-7;-5;-4;-4;
-1;-3;-3;-3;-4;-1;-2;-2;
3;3;13;2;0;0;1;0;
0;-7;-16;-1;4;-1;0;0;
-3;0;-1;-6;-3;3;0;-2;
-2;7;8;2;4;0;-1;-1;
0;-3;-4;-3;0;0;-1;1;
4;1;-9;-5;-5;-3;0;1;
-7;-10;-1;-3;-5;-2;-1;-5;
2;-2;7;4;3;-2;1;-1;
4;3;3;0;-2;-1;-2;1;
-2;-7;-10;-3;-3;0;-1;0;
0;4;16;3;2;1;2;4;
-4;3;10;5;-2;-1;-2;-5;
1;3;3;3;3;6;2;1;
4;2;-11;-8;-3;-2;-1;2;
-8;-4;3;0;-3;-3;-3;-6;
-3;-5;-4;4;3;3;1;-2;
0;-1;-5;-3;-3;-1;1;0;
-7;-3;2;-1;-4;3;-1;-3;
8;1;-4;-1;4;-1;-1;1;
4;-1;-8;-10;-4;-5;-2;1;
0;5;21;26;11;3;2;5;
-5;-4;-13;-2;0;-1;0;-3;
-3;-11;-9;-6;-6;-3;0;-2;
-2;3;4;-7;-7;-1;-2;-1;
-2;-3;0;-2;5;-1;-3;-3;
-1;1;7;0;1;-1;-1;0;
-3;4;-8;8;-2;-4;-2;-3;
2;-8;-8;-4;0;3;2;2;
2;-3;-12;-4;-5;0;0;-1;
-5;-1;15;5;1;-2;-2;-2;
1;7;-7;-4;-3;-2;-2;-1;
-10;-19;-10;-5;-4;-6;-2;1;
-8;-2;0;2;-1;4;0;-5;
5;1;-5;-5;-1;0;1;0;
8;4;5;3;-3;0;-1;3;
0;7;10;8;4;0;1;0;
-3;-2;0;-10;-6;-4;-3;-5;
-7;-6;5;0;-2;-1;-3;-2;
-5;-7;7;-2;4;3;0;1;
2;6;-22;7;3;-1;-1;0;
-3;-4;22;4;-1;-3;-1;0;
-1;4;-43;-10;-7;-5;-2;-2;
0;3;12;-10;-4;-2;-1;1;
