Año;Mes;Dia; Hora
2020;09;12;17-08-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;-1;0;1;0;-1;-1;
-3;0;-1;-2;-1;-1;-4;-4;
-2;-1;-1;-2;1;0;-2;2;
0;4;1;-1;-1;-2;-3;-4;
-5;-15;-4;-2;-1;-3;-1;0;
0;1;1;0;-1;-1;-2;-4;
-2;-5;-2;-3;-3;0;0;0;
1;-1;0;1;-3;-1;-1;2;
0;4;1;-1;-2;0;-2;-4;
-2;-7;-2;2;1;-1;-2;1;
1;4;-1;3;1;1;2;-1;
1;3;-2;-1;1;-1;0;3;
1;-3;2;0;1;1;3;2;
-3;-2;1;-2;0;-1;-2;-5;
0;0;-2;0;-3;-3;-2;5;
-3;-4;-2;-2;1;-1;-1;-6;
-1;2;-3;-2;-2;0;-2;-2;
0;3;-4;-3;0;1;0;-2;
-2;-3;-2;-1;-2;0;-1;-1;
-1;1;1;-2;-3;-2;-2;-1;
-4;-10;-3;-1;-1;-2;1;-1;
-1;-2;-2;0;0;-4;-2;-3;
-1;-2;-4;-2;0;-2;-1;-3;
2;-2;-1;0;-3;-1;0;0;
-1;4;-2;-2;0;0;1;1;
-1;-3;-2;-2;0;-2;0;-4;
-3;-2;0;0;-1;-1;0;0;
0;3;2;-2;0;-1;0;2;
0;-1;-1;0;-1;-1;-1;0;
-2;0;1;-1;-1;1;-3;-3;
0;5;1;0;-1;-2;-1;-2;
-2;-1;-4;-2;-1;-1;-1;-1;
2;2;0;2;0;-2;0;-3;
0;-2;1;-1;2;-1;0;-2;
-2;-2;-1;-2;-1;2;-1;0;
0;3;1;-1;-1;1;-2;-2;
-1;-6;-3;-2;-1;2;1;-1;
1;0;1;-1;-1;1;1;6;
0;1;-2;-1;0;0;-2;-4;
-4;-4;-2;0;0;-1;-1;-1;
-2;8;0;1;-3;-1;-3;-2;
-4;-9;-3;-2;-4;-2;-4;2;
2;-5;-2;-2;-2;1;4;-3;
-3;-2;0;-2;-1;0;-1;0;
0;6;1;-2;-1;-2;-2;2;
-1;1;0;1;-3;-1;-2;-5;
0;-3;-1;-2;-3;-2;1;1;
-1;-2;-2;1;0;-1;-2;-3;
-1;0;-2;-2;-2;2;0;-3;
0;-3;0;-2;0;0;-2;-1;
-3;-5;-1;-2;-2;-2;-2;0;
-1;4;-1;0;-1;-2;-2;1;
-1;3;-3;0;1;-2;-1;-2;
-4;-7;-3;0;-2;-3;-2;-4;
-1;-3;-3;0;0;-3;0;-2;
-1;-3;-1;-1;-2;0;0;0;
-2;-3;-1;-2;-4;0;-3;0;
1;2;0;-5;-1;-1;-2;0;
0;4;-2;-1;-1;-2;-1;-1;
0;-4;-2;-2;0;-2;-1;-3;
0;-1;-1;-2;0;-3;0;-2;
-1;3;-1;0;0;-2;0;-2;
-1;-2;0;-1;-1;-1;-2;0;
-1;4;-1;-1;-2;0;-4;2;
0;0;-1;-4;-4;-3;-1;-1;
0;0;-2;0;1;-1;2;2;
-1;-2;0;0;-1;-3;-4;1;
-2;-1;-1;-2;-1;0;-2;-7;
-1;-5;-1;-1;-1;0;1;5;
-2;0;-2;1;-1;0;0;-8;
-1;-2;0;-1;-2;-2;0;2;
2;5;0;-1;-2;-1;-2;-1;
-4;-11;-4;-1;-2;1;-3;-3;
0;0;0;-1;-2;-2;0;0;
-1;0;-2;0;1;-1;-2;-2;
0;-1;0;-1;-1;0;2;3;
1;2;0;-1;-1;-2;0;-2;
-1;0;-2;-1;-3;0;-1;1;
-2;-2;-1;-1;-2;-1;-2;-4;
-2;-1;-1;0;-1;-3;-3;-1;
1;7;1;1;0;-1;-1;-1;
0;6;-1;-1;0;-2;1;-1;
-1;-2;1;-1;1;0;0;0;
-1;-3;0;1;-3;-2;0;0;
-2;1;-3;-1;0;-1;-2;-1;
-2;-4;-1;-2;0;-1;-2;-2;
0;-3;-2;-2;-2;-2;3;2;
-2;0;3;0;-2;-2;-3;-2;
-1;-2;-1;-1;-2;-2;-1;0;
1;3;1;1;-2;1;2;1;
-1;-6;-3;-2;-2;-2;-5;-3;
2;2;-2;0;2;0;3;10;
-3;1;0;-2;-1;-1;-4;-13;
-2;-5;-3;-2;-2;-1;-2;-1;
1;0;-1;-1;-3;-2;1;-3;
-2;-1;-1;0;1;-1;-1;1;
0;1;-1;-2;0;-1;0;2;
-1;-2;-5;-1;-2;0;0;0;
-1;-1;0;0;-1;-1;-1;-2;
-1;-2;1;2;-1;0;-1;-3;
0;0;-1;-3;-2;0;-1;1;
0;-3;1;-1;-1;0;-4;-2;
-1;1;-1;-1;-1;1;-1;1;
-2;-4;-3;0;-1;0;-1;-4;
1;12;1;1;-1;-1;0;0;
-1;-3;1;0;-1;-2;2;1;
1;-3;-4;-1;-2;0;-2;-1;
0;-4;-1;-2;-2;-1;-1;-6;
0;2;1;-1;-2;-1;-1;-1;
-1;1;-1;-1;-1;0;-2;-1;
-2;1;0;-1;-2;-2;0;-1;
-3;3;-2;0;-1;-1;-6;-5;
-1;-6;-2;-3;-2;-1;1;3;
0;-1;-3;-2;-3;1;-1;-2;
0;-4;0;0;1;-1;1;-1;
-1;-2;-1;0;-2;-1;2;-1;
-3;-3;-2;-1;0;-3;-1;-1;
-2;1;-1;-2;0;-2;0;1;
-2;-3;-2;-1;-1;-2;-5;-8;
2;5;0;-2;-1;-1;-1;-1;
-2;-14;-3;-1;0;1;2;0;
1;2;-1;-2;-2;-1;1;3;
-2;-6;-1;0;-3;-1;-1;-6;
1;-1;-1;-3;-2;-1;-1;0;
-1;1;-3;-1;-1;0;-3;-2;
1;4;0;0;0;0;-1;1;
-1;-1;1;-1;-1;-1;2;2;
-1;-6;-3;-3;-2;-3;0;-3;
0;1;0;-1;-1;-2;-2;-2;
-2;1;-1;0;1;-2;0;-1;
1;4;-1;-1;0;-2;-2;0;
-2;2;-1;-1;-1;-2;-4;-2;
0;-5;-1;-1;-2;0;1;4;
-2;1;-1;-1;-2;-1;0;-2;
-1;-2;-3;-1;-1;-1;-1;2;
-1;0;0;-2;0;-2;1;0;
1;4;-1;0;0;-2;-4;-2;
-3;-5;-1;-1;-1;0;-2;-4;
0;0;1;-1;-2;-2;2;0;
-4;-4;-3;0;-1;-1;-2;1;
1;5;1;-1;-2;0;3;1;
-5;-10;-3;0;-1;-3;-5;-11;
-1;3;0;0;-1;0;-1;0;
0;-2;-1;-1;-1;-4;-2;-1;
0;0;1;0;-1;-1;-2;-2;
-2;0;0;-2;-2;0;-2;3;
-3;1;-1;0;0;-2;-2;-2;
0;-3;-1;-1;0;0;-1;-2;
3;9;-3;-2;-3;0;2;0;
-1;-2;1;1;-1;0;-2;0;
-1;0;0;-1;-1;0;2;0;
-1;-3;-2;0;0;-3;-2;0;
-2;-2;-2;1;0;-1;-3;0;
-2;0;-1;-1;0;0;0;0;
-1;-1;-1;-1;-2;0;1;-3;
-2;-2;-2;-2;-1;0;1;0;
-3;-6;-1;1;-1;-1;0;-2;
2;1;0;-2;1;-1;0;2;
-2;-3;1;-1;0;0;-1;-3;
-2;1;1;-2;-2;0;0;-2;
-2;-2;0;-2;-1;-3;0;0;
-2;-5;-3;-3;-1;-2;-1;-2;
0;3;-2;0;0;-3;-1;0;
-5;-2;-3;1;-2;-1;-1;-3;
0;-2;0;-2;-1;-2;-1;2;
-1;1;-2;0;-1;-2;-1;-1;
-1;-1;-1;0;-1;-2;-3;-2;
3;0;-2;-1;-2;-1;-2;1;
0;0;-1;0;0;0;-1;-1;
2;5;1;-2;-2;1;0;3;
-7;-23;-4;-2;0;1;-3;-4;
0;2;-2;-2;0;-3;-3;-6;
0;0;2;-1;-2;-2;-2;-3;
-4;-3;-3;-1;-2;1;2;-1;
4;4;1;0;0;0;3;8;
1;-2;-1;0;-1;-1;0;3;
-2;-8;-2;0;0;0;-4;-3;
0;0;0;-1;1;-1;-2;2;
0;1;-3;0;-1;-1;-1;-6;
-1;-2;-4;-2;-2;-1;0;0;
2;4;-2;-1;-1;-2;-1;-2;
-2;0;0;1;-2;-1;-1;-1;
1;1;-3;-1;-1;-1;-1;2;
0;1;1;-2;-2;0;-1;-2;
-1;-1;-2;-2;-1;2;1;0;
1;0;-1;-1;0;-2;-2;-2;
-3;-2;-3;0;-1;-1;0;0;
0;-3;2;0;-1;-2;-1;1;
1;0;-1;0;-1;1;2;0;
-1;2;-2;-2;-2;-2;-2;-2;
-1;1;0;0;0;-1;-1;-1;
-3;-6;-2;-1;0;1;-1;-1;
-1;-4;0;-3;-1;-3;-1;0;
1;-1;0;-1;0;-1;-1;-2;
1;4;1;-1;-2;0;1;1;
0;0;-2;-3;-2;0;-6;-3;
-4;-1;1;1;-1;0;-1;-3;
-4;-4;-3;-2;-3;-1;-2;-1;
-1;2;0;0;-1;0;2;1;
