Año;Mes;Dia; Hora
2020;09;27;20-40-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-3;-5;-5;0;-5;-5;-4;
-1;0;1;2;-3;-12;-3;-1;
-2;-2;-4;-6;-7;8;1;0;
-1;0;1;4;9;8;0;-1;
-1;-3;-3;-6;-10;-11;0;-1;
0;1;0;0;1;-1;-2;-1;
-1;-1;-1;2;2;11;1;-1;
0;-1;-3;-4;-4;-13;2;-1;
-1;-1;-4;-3;4;8;-1;-2;
-1;-1;-2;0;-3;-11;-2;0;
-1;0;1;5;-1;1;0;-2;
0;-1;-4;-6;-8;-9;0;-1;
-1;-4;-2;-1;2;4;-1;1;
1;-3;1;0;2;-5;-1;-2;
-2;-2;-1;-4;-1;6;-3;-1;
-1;1;1;-3;-7;-17;-1;1;
-2;1;1;3;0;6;0;-1;
-1;-2;-1;2;3;4;2;0;
0;0;-1;-2;-6;-14;0;0;
-1;-1;-2;-3;0;13;-1;-2;
-1;-1;1;2;3;-12;-2;-2;
0;0;-1;-4;-3;6;-3;-2;
-1;0;0;-2;-3;-6;-1;0;
0;-1;1;4;9;4;1;-1;
0;-2;-3;-6;-1;3;-1;-1;
0;0;3;8;-3;-2;-1;0;
-1;-2;-2;-3;1;2;-3;0;
-2;-1;1;-2;-2;-1;0;-1;
-1;-1;-3;-4;-5;-2;0;-2;
0;-3;-2;-1;1;1;1;1;
-1;1;0;0;-6;1;-2;0;
0;-1;-1;-2;-2;-9;0;-1;
-1;-2;-1;-2;-1;-1;-1;-1;
-1;1;-3;1;-1;-13;-2;-1;
0;-2;-1;3;10;4;1;0;
0;1;-2;-3;-8;1;-1;-1;
-1;0;-2;-4;0;0;-1;0;
-1;0;1;0;1;-2;-1;-3;
-2;-1;1;4;-7;-24;-3;-1;
-2;-2;-3;-2;0;17;-2;-1;
0;-1;-3;-3;0;-14;0;-1;
0;0;1;0;-2;7;0;0;
-2;-1;-3;-5;-2;0;0;-3;
1;-1;2;7;1;2;0;-1;
-3;-1;-1;-2;-1;6;-1;-2;
0;-2;-4;-1;-1;-1;0;0;
-2;1;-2;-5;-4;7;-1;-1;
-1;-2;-3;-4;-2;-1;1;-1;
-1;-3;-2;-3;0;14;-1;0;
1;0;2;3;2;-20;-2;-1;
0;-2;2;0;0;-2;0;-1;
-1;-1;0;1;1;2;0;-1;
0;0;-1;-1;0;-8;-1;1;
-1;-1;-2;-8;-4;15;-1;-1;
1;-2;0;1;2;-10;-2;-2;
0;0;-1;-4;-2;-5;-2;-1;
-1;0;-1;4;3;8;-1;-3;
-1;-1;-2;-6;-9;-3;1;1;
-1;-1;1;1;3;3;1;-1;
-1;-2;-1;-1;-5;-6;-2;-1;
-1;-2;-1;1;2;-10;0;-2;
0;-1;-2;-7;-11;3;-3;-2;
-2;-1;-2;-1;3;-3;-2;-1;
-1;-2;0;-2;-11;-25;-1;-1;
1;1;0;4;8;10;-1;-1;
0;0;-1;-3;-2;7;0;1;
-2;-2;-2;-3;-7;-13;-2;-1;
0;0;-1;0;-4;-8;-1;0;
-2;-1;-2;1;0;9;1;2;
-1;-1;-2;-3;1;4;-3;0;
