Año;Mes;Dia; Hora
2020;09;27;20-39-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-3;0;2;-3;-1;-1;0;
0;-2;0;1;18;10;0;-1;
-1;0;1;2;-2;-8;0;-2;
-1;-1;-3;-2;9;7;-1;2;
-2;-1;-2;-3;-9;-6;-1;-1;
0;-1;-1;0;12;8;0;-3;
0;-2;0;-1;-1;26;2;-1;
-2;-1;0;0;-4;-28;-2;-1;
-1;0;-2;-2;-5;-6;-1;0;
-2;-1;-4;-3;1;12;0;-1;
0;-1;0;1;3;-8;-1;0;
1;0;-2;-3;-11;-2;0;0;
0;1;0;3;4;-3;1;-2;
-2;-2;-1;-6;-16;-4;-2;-1;
-1;-1;-3;-1;-6;-9;0;0;
1;-1;1;0;0;-4;0;-1;
-1;-1;-2;2;5;18;-2;-3;
-2;-1;-2;-9;-13;7;-2;-2;
-1;0;-2;-1;-10;-15;0;-2;
0;-2;-2;3;8;2;1;-1;
-2;-2;-3;-7;-9;-4;-1;0;
0;1;1;4;5;9;1;0;
0;1;-1;1;1;-1;-2;-1;
-2;0;-2;0;2;6;1;-2;
1;-2;2;4;6;-7;0;1;
-1;-1;-2;-1;2;5;-2;1;
-2;-1;0;-3;1;-6;-1;-5;
-1;1;2;0;5;17;2;-2;
0;-2;-2;-6;-8;-24;-3;0;
-1;-3;-3;-7;-16;-22;-3;-3;
0;0;1;6;13;12;0;0;
-1;-2;-3;-5;-8;-5;0;-1;
-1;-1;1;5;5;2;0;-1;
0;0;-2;-1;2;1;2;0;
-3;-5;-4;-7;-2;11;-3;-1;
0;0;1;4;0;-19;-1;-1;
-1;0;0;-3;4;-7;0;-1;
-1;-3;-2;-5;-7;5;-3;-2;
0;2;0;2;7;3;0;-1;
-2;-1;-1;-1;-11;-10;-1;0;
-1;1;0;0;2;0;-2;0;
-1;-3;-2;0;10;-1;1;-2;
0;1;-1;-1;-15;-3;1;-1;
-1;-3;-6;-5;-5;-1;-1;-1;
0;2;2;3;11;6;-1;0;
-2;-1;1;2;2;3;-3;-1;
0;0;1;2;1;-4;1;-3;
-3;-2;-2;0;0;2;-2;-1;
0;-1;0;1;1;7;-1;-1;
0;-2;-1;-3;-2;6;1;-1;
-1;-2;-1;4;-1;-22;-3;1;
-1;-2;-1;-4;1;10;-2;-1;
0;-3;-5;-6;1;0;-2;-2;
0;1;3;2;-5;4;-1;1;
0;-2;1;-4;1;-2;1;0;
0;-3;-1;-2;-14;-12;-2;-1;
-1;-3;-6;-5;9;27;1;-1;
-1;1;2;6;2;-28;-3;-2;
-2;-1;-3;-8;-11;14;-1;-1;
0;0;-2;-1;3;4;-1;1;
0;-1;2;3;-3;-10;0;-2;
-1;-3;-3;1;0;-5;-2;-3;
0;-1;0;1;7;-9;-2;0;
0;-1;0;-4;0;8;-1;-1;
-1;0;-2;0;0;4;-1;0;
-1;1;-1;-4;-1;1;-2;-5;
-1;-1;-2;-2;-6;1;0;0;
-1;-1;1;-3;-7;-11;-1;1;
0;0;-1;-2;-1;8;2;2;
1;-2;0;-3;0;-3;-1;-1;
-1;1;0;1;0;4;-1;-2;
-2;-3;-3;-5;-15;-3;-3;-1;
-2;-3;-1;1;7;5;-1;0;
-1;0;1;-1;-5;-17;-4;-1;
0;0;-1;2;2;-2;-2;-1;
-2;0;-2;-7;0;8;-2;-1;
1;-2;-1;1;1;14;1;-1;
-1;-1;-3;-7;-13;-12;-1;0;
-2;-1;3;5;13;12;-2;-1;
-1;-1;-2;1;-2;-12;-3;-3;
0;0;0;0;-1;-1;0;1;
1;-2;-3;-3;1;21;-1;0;
1;-1;-1;0;-8;-27;-1;-1;
-2;-2;-1;0;-2;3;-2;0;
-4;-2;-1;-6;-2;-7;-2;-5;
0;2;-1;3;-3;-1;-2;-1;
-1;-1;-3;2;13;19;1;-1;
-1;-1;1;3;1;-8;-2;0;
-2;-2;-4;-3;-4;-7;-3;-1;
0;-1;1;-1;-1;6;0;-1;
-2;-1;-3;-4;0;-6;-2;-2;
-1;-2;0;0;-12;-9;1;-1;
0;1;1;3;9;9;2;1;
-3;0;-1;5;13;0;0;-2;
2;2;2;-1;-17;-17;-4;-2;
0;-2;-2;-7;-1;0;-3;-3;
0;-1;0;0;-6;-5;1;1;
-3;-2;-2;2;12;11;0;0;
0;-1;-1;-2;-4;1;-1;0;
-1;-1;-1;-1;3;3;-1;-2;
-1;-1;-1;-4;-2;-1;0;0;
0;-2;-1;2;-4;-5;-3;-1;
0;0;-1;-3;-3;-2;-1;1;
-2;-1;-1;-1;-3;0;0;-2;
0;0;0;0;-1;-9;-2;-3;
-1;-2;0;-2;-6;-9;-1;-2;
-2;-3;-4;-2;-4;15;1;-1;
-1;0;0;-3;2;-1;2;2;
0;0;-2;0;3;0;-1;0;
-1;1;1;3;1;-2;-2;-2;
-1;-1;-2;-3;3;10;0;-2;
-2;0;-1;-1;-1;-4;-2;-1;
-1;-2;0;0;6;10;2;-2;
0;-1;-3;-3;5;-1;1;1;
-1;0;0;2;-13;-14;-3;-2;
0;-2;0;2;13;4;0;-3;
