Año;Mes;Dia; Hora
2020;09;12;17-43-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-20717.72017690184;-187500.02235174447;-44010.69659122188;-23591.595720242945;-10924.169233342318;-19509.653092581404;-17155.58971829292;-13725.938049070604;-23692.178570291828;-888.571249076277;-93052.68145235557;-14685.38667981466;-29272.157463092502;-169271.5041961079;-7465.19207539464;-24273.61449880773;
-20717.94369434639;-187500.02235174447;-43995.1844805699;-23578.207025314216;-10919.810643173534;-19473.95735668628;-17143.2962588425;-13744.132369057223;-23683.662555654355;-987.3436078242789;-93146.0893924343;-14671.908577908109;-29254.007846594795;-169318.1746385306;-7515.72936960809;-24255.80015847685;
-20728.828993896128;-187500.02235174447;-44011.1883295999;-23590.634595231368;-10920.145919340363;-19504.534543101137;-17160.57415730645;-13711.834098319305;-23682.992003320694;-910.8782900426734;-93044.27719644037;-14673.316737808793;-29251.862079127084;-169275.90748976558;-7476.837334255855;-24258.616478278218;
-20726.973799106338;-187500.02235174447;-44015.09988487958;-23590.142856853352;-10947.750323742668;-19521.47716539826;-17148.3477530894;-13755.241186051511;-23688.468180712247;-987.3436078242789;-93102.05645585734;-14677.563569255302;-29253.65021868351;-169303.2660249789;-7501.737177579067;-24257.70005675555;
-20733.76872942075;-187500.02235174447;-44009.400190043474;-23589.76287719761;-10919.989457129175;-19502.299368655607;-17151.0970176574;-13710.872973307727;-23685.62950916642;-926.9044908171286;-93022.48424559644;-14675.529560509869;-29252.130300060548;-169266.74327453892;-7464.879150972266;-24258.41531257812;
-20719.15068854698;-187500.02235174447;-44000.61595447254;-23577.00003111363;-10966.145809429385;-19507.23910418023;-17147.58779377792;-13763.645441966706;-23687.998794078685;-981.1074711212482;-93068.215914752;-14674.18845584255;-29242.720215644866;-169290.77139982837;-7486.314473904905;-24255.55428928784;
-20728.270200284744;-187500.02235174447;-44016.93272792491;-23589.561711497514;-10901.884544120378;-19495.81736276357;-17162.407000351788;-13696.679615578607;-23687.4400004673;-941.7907526243631;-93033.03426897935;-14676.714202966;-29245.245962768313;-169277.15918745508;-7462.398107337726;-24255.75545498794;
-20715.395595478487;-187500.02235174447;-44002.15822483996;-23578.81052241451;-10973.767754288645;-19489.782391760637;-17138.982372162627;-13777.01178515098;-23688.848160367987;-971.1162413497259;-93036.29762366983;-14669.561644740303;-29240.08270979914;-169275.23693743194;-7456.251377612517;-24244.601934504743;
-20728.71723517385;-187500.02235174447;-44005.26511731924;-23580.28573754856;-10887.91470383581;-19494.18568541833;-17144.838529209916;-13698.534810368397;-23682.34380273149;-961.95202612305;-93031.3578881452;-14669.271072062384;-29243.524878445256;-169275.88513802114;-7451.244586854528;-24247.686475239574;
-20708.980644819814;-187500.02235174447;-43994.245707302776;-23570.361563010403;-10970.616158320447;-19478.740629999713;-17127.024188879037;-13772.384974048731;-23672.039648537597;-980.14634610967;-93033.19073119054;-14658.005792856908;-29230.560866661177;-169289.07266724977;-7476.636168555757;-24238.5222600129;
