Año;Mes;Dia; Hora
2020;09;12;17-43-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-3;-2;0;-2;-1;-2;
1;1;3;-2;-2;0;0;-1;
0;-2;-1;5;3;-2;-2;0;
-3;-3;-4;-5;-3;0;-2;-2;
2;1;-2;-1;1;0;0;0;
-2;-4;-10;-7;-3;-6;-1;-2;
1;7;16;8;3;4;0;0;
0;1;1;2;0;-1;-1;0;
-2;-6;-7;-5;-1;-11;-2;0;
-1;-3;-1;2;0;0;0;0;
0;-2;2;3;2;-4;-1;0;
0;-1;0;-5;-2;0;-1;0;
0;0;4;6;3;4;-1;-1;
0;-4;-13;-7;-6;-5;-1;-2;
-3;-1;-8;-3;-4;-1;-1;-1;
-2;-5;-5;-2;-2;0;0;-1;
-3;-5;-4;-1;-1;-2;-1;-2;
3;4;3;2;1;-5;0;0;
-2;-1;0;-2;-3;2;-2;-2;
-1;4;2;-1;-3;2;-1;-1;
-1;-2;-2;-1;-1;2;-1;-1;
-2;-1;1;0;-1;1;-3;0;
2;-1;-5;-3;-1;-4;0;0;
-1;0;3;1;-1;0;-2;0;
-2;-6;-4;1;0;-1;0;-1;
-1;-1;0;0;-3;3;0;-1;
-1;0;-7;-11;-4;-1;-1;0;
0;1;1;2;2;6;2;-1;
0;3;11;6;1;0;1;-1;
-2;-1;3;7;3;-2;0;0;
-1;1;4;1;0;3;-1;-2;
-1;-6;-7;-4;-1;-4;0;-1;
0;-6;-14;-7;-3;-2;-2;-1;
-3;1;8;2;0;-1;-1;-3;
0;1;3;-1;-3;-2;0;-1;
-1;5;-2;-9;-5;0;-2;-2;
-2;3;11;13;5;6;0;0;
-1;-5;-7;-5;0;-2;-1;-1;
-3;-5;-3;1;0;-2;-2;-2;
-1;-2;-1;-2;-1;-3;-1;-1;
1;1;0;-6;-3;1;-2;0;
0;3;1;-1;-2;1;1;0;
-1;-4;-3;-1;-1;-3;-4;0;
-2;-2;-3;0;-1;2;-1;-2;
-3;-1;-2;-5;-3;-4;-1;0;
-2;-1;0;0;-1;4;-1;-3;
