Año;Mes;Dia; Hora
2020;11;02;21-14-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-4;0;-1;-3;-2;-5;-3;
0;5;-6;0;-1;2;-4;0;
0;-5;4;-3;-4;0;5;2;
-4;-19;-20;-10;-2;-1;-2;-1;
4;8;4;-4;1;-2;0;0;
1;-1;2;4;-1;-1;0;1;
1;5;1;-1;1;-2;-3;-2;
-4;1;-1;1;-1;0;-3;-2;
0;4;-3;-9;-4;-2;0;-1;
1;-3;-3;-3;-3;0;2;-2;
-6;-5;-4;-4;-1;-3;-9;-3;
3;7;0;0;-1;-1;8;0;
5;11;4;0;-2;-1;-2;1;
0;-4;-4;-1;0;1;-2;0;
-2;-3;2;4;-1;-1;1;0;
-5;-8;3;1;1;-2;-4;-1;
4;10;0;-2;-2;-3;-4;-1;
-3;-7;-7;-5;-1;-2;2;0;
-2;-5;9;-1;2;0;2;1;
2;8;-4;-1;0;-3;-3;0;
2;4;3;1;-1;-1;-1;-1;
1;-7;-9;-3;-3;-1;-2;-1;
-1;9;7;4;1;1;1;1;
-2;-5;-6;-5;-5;-3;-2;-1;
0;3;-2;-1;0;0;-6;-2;
-6;-8;-5;-3;1;4;8;1;
8;10;12;0;-1;0;-7;0;
-2;-12;-6;-1;-1;-1;2;-3;
2;1;-2;-1;0;0;6;1;
2;7;-5;-5;-1;-1;-3;0;
-2;0;-4;-4;0;0;3;0;
1;7;9;-1;-2;-2;-3;-3;
-1;-4;-3;3;-1;-1;3;-1;
-2;5;1;2;-1;-3;0;-2;
-2;-7;-7;-2;-1;-1;-2;0;
-7;-5;-1;2;-1;-2;2;0;
2;8;5;-1;0;0;-1;-2;
-4;-4;0;-2;-2;-1;-2;-1;
2;-2;-3;-2;1;1;-2;1;
-4;0;0;0;1;-3;1;-2;
-9;-22;-12;-7;-3;-3;-8;-3;
2;1;0;0;-1;0;0;0;
-5;-2;-1;3;0;3;9;0;
0;-1;6;1;2;1;2;-2;
4;-6;0;6;-1;-3;-3;-2;
6;4;-9;-3;-1;-1;-2;-2;
-5;-4;-2;-2;-1;-2;-4;-3;
0;-2;-2;-6;-4;-3;-2;0;
-1;9;4;1;0;0;2;-2;
-4;-10;-6;-2;0;-1;-5;0;
1;5;-3;-5;0;0;3;0;
1;0;-7;-4;-1;1;-1;1;
1;-6;7;-3;-1;0;-2;-2;
-1;-2;-3;-1;-1;0;0;-2;
-2;-2;-1;-2;-1;1;-2;-1;
0;3;-3;-1;-2;-2;2;0;
-3;-7;-4;-2;-1;-3;0;-2;
6;13;2;-1;0;-3;-3;1;
-4;-8;-6;-2;-1;1;4;-2;
2;1;-3;-2;-1;0;-4;1;
-2;-2;2;0;-2;1;4;-1;
-3;4;1;-2;-2;1;1;-2;
-2;-2;-6;-5;-2;-3;-4;0;
-1;1;1;3;1;-2;0;-2;
1;-7;-10;-2;-1;-2;-6;-1;
1;-1;12;-5;-1;-1;3;0;
-1;-1;-1;1;0;-2;1;-1;
-1;1;-3;-6;-2;-2;1;-2;
-4;1;5;0;1;-1;0;-3;
-1;-2;-16;-6;-3;-4;-3;-4;
0;-1;0;3;0;0;0;-2;
1;2;4;-1;-2;-3;-1;0;
-7;-7;-6;-3;-3;0;0;-2;
3;9;-2;4;1;-1;-2;0;
-4;-4;-1;-1;-1;-1;-1;-1;
2;8;-1;2;0;-2;-8;-2;
3;4;3;-5;-2;0;7;1;
-1;-7;-5;-1;-1;2;1;-1;
0;-1;2;4;1;0;-4;-2;
-5;-6;4;-1;-1;-1;0;-1;
3;8;6;0;0;-2;-1;-1;
0;-5;-1;-2;0;1;-1;-1;
1;6;-12;-8;-3;-1;0;-3;
-2;-5;5;7;3;1;-2;0;
-2;-8;2;0;-2;-3;-1;-1;
-2;-2;-2;-2;-1;-3;-2;1;
-1;13;4;3;2;0;-1;-1;
-6;-27;-9;1;-3;-3;1;-1;
-5;-5;-2;-2;-3;-1;-2;-2;
0;-4;-1;-1;-2;0;1;-1;
0;10;4;-5;-2;-1;-3;0;
-2;-14;-3;0;0;2;-3;-1;
0;-4;-6;-6;-3;-2;-1;-1;
-6;-1;-2;0;-1;-1;-2;-3;
0;1;2;1;1;1;4;0;
-3;-3;0;-4;-1;-1;-1;-1;
-5;7;1;2;-1;0;-2;-3;
4;-3;-3;2;1;-2;-2;2;
2;8;7;1;-1;0;-4;1;
-2;-3;-3;1;-2;-1;1;1;
-6;-5;-2;1;-1;-2;-1;-1;
-4;-1;-8;-10;-4;-1;1;-2;
4;3;5;1;0;-2;-2;-1;
3;10;3;5;1;-1;-3;-2;
0;0;3;-3;0;-1;-3;0;
-1;-4;3;7;-1;1;2;1;
-2;1;-7;-9;0;1;1;-2;
2;15;4;-2;-2;1;-2;-1;
-6;-29;-9;-5;-3;-4;-1;-2;
0;-1;-6;-6;-1;0;-1;-2;
0;10;1;1;-1;-2;-10;-1;
-6;-13;-3;-2;-1;-1;7;0;
7;13;-1;0;-1;1;2;2;
-2;-1;3;4;1;2;0;0;
0;-2;-4;-3;-2;-2;-3;-2;
0;0;1;0;-1;-3;-6;-2;
3;5;-1;-5;-2;-1;-1;1;
-6;-13;8;6;0;-2;0;-1;
1;17;5;2;0;-1;-1;-3;
-3;-6;2;1;0;-1;0;-1;
-3;2;7;-4;-1;-1;-6;-3;
-2;-12;-6;-5;-2;0;2;1;
-4;2;0;1;-2;-1;2;-3;
1;5;-3;-5;-3;0;-3;0;
0;-2;1;-2;-3;-3;1;0;
-7;-6;-9;-7;-2;-5;-8;-3;
-3;-16;-5;-5;-3;1;4;-2;
-1;-1;-2;0;1;-1;3;1;
2;8;5;3;0;-1;-2;-1;
-5;-14;-7;-1;-2;-1;-2;1;
0;4;0;0;-1;-3;0;0;
0;10;1;-1;-1;-1;-3;-3;
-3;-13;-11;-7;-1;-2;1;0;
-2;-6;-1;-1;1;1;0;1;
-3;1;5;3;3;1;-2;-4;
-7;-4;5;3;-2;-1;-1;-2;
10;13;0;-1;1;1;-3;-1;
2;-1;0;5;0;0;2;1;
0;-2;2;8;1;-2;-2;0;
4;5;2;-2;-1;-3;-1;1;
-6;0;-3;2;4;1;-1;-1;
-5;-13;-6;-8;-2;-1;-2;-4;
0;-5;-3;0;-2;0;4;-2;
0;0;-4;0;0;0;4;1;
1;0;-8;-4;0;0;1;-1;
-2;3;11;0;-1;-1;-6;-3;
-1;6;-11;-5;-1;-3;-6;-2;
-3;-6;4;-3;-2;-1;-1;0;
1;6;-4;0;-1;0;2;-1;
-3;-7;-2;-5;-3;-2;-4;1;
4;5;3;1;-1;0;5;2;
2;8;-6;-5;-2;0;0;-1;
-3;-11;3;-2;-2;-1;-1;-4;
-4;-6;-3;3;2;1;0;-2;
-7;-11;1;8;1;-1;-5;-4;
-1;-2;-3;3;-1;-2;3;0;
2;8;4;1;-4;-1;-1;0;
0;7;0;-2;-1;-2;5;0;
-3;-8;-3;-5;-1;-1;1;1;
-4;-9;-8;-8;-2;0;-4;-1;
1;-3;-1;3;1;0;-2;-1;
2;4;9;-2;-2;-1;-2;-1;
4;3;5;-1;-2;-1;-1;0;
1;-6;-6;-1;-3;-2;0;0;
0;4;2;-2;1;0;2;0;
-1;-2;-6;-3;-2;-1;-4;-1;
-2;-3;0;-3;-1;0;0;-1;
-1;-1;1;1;-1;-2;1;0;
-5;0;-1;-2;-1;-2;2;-1;
2;-2;-8;-2;0;-1;1;-1;
2;-3;-3;-5;-2;-2;-10;-2;
0;2;5;16;4;0;3;-1;
-2;-3;0;1;-2;0;5;2;
-2;7;-2;-5;-4;-2;-1;-2;
-1;-18;-7;-8;-4;-5;-6;-3;
-6;-2;-2;2;0;-3;-4;-2;
4;3;-14;-6;-2;-1;1;2;
-4;2;23;9;4;1;3;-1;
2;6;-5;-4;-3;0;-2;-1;
-4;-1;7;4;1;-2;-1;-2;
-3;-7;-7;-4;-2;-1;-3;-4;
2;3;-13;-5;-1;-2;-1;-1;
