Año;Mes;Dia; Hora
2020;11;02;21-11-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;-3;-2;-4;-1;-1;-1;
-3;-3;-3;-5;-2;-3;0;-4;
-1;1;5;1;-1;0;-1;-2;
-1;-1;-5;1;-4;-2;-1;-2;
-2;-2;-3;-4;-3;0;-1;-2;
-1;-2;-3;-2;0;1;-1;-1;
0;2;-6;-5;-1;-2;0;-3;
-4;-5;-6;-6;-1;-3;-2;1;
-1;2;6;-1;-1;-1;-1;-2;
-2;-8;-2;4;1;0;0;-1;
-2;9;3;-1;0;-1;-3;0;
-5;-14;-8;-5;-2;-2;-1;-3;
0;-6;-5;-3;1;0;0;1;
-1;1;-3;-2;-1;-1;-1;-1;
1;3;8;-2;-2;-2;-1;-1;
-2;-6;5;3;-3;-2;-1;-2;
1;-1;-2;-2;-1;0;0;-2;
1;2;-5;0;0;0;1;0;
-3;-1;-4;-4;0;0;0;-3;
3;2;-3;-3;1;0;-1;0;
-4;3;8;10;1;-1;-2;-1;
-1;-10;-7;-5;-2;-2;-1;-1;
-4;-5;5;4;0;0;0;-1;
9;10;-2;0;-2;0;-1;0;
-4;-3;-6;-5;-5;-1;-2;0;
-1;4;5;1;0;0;-2;-1;
-3;-5;-8;0;0;-2;0;0;
4;7;6;-2;1;0;0;0;
-3;-4;3;5;-3;-3;-1;-1;
1;-1;-6;-4;-2;-1;-2;0;
-3;-1;0;-1;-2;-1;-1;-1;
1;-6;-4;-5;-2;-2;0;-1;
-2;1;-1;5;2;0;0;0;
-1;-6;2;0;-3;0;0;0;
0;3;-2;-2;1;1;-1;1;
-1;5;-3;-4;-4;-2;-2;-2;
1;-8;-4;0;2;0;-2;-1;
-1;-1;3;0;-3;0;-2;0;
3;-1;-2;-1;-2;-1;-1;-2;
-2;1;-2;-5;-3;-2;-2;0;
-1;-4;-2;-6;0;-2;-1;-1;
-2;0;10;12;2;-2;-1;0;
-1;-3;-3;-3;1;0;0;0;
-5;-4;-3;-1;-2;-1;-1;-2;
3;2;-4;-3;-1;-3;-1;0;
-3;-4;-4;-4;-2;-2;-2;-3;
-3;-2;-4;4;-5;-3;-1;0;
-1;0;-5;-8;-2;-1;0;-1;
3;6;-1;-6;-3;-1;1;1;
-3;-8;0;-1;1;0;0;1;
-2;-4;-5;-4;-2;0;-3;0;
2;10;3;-1;-1;-2;-1;0;
-2;0;6;0;1;-1;0;0;
-1;-5;-6;-4;0;-2;-1;1;
8;9;-2;-2;1;-1;0;0;
-9;-5;-4;-4;0;0;-2;-1;
-5;-11;0;1;0;0;-3;-2;
-2;1;2;-6;-1;-2;-2;-3;
-1;-3;-3;-1;-2;-2;-1;-2;
2;9;-3;-1;-2;-2;-2;0;
-6;-17;-4;0;-2;1;-2;-1;
0;2;2;-1;-3;-1;-2;-2;
-1;-2;0;-4;-2;-3;-3;-3;
-2;-4;-4;1;-1;0;-2;-1;
1;5;5;6;1;0;0;0;
1;5;-2;-1;0;-1;1;0;
1;-6;3;2;-2;-1;-1;-1;
-4;-3;-2;-7;-1;0;-1;-2;
0;-2;-2;0;-3;-1;-1;0;
-2;-2;-6;-5;-3;0;0;0;
0;6;1;0;-2;1;0;0;
3;5;-5;-2;-1;-2;-1;0;
3;-3;-5;-6;0;-2;0;-1;
-5;-3;3;3;0;-1;-2;-2;
-2;-8;3;1;-3;-1;-1;-2;
4;12;3;0;0;-2;0;0;
-3;-5;-1;1;0;0;0;-2;
-2;-1;-2;-5;-3;-1;-1;1;
0;1;-11;-4;-1;0;0;-3;
-5;-4;-7;-7;-1;-2;-1;0;
1;0;18;16;3;-1;0;1;
-2;-5;-5;-10;-3;-1;0;-1;
-1;0;3;3;0;0;-1;0;
-2;5;-9;-8;-5;-2;-2;-1;
-6;-20;-11;-8;-1;-2;-3;-2;
-1;-1;5;4;1;0;-1;-2;
5;4;-3;-3;-2;1;-1;0;
-5;-4;5;5;1;0;-2;-1;
-1;9;-1;-1;-2;0;0;-2;
-3;-6;-1;-2;-2;-1;-1;-1;
-1;-3;-1;-4;-1;-1;-1;0;
-1;-3;-1;3;0;-1;-1;-2;
1;1;3;1;0;-1;-1;1;
2;0;-2;-2;1;-2;-2;1;
0;3;-6;-2;0;0;-1;-2;
1;-1;17;9;2;1;1;-1;
-1;-3;-6;-9;0;1;-2;-3;
-2;-1;4;6;1;-1;-1;1;
1;-1;-5;-5;-3;-3;0;1;
-1;1;-14;-9;-2;-1;0;1;
0;7;6;-4;-2;-1;-2;-2;
-6;-14;-4;2;2;-2;-2;-4;
0;1;1;-2;0;-2;-2;-3;
0;-2;-5;-1;0;-1;0;0;
-1;-3;-2;0;-2;0;-1;0;
-5;3;-1;-2;-3;-3;-1;-1;
1;3;4;3;0;1;0;0;
4;2;-3;-2;-2;-3;-1;-2;
-4;-15;-11;-4;-3;-2;0;0;
1;-3;-2;3;2;0;0;-1;
-2;4;14;-2;0;1;-1;-1;
1;-4;1;6;2;-2;-1;0;
2;8;-1;-5;-2;0;-1;-1;
-3;-5;-3;-4;-2;0;-1;-1;
0;1;-10;-2;-1;-1;-1;-2;
1;-7;-1;-1;0;-2;1;-1;
-2;0;1;0;0;-1;0;0;
-2;-2;-4;-2;-4;0;-1;-2;
-2;-3;-3;-4;-2;-1;-2;-2;
0;0;2;4;-1;0;1;0;
2;5;2;-2;1;0;-1;-3;
-1;-6;3;1;-1;-1;-1;0;
-4;-4;-4;2;0;-1;-3;-1;
3;1;-3;0;-1;1;-2;1;
-1;-2;-5;-3;-3;-3;-1;0;
1;3;4;-3;0;0;-3;-1;
0;-3;-8;-2;-1;-2;0;-2;
-5;1;15;4;0;-1;-2;-3;
-1;1;1;2;0;2;1;1;
-4;-3;-2;-4;0;-1;0;-1;
1;2;0;0;-2;-1;1;1;
-1;-2;2;1;-2;0;-3;-1;
-1;1;0;0;-3;-1;-2;1;
0;4;-7;-4;-1;-1;-1;-2;
0;4;13;2;2;0;-1;-2;
-1;-3;3;3;-1;-1;-2;-2;
-3;-12;-27;-9;-4;-3;-2;-1;
-1;2;5;4;-3;-2;-2;1;
1;-4;-2;-1;-2;1;0;1;
-1;12;11;2;0;-1;0;-1;
3;1;7;7;3;1;1;0;
-4;-7;-11;-5;-2;-2;0;-2;
-2;1;3;0;0;-1;-3;-2;
-2;4;3;-1;-1;0;-1;-1;
0;8;10;2;2;-1;0;-1;
0;-1;2;2;0;0;0;-1;
0;-12;-31;-3;-2;-2;0;1;
1;-6;-15;-7;-2;-2;-1;-1;
3;13;4;1;0;1;0;0;
-10;-24;-3;-1;0;-1;-1;-2;
-1;2;3;0;-2;0;-1;-1;
-1;19;41;5;3;-1;-1;-1;
2;-1;-6;1;1;2;0;0;
4;-1;-18;-2;-2;-1;0;1;
-4;-11;-21;-10;-3;2;-1;1;
-2;-8;-6;-1;0;-1;-1;-2;
-1;-1;11;-2;-2;1;0;-8;
1;19;14;3;0;-1;-1;-2;
