Año;Mes;Dia; Hora
2020;07;02;19-24-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-3;-7;-4;-1;-1;-1;
0;0;-3;2;-3;-3;-3;-1;
1;2;1;-10;0;0;1;-2;
-2;-2;0;12;2;0;-2;-3;
0;0;-2;-21;-3;-2;1;-1;
-6;-3;-2;-2;-7;-3;-2;-4;
4;1;0;5;1;-2;-3;0;
-1;-2;-3;-6;0;-1;2;-1;
-2;1;1;11;3;0;-3;-1;
1;-1;2;0;2;1;0;-1;
-2;-3;-8;-2;-3;-1;-1;0;
-7;-4;-9;-17;-6;-3;-1;-3;
3;1;1;8;1;-2;-1;0;
0;-1;-1;-5;-1;0;-1;-1;
-2;0;-2;-2;-2;-1;0;-2;
-3;0;0;4;-1;-1;0;0;
-3;-2;-1;-2;-2;-4;-3;0;
-2;0;-1;-8;-2;0;1;0;
-1;1;4;7;0;-1;1;0;
0;-1;-2;-7;-3;-1;-2;-3;
-5;-2;2;0;-1;1;0;-4;
6;-3;-3;6;-1;-2;-3;3;
-2;-1;-2;-2;2;-1;1;-1;
-1;1;1;1;-1;-1;-1;-1;
2;0;-2;-6;-3;1;-1;0;
-3;1;1;-2;-2;-2;-1;-2;
-1;-2;-5;-4;-5;-1;0;0;
-1;2;0;-9;0;1;0;0;
-4;-2;-4;15;0;-3;-1;-3;
-3;-3;-4;-3;0;-1;1;1;
-1;-1;4;6;0;-2;-3;0;
1;-2;-5;-13;-2;-2;-1;-2;
-4;-1;0;-3;-3;-1;-4;-1;
0;0;0;7;0;-1;-1;-4;
-2;-2;-2;-7;-2;-1;-1;-2;
-2;-3;-1;7;1;-1;0;0;
-1;-1;-1;-1;1;-1;1;1;
0;-2;-2;-2;-1;-1;0;0;
0;1;2;6;2;-2;-3;1;
-2;0;-2;-7;-4;-5;-3;-2;
3;0;-3;3;1;2;2;1;
-3;0;0;-5;-1;1;-1;-3;
-4;-2;-2;-9;-3;-1;-1;-3;
-2;-2;3;21;0;-1;-1;-1;
-2;0;-2;-13;-2;-4;-2;-1;
-6;-3;-1;0;-1;1;-1;-3;
2;0;-1;-11;-2;0;-2;-1;
1;-1;2;8;1;3;2;2;
-2;-3;-3;1;-2;-1;-3;-4;
-3;0;-3;-4;0;-1;-2;-3;
-1;-2;-3;3;1;0;0;1;
-1;-1;4;2;1;-1;0;-1;
0;-3;-1;0;1;0;-3;-2;
1;0;-5;0;0;-2;-2;0;
-4;-2;1;-1;-2;-1;1;0;
2;1;-1;-1;1;0;0;-1;
