Año;Mes;Dia; Hora
2020;07;02;19-24-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-2;-3;-4;-2;-1;0;
-2;0;1;1;0;-2;-2;-3;
-1;2;-1;-1;1;2;2;-1;
0;-2;-3;-3;-2;0;0;-3;
-1;-1;0;0;-2;0;-1;0;
-2;-1;-1;-3;-3;-4;-3;-2;
-3;-5;-3;3;-2;-3;-4;-1;
-1;-2;-2;-7;-2;4;1;1;
0;-1;-3;3;-1;-1;-2;-1;
-1;-1;-3;-10;-4;-1;-2;0;
0;-2;-2;-2;-3;-3;-2;-1;
-1;-2;-2;-1;-2;-3;-5;-1;
-4;-2;-1;-1;0;-1;-2;-3;
-1;-2;3;4;0;2;0;-1;
1;-2;-3;-4;-3;-3;-1;-2;
-2;0;-2;-7;-1;-1;0;-2;
-2;-1;-3;-1;-1;0;-1;-1;
3;-3;-1;7;-1;-3;-2;0;
-3;-1;1;-6;-1;0;-1;0;
-1;1;2;2;-1;-1;-3;-2;
1;-1;-1;-1;0;-1;0;3;
-3;-2;-1;1;-1;0;1;-2;
0;-2;-2;-12;-1;-1;-1;-2;
-2;-2;-6;-4;-3;-2;-1;-2;
0;-2;-5;-5;0;1;-3;-3;
-1;0;2;8;1;-2;-2;0;
-2;-2;-2;-5;-4;-1;0;0;
-2;-1;-2;-3;-4;-4;-2;-1;
0;-1;-4;-2;-3;-2;-1;-1;
-1;1;0;0;2;2;1;-2;
-1;-2;-2;1;-3;-1;-3;-1;
1;1;3;-7;1;1;0;2;
-1;-3;-2;3;-2;0;-1;-2;
-2;1;4;-6;-2;-2;0;-1;
-2;-1;-4;3;0;-1;1;-1;
1;0;-2;-2;-1;-2;1;-1;
0;-1;4;7;3;-2;0;-3;
0;0;2;-4;-2;-1;1;-2;
3;1;-2;-7;-2;-1;-1;0;
-1;-1;0;-1;-1;1;-2;-2;
0;0;1;2;-2;-3;-3;-1;
-3;-3;-3;-5;-3;0;-2;-1;
-1;0;1;12;2;1;1;0;
-1;0;0;-5;-3;-2;-1;-1;
-2;-3;-4;-2;-3;-3;-1;0;
-3;-2;-1;-5;-5;-3;-3;0;
2;0;2;-4;-1;-2;-2;-1;
-4;-2;-2;-4;-1;1;1;0;
-1;-3;-2;-3;1;-1;-1;-1;
-2;-2;-3;6;-1;-2;-1;-3;
-2;-3;-2;4;0;-2;-2;-3;
-1;-4;-2;-11;-6;-2;-3;-2;
1;2;-2;0;-2;-2;-2;-3;
-1;-1;-2;-1;0;1;1;1;
-2;-1;-2;1;-2;-1;-2;0;
0;0;0;-2;0;0;-2;-1;
0;-1;-2;-5;1;2;2;1;
