Año;Mes;Dia; Hora
2020;10;12;19-28-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;-127869.25618282035;18066.57976705787;37873.26519170585;-187500.02235174447;27789.83447430545;11788.086508284392;-187500.02235174447;22364.37319092431;-187500.02235174447;-187500.02235174447;25996.174037000423;1923.7922935238237;-37948.14353563113;-12558.148808258631;-15455.404276299987;
-187500.02235174447;-125744.65581711005;17746.16751029104;39026.57050211078;-187500.02235174447;28544.228201416518;11199.006283164774;-187500.02235174447;22579.75460049565;-187500.02235174447;-187500.02235174447;26291.06060159929;1510.5979455230172;-37983.03460872586;-12318.739273397836;-15966.87924467078;
-187500.02235174447;-127163.74572083305;18076.30277589593;37851.315778650736;-187500.02235174447;27747.96965694066;11812.852241140872;-187500.02235174447;22523.361149234912;-187500.02235174447;-187500.02235174447;26116.35936693661;1864.783688161813;-38006.14631249265;-12546.682363353058;-15519.777300331272;
-187500.02235174447;-125034.85382018732;17749.721437659435;39018.8591502737;-187500.02235174447;28588.909338582678;11199.006283164774;-187500.02235174447;22422.890057908306;-187500.02235174447;-187500.02235174447;26162.873347148103;1610.2420223047761;-37916.87344513815;-12319.990971087334;-15873.895987736701;
-187500.02235174447;-126411.27424374512;18079.700241053135;37861.15054621107;-187500.02235174447;27751.814156986973;11823.111691845857;-187500.02235174447;22686.90886341439;-187500.02235174447;-187500.02235174447;26247.0947202557;1794.3533413831403;-38068.2841620784;-12539.015715004887;-15588.79948720926;
-187500.02235174447;-124385.15566410491;17771.737905947914;38980.347094577206;-187500.02235174447;28591.32332698385;11222.207393909383;-187500.02235174447;22271.546396201422;-187500.02235174447;-187500.02235174447;26039.33525554362;1711.2495554983086;-37856.52373510882;-12319.722750153871;-15786.433611683085;
-187500.02235174447;-125598.25189092779;18049.883013949755;37914.727677670446;-187500.02235174447;27741.48765104862;11811.779357407017;-187500.02235174447;22839.14659489949;-187500.02235174447;-187500.02235174447;26371.012791515925;1694.6869128569263;-38136.0993547558;-12522.229554918953;-15708.91776191208;
-187500.02235174447;-123807.05014551284;17807.366586609674;38895.76809355833;-187500.02235174447;28552.207774187063;11266.575606653167;-187500.02235174447;22122.728481617985;-187500.02235174447;-187500.02235174447;25909.85159991403;1796.588515828671;-37779.365513249104;-12322.941401355434;-15670.249244004399;
-187500.02235174447;-124726.73502287091;17995.14359177871;38014.03647828537;-187500.02235174447;27797.88110230936;11747.965126987116;-187500.02235174447;22964.9198609495;-187500.02235174447;-187500.02235174447;26489.544092362416;1592.1594610404327;-38155.634779409746;-12479.917702665056;-15808.31596950483;
-187500.02235174447;-123241.48395556021;17819.48123210445;38801.46608370139;-187500.02235174447;28517.875494703712;11288.055633074717;-187500.02235174447;22028.13589908313;-187500.02235174447;-187500.02235174447;25830.033520464127;1864.4707637394386;-37741.680472097454;-12335.637192206048;-15592.196952366467;
-187500.02235174447;-123809.55354089184;17958.956117505564;38138.848619323806;-187500.02235174447;27878.034457926093;11673.869094117772;-187500.02235174447;23099.544417803816;-187500.02235174447;-187500.02235174447;26599.112343682333;1488.2014975787995;-38218.28671911797;-12466.014917613855;-15948.886090384256;
-187500.02235174447;-122736.51334482591;17866.933985583066;38663.444061689865;-187500.02235174447;28463.851328355235;11363.023383977818;-187500.02235174447;21951.268249901324;-187500.02235174447;-187500.02235174447;25742.95112406625;1969.0769277902757;-37698.38514308753;-12366.951986187934;-15473.039802675225;
-187500.02235174447;-122850.64135201472;17894.739555685468;38294.036781077004;-187500.02235174447;27978.840825419527;11577.3319098153;-187500.02235174447;23182.290575777362;-187500.02235174447;-187500.02235174447;26672.023734095543;1383.6847405057838;-38256.39644341427;-12448.446446471984;-16047.323172965429;
-187500.02235174447;-122228.21232416778;17920.86874495372;38525.086763511514;-187500.02235174447;28373.684391222527;11456.520731034367;-187500.02235174447;21936.38198809409;-187500.02235174447;-187500.02235174447;25706.026042226084;2019.2789458368954;-37713.22670140585;-12415.164698978031;-15413.04772055718;
-187500.02235174447;-121911.24223604707;17850.416046430593;38436.864428146415;-187500.02235174447;28073.70162888785;11528.42629294709;-187500.02235174447;23210.0290906464;-187500.02235174447;-187500.02235174447;26706.646586256815;1358.7178419492056;-38264.06309176244;-12420.774986836313;-16098.151039856797;
-187500.02235174447;-121742.46421366504;17954.64223082569;38369.898601758316;-187500.02235174447;28259.82460496719;11534.014229060916;-187500.02235174447;21930.972865935906;-187500.02235174447;-187500.02235174447;25685.17186464928;2065.7482225594786;-37724.1567044445;-12443.774931880824;-15342.550318545142;
-187500.02235174447;-120956.91215478328;17802.784478996335;38588.78923520914;-187500.02235174447;28168.71889456736;11431.93381213353;-187500.02235174447;23206.989253400476;-187500.02235174447;-187500.02235174447;26714.872028216367;1303.419626166776;-38278.8375948474;-12411.387254165085;-16155.77383706258;
-187500.02235174447;-121254.68209441687;18002.117336048763;38208.541358535454;-187500.02235174447;28142.924981465934;11619.241430669003;-187500.02235174447;21987.746296852387;-187500.02235174447;-187500.02235174447;25703.99203348065;2099.8569845982774;-37765.37332122008;-12496.078013906243;-15322.590210746554;
-187500.02235174447;-120054.25930670016;17784.880731687634;38710.71800121284;-187500.02235174447;28276.007267952835;11356.161398430038;-187500.02235174447;23134.05551124281;-187500.02235174447;-187500.02235174447;26673.722466674146;1337.1037050609239;-38227.6744517892;-12379.111335171621;-16143.256860167607;
-187500.02235174447;-120748.95152437109;18055.247432619028;38064.97610389902;-187500.02235174447;28036.061291225113;11683.368585511278;-187500.02235174447;22059.18247213155;-187500.02235174447;-187500.02235174447;25751.578897426;2099.968743320554;-37789.937888376466;-12517.356874627696;-15312.017835619192;
-187500.02235174447;-119168.97376405881;17768.407496024072;38827.505865991814;-187500.02235174447;28386.04490590631;11292.682444176966;-187500.02235174447;23032.64564664908;-187500.02235174447;-187500.02235174447;26609.774125787513;1370.0725281325017;-38163.21202078009;-12354.658526737516;-16122.402682590806;
-187500.02235174447;-120174.08700872505;18049.212461616095;37968.058939940805;-187500.02235174447;27952.53282219563;11713.543440525942;-187500.02235174447;22183.92755793662;-187500.02235174447;-187500.02235174447;25835.35323564449;2041.4295245921046;-37855.67436881952;-12537.227575448464;-15347.355943603034;
-187500.02235174447;-118296.18284656797;17734.052864796267;38937.29763475629;-187500.02235174447;28491.45573275754;11223.146167176506;-187500.02235174447;22935.16968907949;-187500.02235174447;-187500.02235174447;26529.173735281674;1373.4029380563425;-38133.43949716562;-12347.260099322808;-16117.99938893311;
-187500.02235174447;-119556.79888210284;18067.205615902618;37895.16990127205;-187500.02235174447;27883.08595217299;11759.096295725858;-187500.02235174447;22353.130263463292;-187500.02235174447;-187500.02235174447;25949.302428877643;1984.1867070420633;-37914.012421847874;-12560.316927470796;-15403.928208819416;
-187500.02235174447;-117512.55303770937;17749.27440277033;38990.29362085982;-187500.02235174447;28576.280602965428;11218.631114796533;-187500.02235174447;22788.519893708217;-187500.02235174447;-187500.02235174447;26415.626873448717;1469.0460525806013;-38035.98589134048;-12335.234860805853;-16019.74112030758;
-187500.02235174447;-118939.08607233598;18107.572866388902;37826.81826672772;-187500.02235174447;27837.376634761888;11825.905659902772;-187500.02235174447;22498.17073323378;-187500.02235174447;-187500.02235174447;26064.63743026703;1956.5375991508483;-37944.2543320959;-12552.15854074461;-15438.43930225841;
-187500.02235174447;-116783.2156161327;17740.937202088502;39009.8066937693;-187500.02235174447;28632.025853636966;11178.576788732624;-187500.02235174447;22619.339539925997;-187500.02235174447;-187500.02235174447;26295.128619090156;1579.955408567835;-37955.65372176811;-12316.034712318744;-15940.995924591534;
-187500.02235174447;-118209.3016158702;18075.609871817815;37830.70747026295;-187500.02235174447;27796.69645985323;11812.114633573847;-187500.02235174447;22673.47546499675;-187500.02235174447;-187500.02235174447;26200.625443533118;1867.398842263084;-38040.03155708689;-12560.518093170893;-15558.579928705685;
