Año;Mes;Dia; Hora
2020;09;20;15-59-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-28732.474593219114;-23347.179394624163;-38930.74857363088;-10173.351785344099;-61313.71841594201;-16508.84199247861;-28417.09147895473;-65988.80928621403;-50601.48842352491;-30672.382494495214;-50523.5255388648;-31140.472726878255;-35358.22455385024;-34986.559747047395;-34362.36493138849;-21012.360872311696;
-28572.50315815248;-24897.675203999905;-38862.70986350893;-10571.27989188193;-62877.82643769103;-16676.636538104598;-28381.686315737526;-66071.73425814322;-50702.78652939636;-30704.99368965551;-50463.17582883547;-31176.034352306648;-35356.525821271636;-34998.54028207544;-34411.94110059036;-21080.377230689195;
-28667.67688604318;-23687.26118651166;-38940.002195835375;-10177.039823179224;-61374.78338179391;-16526.052835709197;-28416.06329870979;-65988.07167864701;-50647.510665358386;-30671.35431425027;-50635.060743696784;-31139.198677444303;-35337.012748362155;-34974.758025974996;-34376.29006818415;-21027.224782374476;
-28542.618875815737;-24724.94092284929;-38874.86921249262;-10534.600679230773;-62818.795480584566;-16698.205971503972;-28389.263557107875;-66093.61661596497;-50670.868238314186;-30717.845942717307;-50365.02931893222;-31191.56881470309;-35373.33433310203;-35018.03100324047;-34405.973184820796;-21065.043933992856;
-28615.41850750667;-24059.171862503514;-38910.27437570982;-10182.091317426124;-61478.629586533265;-16504.349291843093;-28381.66396399307;-65967.32925979249;-50686.33564547726;-30664.648790913678;-50759.60466380175;-31128.78276452813;-35320.96419584325;-34959.82706067885;-34390.52812940218;-21051.297611152844;
-28500.35172705075;-24555.067664988957;-38858.21716287341;-10425.77003547788;-62700.53240067153;-16667.360564155646;-28362.262649805863;-66094.15305783189;-50626.052990681295;-30712.61563451477;-50370.77371725723;-31185.80206463362;-35386.2536413972;-35024.110677732315;-34386.460111911314;-21040.83699474776;
-28594.318460740862;-24369.25761333199;-38895.4328173915;-10117.293610250188;-61637.885765777326;-16480.83525667611;-28355.98180961392;-65986.52940827959;-50737.275271090904;-30645.672159871123;-51145.663994033814;-31112.287177120113;-35302.211082245245;-34940.91748486966;-34401.99457430775;-21065.043933992856;
-28540.36134962575;-24049.068874009714;-38891.70007606746;-10299.79560372777;-62556.74362859054;-16645.612316800634;-28371.628030732638;-66157.14027370694;-50645.72252580196;-30718.762364239978;-50655.043203239824;-31197.670840939387;-35399.240004925734;-35042.26029423002;-34408.38717322197;-21036.880735979168;
-28598.94527184311;-24292.166446705636;-38926.03235555081;-10130.302325523178;-61868.98045170074;-16484.344480555592;-28350.572687455737;-66072.20364477679;-50872.70449074561;-30670.97433459453;-51556.93609201146;-31136.181191942836;-35310.63768990489;-34958.664769967174;-34490.68629630641;-21119.962170119546;
-28542.060082204353;-23423.845878105865;-38933.31902424324;-10234.617916896095;-62439.62048764474;-16613.738729207365;-28368.208213830974;-66221.35683552705;-50730.79326519886;-30738.70012029411;-50978.04826236347;-31217.541541760154;-35422.75404009272;-35063.69561716266;-34474.21306064285;-21043.943887227048;
