Año;Mes;Dia; Hora
2020;09;20;15-59-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-30498.46357088847;-29048.08122492805;-39037.321691193785;-10008.261800797201;-61752.7737322776;-16867.967470642026;-28190.95888030039;-66252.55987078666;-50645.29784265731;-30919.995119571107;-51107.95660113771;-31435.225181010388;-35461.109633578024;-35065.975495097104;-34833.807925439825;-21044.525032582886;
-30403.759229631334;-31539.205496216477;-38960.968132134454;-10374.115154041667;-62991.37329952399;-16908.44647985059;-28137.96289419686;-66211.94675111136;-50918.5702703679;-30877.68326731721;-51707.43038742905;-31386.297212397723;-35343.56180948756;-34958.48595601153;-34913.31308046736;-21183.061144716878;
-30514.623882129657;-29189.232491163315;-39043.55782789682;-9963.133628741936;-61626.77694878304;-16850.935441367084;-28204.0570025512;-66216.66296919143;-50658.84299979723;-30909.221578743647;-51135.963336940215;-31432.140640275557;-35447.85504911602;-35047.535305921476;-34835.99839639645;-21059.21012869002;
-30410.978843090397;-31602.572691747275;-38956.40837626557;-10391.303645527798;-63091.93379782842;-16930.708817328075;-28142.545001810195;-66211.34325401107;-50902.3652556378;-30886.86983428834;-51585.65808363654;-31398.92594801497;-35362.113757385465;-34971.38291256224;-34911.904920566674;-21180.066010959865;
-30501.861036045677;-29413.979281661428;-39027.21870269999;-9958.730335084241;-61543.427293709196;-16813.65273161563;-28183.068714507666;-66187.02455604369;-50674.82449708277;-30894.268261703048;-51220.22941353672;-31407.956052774916;-35431.09124077454;-35029.9668347796;-34831.863323672216;-21054.940945499056;
-30389.856444580135;-31617.97304367698;-38953.502649486385;-10404.558229989796;-63137.710170472885;-16938.196651720602;-28144.199030899887;-66226.20716407384;-50865.57428426437;-30894.625889614334;-51458.029622796734;-31402.122247472078;-35376.82120523706;-34987.43146508115;-34900.25966170546;-21160.016496183456;
-30500.363469167172;-29692.12438966327;-39045.413022686604;-9954.550558871098;-61525.50119465604;-16805.98608326746;-28185.661516864482;-66186.59987289904;-50711.72722717848;-30900.45969491717;-51348.32726101008;-31409.520674886786;-35425.88328431646;-35029.206875468124;-34850.07999540329;-21075.79512307586;
-30367.996438502843;-31548.548525398797;-38970.065292127765;-10410.39203529263;-63154.295164858726;-16948.523157658954;-28139.32635060863;-66253.40923707596;-50838.39456300671;-30919.659843404275;-51421.48452061231;-31420.92006455899;-35402.83863578304;-35014.27591017198;-34902.1372082397;-21151.455778057072;
-30485.477207359938;-30039.85047815448;-39033.07485974728;-9975.82941959255;-61543.44964545366;-16783.43317311206;-28172.518691124762;-66172.87590180349;-50737.74465772446;-30884.67936333172;-51493.837117414136;-31385.44784610842;-35395.596670579514;-35003.278851899966;-34853.63392277169;-21077.158579487634;
-30375.35016242864;-31421.232988981366;-38966.10903335918;-10400.646674710117;-63110.41869049295;-16963.69999214411;-28154.838461260613;-66274.33046988613;-50809.15848125917;-30930.947474354205;-51311.3127721921;-31440.45548921293;-35420.22829296927;-35040.78507909597;-34894.93994652509;-21140.79399595189;
-30484.538434092814;-30405.703831398947;-39031.75610682441;-10004.707873428808;-61629.213288928666;-16784.953091735017;-28169.322391667654;-66169.03140175718;-50787.83491704881;-30885.036991243007;-51600.566697188224;-31389.940546743936;-35384.353743118496;-34999.143779175734;-34859.64654203016;-21104.517114700928;
-30362.922592511488;-31225.45405929733;-38971.875783428644;-10360.391182946109;-63005.70076771984;-16952.993506550018;-28149.541097824706;-66274.3975251195;-50764.94673072657;-30930.656901676288;-51207.399512219374;-31440.991931079858;-35438.333205978066;-35048.80935535543;-34872.29762939187;-21117.726995674017;
-30459.97386693643;-30799.832141379375;-39002.74354252143;-10039.241318612256;-61739.34033385997;-16765.775294992363;-28145.607190800572;-66137.42603509736;-50809.11377777026;-30859.891278730785;-51666.571398564745;-31361.330313841143;-35359.78917596211;-34962.308104313386;-34850.39291982567;-21108.495725213972;
-30388.180063745986;-30997.354507130924;-38979.72124573246;-10317.609944058651;-62858.223957803726;-16956.45802694059;-28158.504147351283;-66274.30811814166;-50720.623221471695;-30928.712299908675;-51064.90714131679;-31438.399128723042;-35450.87253461749;-35053.83849785787;-34848.73889073597;-21095.844637852268;
-30459.50448030287;-31161.59512538852;-39005.11282743369;-10097.37820594051;-61909.280646953666;-16781.533274833357;-28149.138766424512;-66136.7554827637;-50853.92902540315;-30867.133243934306;-51699.58492512524;-31357.39640681701;-35352.27898982513;-34955.28965655442;-34863.580449054294;-21131.3392080473;
-30387.755380601335;-30762.012989760995;-38982.939896934025;-10275.387498782577;-62688.28364471003;-16948.21023323658;-28166.841348033115;-66268.89899598349;-50691.834174613265;-30928.913465608774;-50979.52347749752;-31438.64499791205;-35456.415767242404;-35057.48183220409;-34839.35115806475;-21083.059440023833;
-30422.087660084686;-31539.183144472023;-38991.92529820505;-10149.301308310189;-62092.47554450936;-16796.97833025197;-28140.890972720503;-66133.26861062869;-50883.29921761742;-30850.637656526287;-51719.25446024591;-31350.86969743606;-35329.14493431389;-34938.27997902394;-34876.47740560501;-21144.303219831374;
-30379.082903752675;-30560.04262686284;-39000.128388420155;-10212.959076518902;-62491.051851636395;-16940.320067443856;-28166.416664888464;-66266.6414697935;-50665.41441266709;-30922.520866694555;-50871.31868258938;-31440.991931079858;-35455.25347653073;-35066.62369568631;-34835.73017546299;-21063.3228496698;
-30402.26166275283;-31889.9267184647;-38981.3529230777;-10199.391567634531;-62299.81032607679;-16814.122118249194;-28139.728682008827;-66137.06840718609;-50907.03677022896;-30847.776633236008;-51670.08062244423;-31354.40127306;-35317.52202719713;-34938.43644123512;-34890.67076333413;-21166.073818930843;
-30385.34139220016;-30368.77874955878;-39010.6560600586;-10149.167197843457;-62278.64322407761;-16925.232639936523;-28179.224214461356;-66258.08075166712;-50642.66033681158;-30922.87849460584;-50788.796042060385;-31443.830602625683;-35458.673293432395;-35070.98228585509;-34829.58344573778;-21056.147939699644;
-30391.35401145864;-32165.970762487745;-38987.20908012499;-10261.596472453652;-62511.01195943499;-16843.335848252278;-28141.80739424317;-66156.06738997309;-50926.371029182796;-30862.752302021065;-51624.348953288674;-31359.58687777363;-35319.22075977573;-34944.2478947935;-34900.61728961674;-21174.72394403505;
-30416.365613504127;-30228.54390484618;-39040.13801099516;-10101.379168198011;-62087.468753751375;-16916.291942154403;-28193.931662312945;-66262.79696974719;-50641.565101333275;-30942.056291348494;-50768.25478890596;-31447.22806778289;-35471.30202904964;-35086.673210462715;-34832.332710305775;-21051.87875650868;
-30369.091673981155;-32384.615526749556;-38985.75621673539;-10316.715874280439;-62715.9998078346;-16871.4319910326;-28145.115452422557;-66174.84285531555;-50940.72084912311;-30885.39461915429;-51582.08180452369;-31375.568375059174;-35338.13033558492;-34960.6540752237;-34916.509379924464;-21187.218569185563;
-30410.978843090397;-30152.63738067596;-39041.859095318214;-10053.635842041474;-61901.54694337213;-16888.531075540912;-28193.886958824034;-66246.50254803927;-50637.586490820235;-30932.020358088062;-50795.076882252324;-31442.33303574718;-35470.69853194935;-35082.91811739423;-34834.18790509557;-21049.0177332184;
-30346.002321958822;-32522.928121438996;-38978.8495276987;-10366.157933015578;-62889.27053085215;-16895.527171555423;-28149.25052514679;-66188.27625373319;-50936.853997332335;-30884.67936333172;-51529.01876318679;-31382.430360606955;-35347.18279208932;-34970.980581162046;-34922.90197883868;-21194.594644855817;
-30410.509456456835;-30129.950360053823;-39060.92513333859;-10029.183033607369;-61751.343220632465;-16875.656470734655;-28215.05406082321;-66238.8358996911;-50652.85273228321;-30935.03784358953;-50857.95233940511;-31448.770338150305;-35475.794729685156;-35087.790797685484;-34846.77193722391;-21067.480274138485;
-30310.060716874686;-32591.88325308362;-38960.02935886733;-10413.096596371723;-63027.538422052676;-16909.072328695336;-28151.597458314594;-66190.84670434556;-50925.34284893786;-30893.418895413746;-51451.92759656043;-31395.908462513504;-35357.86692593896;-34978.803691721405;-34925.38302247322;-21198.014461757477;
-30404.139209287074;-30214.462305839337;-39047.15645875412;-10000.349283260022;-61622.95480048118;-16843.089979063272;-28204.191113017932;-66211.2314952888;-50658.79829630832;-30912.909616578774;-50918.59262211235;-31426.46329718391;-35452.01247358471;-35057.526535692996;-34838.144163864155;-21061.534710113374;
-30283.886824117522;-32588.239918737403;-38963.38212053563;-10438.175253650577;-63120.096995842105;-16931.267610939456;-28151.48569959232;-66212.41613774492;-50900.241839914546;-30896.034049515016;-51346.96380459831;-31402.368116661088;-35367.65699001038;-34985.48686331354;-34915.14592351269;-21181.787095282925;
-30391.53282541428;-30365.42598789048;-39051.090365778255;-9987.497030198221;-61548.90347110075;-16821.028807285882;-28204.369926973573;-66192.43367820188;-50685.262761743405;-30906.807590342476;-51012.022913935536;-31420.07069826969;-35435.82981059907;-35045.54600066495;-34842.36864356621;-21067.524977627396;
-30257.668227871447;-32476.883527861064;-38969.573553749746;-10441.416256596596;-63165.22516789737;-16944.097512256805;-28155.79958627219;-66227.61532397453;-50870.60342676681;-30914.65305264629;-51229.30422178558;-31420.27186396979;-35390.701638543804;-35012.10779095981;-34912.21784498905;-21175.416848113164;
-30367.616458847104;-30563.127167597675;-39038.03694701636;-9985.731242386251;-61533.36900870431;-16798.632359341664;-28196.189188502933;-66166.99739301174;-50708.8662038882;-30892.390715168804;-51097.853612643914;-31407.106686485615;-35414.50624638871;-35024.82593355488;-34842.14512612166;-21081.628928378694;
-30238.132803217508;-32329.6302353895;-38953.27913204183;-10425.837090711248;-63156.999725937814;-16947.02559078045;-28151.91038273697;-66228.30822805264;-50822.72599014354;-30901.376116439835;-51096.668970187784;-31418.50607615782;-35386.20893790829;-35005.13404668976;-34882.42296963012;-21150.785225723415;
-30363.749607056336;-30825.961330647628;-39039.17688598357;-9994.64958842392;-61563.074477085414;-16792.64209182764;-28192.098819267612;-66155.15096845043;-50739.48809379197;-30876.81154928345;-51181.27032295112;-31394.746171801828;-35390.16519667688;-35002.47418909957;-34841.161649365626;-21094.391774462674;
-30246.805280066168;-32087.15851153833;-38978.022513153854;-10410.481442270451;-63108.20586779188;-16974.384125993744;-28172.026952746746;-66259.33244935662;-50795.3898066747;-30924.48782020662;-50973.80143091696;-31440.343730490655;-35420.272996458174;-35039.10869826182;-34881.551251596364;-21141.732769219016;
-30335.04996717572;-31147.06649149257;-39029.54328412334;-10036.357943577523;-61657.3541351979;-16782.494399844934;-28172.47398763585;-66138.76713976469;-50785.487983881;-30876.342162649893;-51285.89883874641;-31385.649011808517;-35370.920344700855;-34985.48686331354;-34855.75733849494;-21110.99912059297;
-30229.013291479743;-31853.44867151364;-38980.123577132654;-10376.1491627871;-62994.41313676991;-16964.906986344693;-28163.37682764254;-66255.93498419941;-50746.19361712857;-30922.40910797228;-50863.11559237428;-31440.23197176838;-35421.0106040252;-35038.572256394895;-34862.88754497618;-21114.03895783889;
-30332.054833418708;-31471.345600050165;-39027.710441078;-10070.220836427312;-61779.148790734864;-16791.166876693595;-28175.13384522603;-66138.05188394211;-50814.1429202727;-30868.67551430172;-51352.84231339006;-31380.26224139479;-35354.782385204126;-34968.16426136068;-34861.99347519797;-21127.36059753425;
