Año;Mes;Dia; Hora
2020;09;20;15-59-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-34979.83187196635;-32844.949703806604;-39433.059326774994;-8894.76494726717;-61798.01366305514;-16155.885595784855;-29211.003090262784;-65707.66904445518;-51081.69330140273;-30946.906619895297;-49939.22858705862;-31015.459420139723;-35382.99028670672;-35551.54479164419;-34474.32481936512;-21356.37657122333;
-35271.6785993193;-33687.588118027226;-39283.459101135624;-9177.805087304723;-63130.98229539184;-16339.080493340552;-29227.58808464862;-65812.29756025047;-51075.39010946633;-31020.108582986428;-49517.60763139816;-31133.40957563038;-35455.946380608846;-35627.27250185877;-34511.54047388321;-21382.215187813665;
-35431.22535124127;-33805.940604918076;-39372.17317487874;-8861.170275350843;-62069.31913725366;-16126.71656927068;-29140.86331616203;-65688.8041721349;-51133.21407237221;-30935.082547078437;-50068.24285605465;-31020.019176008605;-35356.81639394956;-35522.979262230314;-34500.05167723318;-21359.774036380535;
-35498.705267751844;-34102.72706779565;-39404.31498340547;-9073.08716453161;-63080.78027734522;-16288.766716571656;-29323.99115848436;-65842.40536003177;-51039.29204217101;-31041.2756849856;-49388.39219670203;-31118.92564522334;-35455.18642129737;-35625.41730706898;-34489.68046780592;-21344.105463517364;
-35767.97673320493;-34711.02979314682;-39443.31877747998;-8889.624046042449;-62165.81161806722;-16113.685502253236;-29171.26168862125;-65720.25307658353;-51220.51998621464;-30992.504178584124;-50180.60507543148;-31061.034627084093;-35367.70169349929;-35554.294056212195;-34554.43347149294;-21443.749540299123;
-36002.98297440803;-34031.5814651944;-39439.74249836713;-9121.009304643787;-62736.47400575567;-16022.60214359786;-29199.715459312854;-65834.64930470577;-51022.796454762996;-31074.937412135296;-49491.836070041194;-31115.170552154847;-35479.03573263118;-35671.97599076939;-34523.409250188975;-21344.66425712875;
-36229.2496835291;-34926.366499229254;-39535.139743702384;-9060.03374576971;-62331.10276831422;-15578.137705104078;-29253.180832049948;-65762.85550151534;-51291.5538300936;-31044.494336187166;-50504.70537003343;-31088.191996597292;-35376.08359767003;-35590.77210316325;-34614.04557395525;-21460.82627306298;
-36385.667191227345;-33655.58041996723;-39544.080441484504;-9091.840278129612;-62557.592994879844;-15664.1472177681;-29240.12741328805;-65889.47813385465;-51053.10542024439;-31138.5504768551;-49846.17827489117;-31167.987724302737;-35512.09396268058;-35726.84952340717;-34568.13509084405;-21371.285184775017;
-36781.65069599756;-35152.92378102825;-39451.83479211746;-9154.536921326748;-62541.18681444965;-15523.152413744023;-29236.998169064307;-65725.99747490854;-51293.36432139449;-31044.181411764792;-50712.80011091234;-31059.917039861328;-35368.126376643944;-35590.32506827415;-34620.304062402734;-21484.519122185604;
-36910.86613069369;-33513.24451127583;-39581.18433728032;-9052.903539288467;-62477.68550845212;-15543.783073876271;-29270.03404736925;-65956.0192770981;-51075.770089122074;-31149.45812814929;-49845.373612090785;-31197.536730472653;-35524.81210527565;-35745.423823049525;-34574.08065486916;-21390.619443728858;
-37099.58190912985;-35877.768501969396;-39376.77763423653;-9065.59933013908;-62933.39287440692;-15595.728527990404;-29183.33163062711;-65988.65282400284;-51402.19496514738;-31096.931528679317;-50845.97180437706;-31102.363002581955;-35392.668592055874;-35627.27250185877;-34643.81809756972;-21547.238117127195;
-37199.337744633885;-34165.893097626344;-39423.11280049238;-8881.08567966052;-62369.95010017754;-15726.910916198602;-29249.06811107017;-66085.70409842778;-51163.83596227598;-31184.684477410854;-50245.112209929495;-31202.588224719555;-35533.0375472352;-35763.50638431387;-34568.11273909959;-21425.06348193449;
