Año;Mes;Dia; Hora
2020;06;09;22-15-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-1;-1;-1;-1;0;-4;
2;-1;-3;3;4;2;2;1;
2;0;1;3;3;-1;3;2;
-2;-2;-4;-4;-7;-3;-5;-3;
0;0;-1;-2;0;0;0;-1;
-2;0;-2;-1;-4;0;-2;0;
-2;-2;-1;0;-3;-6;-3;-1;
-2;-3;-5;-5;-6;-2;0;-2;
0;-1;0;0;1;0;-3;-2;
1;0;2;0;-1;0;1;3;
-2;1;-1;-1;0;1;-4;-2;
0;0;-2;-1;-1;-2;-2;-1;
-1;0;0;-1;-3;-1;1;0;
-3;0;-3;0;-9;-1;-1;-1;
-1;-1;0;2;9;1;-1;1;
-2;-2;-1;-3;-5;-1;2;-2;
0;0;-3;0;-5;1;-1;-3;
1;-2;-1;-3;-1;-1;2;0;
-2;0;3;1;-3;-2;-6;-3;
0;-2;-3;0;2;-1;-1;-1;
-2;0;-1;0;3;3;0;0;
1;-1;4;1;2;-1;3;0;
-2;-4;-3;-3;-5;-2;0;0;
0;2;-1;-4;-1;-3;-2;1;
-2;-3;-1;-2;-2;0;-4;-3;
1;1;0;-1;0;0;1;2;
-2;-3;-4;-1;-1;-1;-1;-3;
0;-2;-2;0;0;0;1;1;
0;-2;0;0;-4;-2;1;1;
1;0;1;1;-1;-4;-4;-2;
0;0;-1;-2;2;4;4;2;
-2;0;-1;1;1;-3;-6;-1;
0;0;0;-2;0;4;0;2;
-1;-3;-3;-3;-1;-5;0;0;
0;-1;2;0;-2;-1;0;-4;
4;0;-3;-2;3;0;-6;9;
3;0;-2;-2;-2;-2;-4;5;
-1;-2;-2;-3;-3;1;-4;6;
-3;-1;0;2;5;-3;1;-4;
-1;1;0;1;-3;2;5;4;
-7;-2;-2;-2;0;-2;-20;-10;
1;0;-1;1;-4;-8;2;0;
0;0;-3;-3;0;8;0;5;
-1;-1;1;0;2;-8;-6;-2;
-1;1;0;0;0;0;7;0;
-2;-1;-1;-1;4;4;-2;-5;
-6;-2;-2;-1;-1;-3;-4;-13;
-1;-1;-1;0;-3;3;2;-3;
-3;1;-1;-1;0;1;4;-3;
-4;-3;-4;-4;-5;-12;-25;-10;
-7;-1;0;1;-3;-1;21;-8;
3;-2;-1;0;4;5;-7;1;
3;0;1;-1;-2;-2;-3;0;
0;-1;-2;1;0;5;10;4;
0;-1;1;-1;-1;-4;0;-2;
-3;-2;-1;-3;-1;3;3;-6;
0;-3;-1;-1;-1;-10;0;0;
-2;-1;-1;-1;6;10;-6;5;
3;0;-1;0;-2;-3;-11;5;
-3;-1;-1;-3;-9;-8;-2;-2;
5;-1;-1;-1;0;3;-5;12;
0;0;-1;-1;1;-2;-7;-3;
-1;0;1;-1;3;11;6;3;
1;0;1;2;2;3;27;8;
3;-1;0;2;1;-7;-11;-4;
1;-1;-2;-6;-11;-2;-7;4;
-2;-1;0;0;-3;-11;0;-5;
-3;0;-1;-2;-1;3;7;-2;
-2;0;0;1;6;4;8;-2;
-1;0;-2;0;3;-3;-11;-5;
0;-1;-2;1;-1;9;0;0;
0;-3;-4;-3;-1;-4;-16;2;
-1;0;1;-2;-8;-7;12;5;
4;0;-1;-1;3;3;-16;9;
-4;-2;-2;-2;0;-5;-8;-9;
0;1;-2;1;3;6;2;-3;
-1;-1;-1;0;-3;-9;-2;0;
4;-1;-1;0;-3;-1;6;2;
0;0;-3;-3;-8;-4;5;1;
1;-1;-1;-3;-2;8;-4;1;
0;-1;0;0;0;-6;5;-3;
-4;-3;-2;1;-4;-4;3;-4;
3;-3;-4;-5;-2;-3;-29;14;
-5;-2;-2;-1;-6;-4;3;-8;
-8;-2;-1;2;1;9;4;-11;
1;0;0;-2;1;6;13;3;
-6;0;-1;0;0;-4;-7;-2;
2;-2;-2;-2;-2;-12;-5;12;
-4;-3;-1;-1;0;4;-18;-9;
-1;-1;-2;-1;4;9;1;2;
-2;-1;0;0;-3;-8;14;-8;
1;-2;0;-2;-3;3;-11;-2;
1;0;-1;-2;-1;-6;9;5;
-2;-1;-3;-1;-4;1;-4;-6;
0;0;-1;1;4;4;5;-4;
1;1;1;0;0;1;20;0;
2;-1;-3;-1;-4;-1;-3;-1;
-2;-1;-2;-2;-5;-8;4;-3;
-3;-1;0;0;-2;1;0;-9;
1;-3;-2;-1;0;-1;1;1;
-4;-1;0;0;6;0;-4;-4;
2;1;0;2;1;4;3;-1;
-3;-1;-1;-2;-3;-2;-4;-4;
0;-2;-2;-1;-3;-1;-1;3;
-3;-3;1;-4;-9;-9;5;-9;
2;-2;0;0;1;-2;-20;22;
-2;0;0;-1;-2;2;6;0;
-4;-1;-2;-1;5;9;6;-3;
-2;0;-1;0;2;-5;0;5;
-1;-1;-1;-1;-3;1;5;-8;
1;0;-2;1;0;0;-3;-4;
-1;-1;0;-1;-4;-4;-2;-3;
-1;-1;-1;0;2;4;-2;5;
-1;0;-2;-1;-2;-6;1;-1;
-1;0;-2;-2;1;-7;-8;-3;
0;0;1;-1;3;1;0;-2;
0;0;-1;-2;-3;6;-4;-3;
-3;-1;-4;-6;-15;-7;-1;-6;
0;0;0;2;6;4;5;1;
