Año;Mes;Dia; Hora
2020;06;09;22-16-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;-2;0;0;-3;5;0;
-1;-1;1;0;4;6;-9;-1;
-1;-1;0;0;1;-4;0;0;
-2;-2;-2;-5;-11;-6;-1;-2;
0;-1;-1;-1;2;7;-3;-2;
-1;-2;0;-2;-4;-2;3;-2;
0;0;1;2;2;0;-2;3;
0;0;0;0;1;-3;2;1;
0;0;0;-1;2;2;-6;-2;
0;-1;-2;-1;-4;-5;0;0;
-2;-1;-1;0;-1;-1;2;-4;
0;-1;-3;-2;-7;4;-3;-4;
1;1;0;1;6;-1;-6;4;
1;-2;-3;-4;-4;3;0;-1;
1;-1;-3;0;0;1;2;2;
-3;-3;-1;0;2;-3;-3;-3;
-1;0;-1;-2;-2;1;9;0;
0;-2;-2;-3;-5;-4;-5;-3;
-2;0;0;0;-1;-4;-3;-1;
-1;-1;1;1;0;2;0;-2;
-2;-2;-1;-3;7;8;5;-3;
0;1;-1;-1;-4;-8;1;3;
0;-2;0;1;3;8;1;-1;
-1;1;0;0;-2;-7;-3;2;
-1;-1;-3;0;1;-7;-2;-1;
0;1;1;-3;-3;3;0;-1;
0;-2;0;-2;0;2;-4;0;
-1;0;0;1;6;-5;1;0;
0;-1;-1;-2;-5;3;-5;1;
0;-1;1;2;4;6;6;0;
0;-2;-2;-3;-6;-3;-2;-1;
-2;-3;-2;-1;-2;-2;-1;0;
-1;-1;0;0;0;-2;8;-1;
1;1;-1;-1;2;-5;-17;-5;
-1;1;0;0;0;-2;-1;-1;
0;-1;-2;-3;-3;5;1;-1;
-2;1;-1;-1;-3;-4;-3;-1;
-3;-2;-3;-1;-3;0;4;-1;
0;-3;0;0;2;-2;-1;0;
-3;-1;0;0;-1;-3;-2;1;
0;-1;-3;1;0;4;7;2;
0;1;-1;-4;1;2;-5;-2;
0;0;0;1;-2;-7;-4;-1;
0;-1;-2;-1;2;-5;-2;-1;
1;-2;-2;-2;-9;1;0;0;
-1;-3;0;0;0;2;5;-1;
-1;-1;0;-1;-2;-3;0;0;
-1;2;0;0;-3;-2;-2;-1;
-3;0;0;-1;2;-6;-3;-2;
0;-3;-1;-2;-5;0;1;-1;
-1;-1;0;-1;-1;1;-2;-2;
0;0;0;2;5;3;6;4;
0;-3;-1;-3;-2;-2;-5;-3;
-2;-3;-2;-1;-3;-7;0;0;
-1;0;-3;-1;0;1;1;0;
1;-2;-1;-1;-1;-1;-3;-2;
-1;0;1;2;1;-2;0;-1;
-2;-2;-2;0;2;3;0;-1;
0;-1;-1;-2;-8;-4;2;-1;
-1;-1;-1;-2;-3;0;-1;1;
-1;1;-1;0;4;3;-1;-1;
-2;-1;-2;-2;-6;-3;1;1;
-1;-1;-1;-1;0;0;-2;-1;
1;0;-2;0;-4;-4;-4;-4;
0;-2;-1;1;3;5;1;1;
0;-2;1;1;1;-1;1;-3;
0;-1;-1;-2;4;7;2;0;
-2;-2;-2;-3;-8;-8;-5;-1;
-2;0;-1;-4;-4;-1;-1;-1;
-2;0;0;0;-1;2;-3;-2;
1;-4;0;-1;0;1;0;-1;
-1;-1;-1;0;-1;-5;-2;0;
-2;0;1;1;3;3;0;0;
-1;1;0;-2;-1;-3;-7;1;
-1;-1;0;-1;0;0;-1;-1;
0;-1;-2;-2;-7;-3;0;-2;
1;-1;0;0;-1;-3;0;0;
0;-2;-1;-1;0;-1;0;0;
1;-2;-1;1;3;5;-3;0;
-1;1;2;0;1;0;0;-2;
0;-2;-3;-1;-2;6;2;-1;
-1;0;-1;-1;-2;-5;-2;0;
0;1;0;0;-2;-4;-7;-2;
-2;-3;-3;-3;-7;-4;2;-1;
0;0;-2;0;2;3;-7;-2;
-1;0;0;0;1;2;5;-1;
-1;1;0;2;0;-5;3;-1;
1;0;0;2;7;6;-9;-2;
0;0;0;-2;-4;-5;2;-1;
0;0;-3;-1;-4;-3;-1;0;
0;0;-2;-1;0;-1;0;0;
0;-1;-1;0;-1;1;2;1;
0;0;-1;1;-1;-4;-3;-2;
-1;-1;-2;-1;1;1;1;-1;
-1;0;0;-2;-2;-4;0;-2;
-2;-1;0;0;2;-1;-1;-1;
-1;-1;0;0;6;8;4;0;
-2;-1;-1;-2;-5;-4;2;0;
-1;-2;1;1;-1;2;0;-1;
-2;-2;-1;-1;-2;-6;-4;-1;
0;0;-2;0;-3;1;-1;-1;
-1;0;0;-2;1;0;1;-1;
-3;0;-1;1;2;0;3;-10;
1;-1;-5;-6;-5;-3;-2;1;
-1;-1;1;1;2;-3;-2;1;
-2;0;0;1;-2;3;1;1;
-2;-2;-1;2;1;-2;-5;-5;
1;-1;0;0;-2;1;4;0;
-1;-2;-2;-6;-9;-3;0;-2;
-2;0;1;0;-2;-6;-5;-1;
1;1;-1;-1;0;1;1;3;
-2;-1;0;-2;-1;2;0;-1;
-2;0;1;3;1;-4;0;0;
-2;-3;-4;-3;-8;-6;1;-2;
0;-2;-3;-2;3;3;0;2;
-1;0;-1;2;-3;-4;-5;-2;
