Año;Mes;Dia; Hora
2020;06;09;22-15-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
7;-1;-3;-6;-13;4;-1;22;
-2;0;3;7;17;12;5;-11;
0;-1;-2;-2;-8;3;3;3;
-7;0;-1;-2;-4;-3;2;-4;
-8;-1;0;-1;-11;-22;-8;-18;
2;-1;-2;-1;4;21;3;-7;
2;0;0;1;0;-3;11;5;
-1;-2;-1;-1;1;12;-4;2;
2;0;-2;0;3;-6;-5;5;
0;0;-1;-1;-4;-9;-5;-1;
3;1;0;-2;0;-2;8;5;
0;0;2;-1;2;11;0;-4;
-5;-2;-1;1;4;1;-11;-6;
0;0;-1;-1;-5;-17;-7;-5;
2;1;0;-1;2;3;4;5;
-2;-1;-4;-1;0;7;13;0;
-4;-2;-4;-5;1;-4;-3;1;
-3;2;-1;-3;-4;6;-3;-4;
5;0;1;2;0;-11;-9;-1;
-1;1;1;3;11;23;16;7;
7;0;0;2;-1;-3;-3;13;
-3;0;0;5;-4;-13;0;-1;
0;-1;-4;-13;-5;-5;-12;-2;
-3;-2;-5;-11;-9;-3;-2;3;
-4;0;-1;4;3;1;-10;-22;
-1;-2;-1;1;-2;-4;9;1;
2;0;3;-5;-7;0;-1;2;
2;1;0;13;13;-2;-9;2;
-4;0;-1;-2;0;4;14;1;
-1;-1;0;-1;0;-6;-18;-8;
-1;-1;0;5;5;1;7;0;
1;0;1;-1;-4;-1;-7;2;
-1;0;-2;-3;-2;-1;9;3;
-7;0;-2;1;0;-2;-6;-9;
10;-1;-3;-5;-7;-1;-35;17;
2;-2;-2;0;5;9;9;8;
-2;1;2;1;1;-1;9;-11;
-6;-2;-1;4;0;-4;1;0;
-5;-1;-1;-1;-5;-3;-10;21;
-1;0;0;0;2;1;-4;2;
-5;-6;-2;-4;-3;-4;5;-10;
4;5;-1;5;4;-3;-12;8;
4;-1;2;1;-2;4;18;-14;
-16;-2;-9;-10;-7;-15;-74;-30;
-15;-23;-7;-5;-1;-3;4;2;
11;40;9;9;4;-1;22;-14;
-1;-4;-2;-4;-4;-4;-6;-6;
7;1;2;0;0;7;24;34;
11;3;-3;0;1;-4;-5;-15;
-2;-14;-5;2;5;12;13;6;
-6;4;3;-1;-2;1;9;-25;
4;6;4;2;0;1;24;19;
-6;3;0;1;-1;-2;-3;-13;
8;-9;-3;-4;-5;-9;-3;29;
2;3;0;-1;-1;-3;3;10;
-11;-9;-4;-1;0;11;8;-25;
7;5;1;1;3;1;-3;11;
-3;-5;2;7;8;-8;-7;3;
-6;-4;-5;-8;-8;5;12;-2;
1;-1;-4;-5;-5;-10;-5;-6;
-3;0;-3;-8;-6;-3;-5;0;
-1;-2;1;2;6;10;18;-1;
5;0;1;1;-5;-3;-3;12;
5;2;4;4;10;9;8;-1;
-1;2;1;-3;-5;5;2;3;
-4;-5;2;4;7;-13;-19;-13;
-3;-2;-3;2;1;4;8;-6;
2;-4;-3;-4;-14;-6;-5;0;
3;1;0;-2;-2;-4;-4;14;
-5;-3;-1;0;8;18;1;-4;
0;-1;-2;-3;-7;-8;-6;-9;
-3;2;3;3;3;-3;5;-7;
3;0;-1;1;-4;-1;-2;5;
-3;-5;-7;-8;-11;-7;-7;-3;
-1;3;6;-1;5;5;2;-4;
