Año;Mes;Dia; Hora
2020;06;09;22-16-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;-3;-1;4;1;0;-1;
-1;-2;-1;1;3;3;-3;-1;
0;-2;-2;-1;-4;-2;0;-1;
-1;-1;-1;-4;-6;-2;2;0;
-3;-1;0;1;-4;-1;4;0;
-2;0;0;-2;0;-2;-8;-4;
0;1;-2;-2;-2;-2;-2;2;
1;0;-1;0;1;3;3;1;
1;-1;-3;1;0;-2;-2;-2;
-1;0;1;1;5;5;2;0;
-2;0;1;0;-1;0;-1;-1;
0;-1;-2;-4;-6;-3;-2;-1;
0;-1;-2;-3;-4;-6;-2;-2;
0;-1;2;1;-4;-1;-4;0;
0;1;0;1;1;6;-1;-1;
-2;-2;-3;-1;-4;-1;-4;-1;
-1;-3;-1;-2;-5;-8;-1;0;
0;0;-1;-2;-4;2;2;-1;
0;-1;-1;0;0;-4;-2;-1;
1;0;0;1;1;-7;-1;0;
0;1;-2;-2;-1;11;5;0;
-1;-2;0;-2;-1;0;-2;0;
-2;-1;0;-1;-4;-2;-5;-3;
-1;0;-1;-1;3;5;3;1;
0;0;-3;0;0;-2;1;1;
1;-3;0;1;-2;-4;-1;1;
-2;0;-2;-1;0;-3;-3;1;
-1;-2;-3;-1;-1;8;2;-1;
1;-1;-1;1;1;-3;-1;-2;
-1;-1;-4;-4;-8;2;-2;-2;
-3;-2;1;0;2;-2;1;0;
-2;1;-1;1;1;0;-2;-3;
-1;0;-2;-1;-3;-3;-2;-1;
0;0;-1;1;1;-2;2;1;
-1;-1;0;0;1;-3;-4;-3;
-1;2;1;-2;0;2;-3;0;
0;-2;-2;-2;-4;0;4;2;
-1;-3;-4;-2;-3;-4;-6;-3;
-1;0;-2;-2;-2;5;-1;0;
-2;-1;0;-1;0;-2;-2;-1;
-1;-1;-2;0;-4;-8;-4;-1;
-1;1;-1;-1;0;1;4;0;
1;-2;-3;-1;-1;5;1;0;
-1;0;1;-1;1;-6;-2;0;
