Año;Mes;Dia; Hora
2020;06;09;22-15-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-1;0;-4;-8;0;-1;0;
4;1;0;2;2;-6;2;18;
-1;-1;-1;0;2;9;-13;-9;
-4;-1;-1;0;0;-4;1;-2;
-5;0;-1;-1;-4;4;5;-5;
-9;-4;-1;-1;1;-7;-22;-23;
0;-2;-2;-3;-4;-6;3;3;
0;1;0;0;0;-3;-3;-5;
-1;0;0;1;-2;0;0;4;
0;-1;0;-1;-1;7;6;-4;
-2;-2;-2;-1;-3;-12;0;-5;
1;1;0;-2;3;6;-8;7;
-2;-1;-2;-1;0;1;9;-3;
0;0;-1;-2;-7;-4;0;-1;
-1;1;-2;1;-1;0;0;7;
-1;0;-1;1;-3;-2;-1;-2;
-3;-2;-1;0;6;-3;9;-9;
0;-2;-3;-3;-1;2;-6;5;
1;0;-2;-4;-1;2;-1;-2;
1;-1;0;2;2;1;-4;0;
-3;0;0;1;1;3;-2;-5;
-1;0;1;2;1;-10;2;-2;
1;-1;0;-2;-5;-1;-1;4;
-3;0;1;-1;-1;-5;11;-7;
3;-1;0;1;5;2;-22;-1;
-1;-1;-1;-1;1;5;8;-2;
-1;-3;-3;-5;-6;-2;-3;-1;
1;0;2;1;0;0;-3;-4;
1;-3;-2;-2;-1;1;3;1;
3;2;0;-3;-9;-7;6;15;
-1;-1;-1;0;6;3;1;-4;
6;-3;-3;-2;-4;-13;-9;19;
-1;-1;-1;-5;-5;16;5;3;
-2;-1;-2;3;5;3;6;0;
-4;-3;-2;-2;1;-4;1;-7;
-5;-2;-1;0;0;6;3;-6;
5;0;0;1;3;-9;-5;6;
3;-2;-1;0;-1;2;1;4;
-2;-1;0;-1;-6;-6;4;-3;
1;1;0;1;-1;-7;-3;2;
-4;-1;-1;0;1;3;-10;-8;
-3;-1;0;-3;-2;4;-1;-10;
1;1;2;2;6;-1;0;7;
-3;-2;-1;-2;-6;-2;3;-6;
-5;-1;-1;-1;-4;-3;6;-2;
2;-1;-1;2;3;2;-6;-1;
2;-2;-1;2;1;-5;-5;-1;
-3;-1;-3;-4;-2;13;7;4;
0;-1;-1;-2;-5;-18;-13;-2;
-5;-1;-1;-2;-3;2;10;-17;
2;-2;-1;1;3;7;-4;12;
-1;2;0;0;1;0;1;-3;
-3;0;1;1;-2;-4;0;-9;
-2;-5;-2;-2;2;-2;2;-3;
2;1;-1;-1;1;3;-7;3;
2;1;0;0;0;-2;-1;3;
3;1;0;-3;-7;-3;2;7;
-8;-2;1;1;0;-4;-3;-9;
0;-1;-1;-1;-4;0;2;-7;
2;-1;-3;1;5;2;-6;10;
0;0;-2;-1;-4;-3;0;0;
-1;-1;-2;0;0;3;-2;0;
-3;-1;-1;0;-1;-3;3;1;
-2;-2;-1;-3;-4;-2;3;-10;
0;-2;-2;-3;-5;-8;-7;3;
0;1;1;2;5;0;-1;1;
-1;-1;-3;-3;-7;0;-5;-5;
2;-1;-4;-4;0;-1;-6;0;
-2;-3;-1;1;-2;7;4;1;
1;1;-1;-2;-4;-4;-11;6;
3;0;-2;3;2;-2;-3;4;
-2;-1;-1;-3;-11;-4;10;-1;
0;0;0;1;5;-12;-20;-2;
4;0;-2;-4;-4;4;5;6;
0;-1;-1;-4;-9;9;-2;-6;
-3;-1;1;0;-1;-3;3;-4;
0;-1;1;0;4;-7;-6;-9;
-3;0;0;1;4;2;3;-3;
2;-2;-2;-3;-3;-4;-12;4;
-2;0;-2;-2;-3;-1;9;-2;
1;0;1;2;3;4;-1;5;
-2;-1;0;-2;4;0;7;0;
-3;-1;1;0;-1;-3;-8;-11;
-1;0;-2;1;1;-1;-2;-4;
-2;-3;-3;-3;-7;-2;6;3;
-2;-1;-4;-4;-6;4;-4;-3;
-3;-2;-1;0;2;5;5;-7;
0;2;1;2;2;-1;-2;-2;
2;-2;-3;-2;-1;-2;-9;1;
-1;0;0;-1;1;-7;12;0;
0;-2;0;0;2;-4;-3;4;
-2;-1;-2;-1;-1;3;5;-4;
-5;-2;0;-1;1;1;2;-8;
-2;0;0;-1;-1;-4;-1;-6;
-1;-1;0;-1;2;3;1;5;
1;0;0;0;1;-1;1;5;
-1;-2;-1;0;-1;-4;-1;-3;
0;-1;0;-1;2;4;-5;0;
-2;1;0;0;-3;0;1;-5;
0;-2;0;-2;0;1;-1;3;
-1;2;0;1;-4;-8;7;2;
-3;0;-1;2;1;3;-10;-6;
-3;-1;-1;-1;3;6;0;-5;
-1;-1;1;-1;-2;1;-7;-10;
0;1;0;-2;-2;-2;1;2;
0;-2;-2;-1;0;-10;-5;2;
-2;-1;-2;1;-1;6;1;-5;
2;0;-2;0;1;-1;3;4;
-3;0;-1;0;1;2;-4;-9;
-1;-1;0;-3;-2;0;3;0;
2;0;-1;-1;-3;-7;-5;5;
-2;-1;0;3;1;1;1;-1;
-1;-1;-2;-1;-3;2;-1;1;
-1;-1;-2;0;0;-14;-8;-1;
0;-2;0;-3;-4;2;-2;3;
-1;1;-1;-2;5;4;2;2;
-1;0;-1;0;-1;-2;1;-2;
1;-1;-2;0;-2;11;7;-1;
0;-2;-4;-1;-4;-6;-2;-2;
5;-1;0;0;-2;-2;-12;10;
2;1;-1;1;1;-10;-5;8;
0;-1;2;1;-1;2;0;-6;
4;-2;-1;-3;1;0;-2;15;
-4;0;1;-1;-1;4;0;-6;
0;-1;-2;1;4;-3;-3;-2;
-6;0;-2;-2;-4;-9;1;-4;
-1;-1;-1;-4;-6;6;3;-7;
2;-1;0;-1;-2;-6;0;-1;
0;1;3;2;1;8;7;4;
-2;-2;-2;0;2;-3;-2;1;
-3;-1;-1;-3;-3;-5;-4;-4;
-2;0;-1;-1;-1;-5;4;0;
-3;-2;-1;0;-5;6;3;-6;
3;-1;-2;-2;1;2;-9;4;
0;0;-2;1;0;-2;3;5;
-2;-2;-2;-1;-6;0;-2;-5;
-1;-1;-1;-2;-2;-4;-2;-3;
-1;-3;0;0;0;0;2;-1;
-3;-2;0;0;5;4;-4;-14;
-1;-2;-1;-5;-4;-1;7;3;
-4;-2;-2;-1;-1;-1;-6;-6;
0;0;-1;0;-2;-2;2;-2;
-1;0;-1;2;2;-1;10;-3;
1;0;-2;1;-2;2;-7;3;
0;0;-1;-1;1;-5;-3;4;
0;-3;-3;-2;-1;3;6;5;
-1;-1;-3;-2;0;-5;-8;-3;
-2;0;0;0;-1;0;4;-4;
0;1;0;-1;-3;-2;-7;-4;
-2;1;-1;0;6;0;-5;-4;
-3;-2;-1;-1;-1;4;7;2;
-1;0;-2;-1;1;1;-8;-6;
0;-1;1;-1;0;0;6;0;
1;-1;0;-2;-4;-2;-1;-1;
-4;0;-1;0;-2;-2;1;-7;
1;-3;-2;-1;3;7;1;0;
0;0;1;-1;-3;-12;-8;-2;
-2;0;0;0;1;0;-11;0;
-1;-2;-3;0;4;-1;5;-3;
1;0;-1;0;-11;-4;1;9;
-2;-2;-4;-1;-3;-1;1;-5;
5;1;-3;-1;-2;-6;-3;15;
0;1;0;1;3;8;-8;-5;
0;-1;0;-4;-3;-2;4;0;
-2;-1;-1;-3;-1;0;6;-2;
-5;-1;0;0;-2;-7;-6;-6;
2;0;0;0;1;-9;0;-8;
1;-1;0;0;1;10;0;13;
-1;-2;-3;-2;-4;-4;-7;-4;
-2;-1;-1;-1;3;5;1;-5;
0;-1;1;-1;-3;-3;-4;2;
3;0;2;1;1;-5;-2;-2;
-1;-2;-2;2;2;1;5;2;
-4;-2;-4;-3;-9;-6;-4;-7;
3;-1;-1;-1;2;2;-3;22;
-8;-1;0;1;3;-1;-9;-10;
2;-2;-2;-3;-3;7;6;2;
1;-1;0;1;-2;-9;-1;-2;
-3;-1;0;1;-1;3;0;-8;
-2;0;-4;-2;0;-3;2;-3;
-1;-1;1;2;3;6;-7;-2;
-1;-1;-2;-2;-4;-9;2;-3;
4;-1;-2;-3;-10;-6;-3;4;
-2;0;-1;1;5;5;-6;1;
2;1;1;2;3;-5;20;9;
5;0;0;2;2;22;4;8;
-7;-1;-1;-2;1;0;1;-8;
-7;0;0;1;-4;-7;7;-11;
5;-1;-1;0;-2;-9;-4;10;
5;1;1;1;3;0;-1;8;
-5;-1;-3;-1;-3;1;-3;-6;
0;0;1;0;-1;-8;-6;-6;
