Año;Mes;Dia; Hora
2020;09;20;10-40-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-9265.088649402696;-187500.02235174447;-41921.38963000651;-8141.846435290151;-187500.02235174447;-15538.776283118283;-46159.83917234411;-187500.02235174447;-117159.52958578225;-42559.59898943889;-187500.02235174447;-27768.466206606176;-56519.045712834086;-70104.45834451418;-47270.8549822396;-44628.76702890003;
-9450.026983025908;-187500.02235174447;-41544.58392197894;-8507.25275364551;-187500.02235174447;-16249.248832374673;-45896.1332912604;-187500.02235174447;-116612.94002687217;-42668.139060513866;-187500.02235174447;-28040.196363949344;-56520.69974192378;-70143.19391765523;-47455.502743184894;-44704.293573414514;
-9278.656158287067;-187500.02235174447;-41917.790999149205;-8160.241920976869;-187500.02235174447;-15535.55763191672;-46148.55154139418;-187500.02235174447;-117298.8927124611;-42552.53583819102;-187500.02235174447;-27794.774209830073;-56450.24704340065;-70040.04061699398;-47259.12031640057;-44596.13348199528;
-9455.234939483993;-187500.02235174447;-41549.38954703684;-8491.830049971348;-187500.02235174447;-16255.708486522257;-45916.808654881555;-187500.02235174447;-116491.16772307966;-42659.332473198476;-187500.02235174447;-28013.329567114066;-56555.16613187386;-70178.21910121669;-47454.63102515114;-44735.89894007432;
-9281.248960643883;-187500.02235174447;-41880.41888241993;-8191.199087047468;-187500.02235174447;-15554.020172836803;-46122.80233178167;-187500.02235174447;-117404.08002186776;-42560.62716968384;-187500.02235174447;-27832.54865795954;-56411.86909817089;-70001.37209908631;-47266.630502537555;-44559.23075189957;
-9430.91624151662;-187500.02235174447;-41570.84722171393;-8456.760162920971;-187500.02235174447;-16240.151672381364;-45947.34113780751;-187500.02235174447;-116389.82491371929;-42646.949606770235;-187500.02235174447;-27976.44918876281;-56590.03485322415;-70203.90125559583;-47437.86721680966;-44759.614140941405;
-9275.54926580778;-187500.02235174447;-41832.60850103003;-8225.754883975373;-187500.02235174447;-15578.540036504273;-46070.968636389814;-187500.02235174447;-117504.484057961;-42567.55621046498;-187500.02235174447;-27861.963553662725;-56365.466876681676;-69955.77454039747;-47269.40211885001;-44522.7080014596;
-9389.453755552026;-187500.02235174447;-41588.102768433426;-8408.99448501998;-187500.02235174447;-16156.980831263165;-45947.07291687404;-187500.02235174447;-116370.9153379101;-42623.882606492356;-187500.02235174447;-27914.71367057725;-56613.88416455796;-70219.68158718129;-47416.9906874884;-44763.01160609861;
-9295.576428839735;-187500.02235174447;-41823.980727670285;-8255.795628523307;-187500.02235174447;-15619.130804435112;-46051.00852859122;-187500.02235174447;-117561.92804121114;-42573.14414657881;-187500.02235174447;-27887.80217025306;-56352.68167885324;-69941.00003731252;-47284.04251146824;-44508.67110594167;
-9401.657808024622;-187500.02235174447;-41669.396063017375;-8361.206455374535;-187500.02235174447;-16113.461984808682;-46022.666516621895;-187500.02235174447;-116333.58792466974;-42621.17804541327;-187500.02235174447;-27887.9809842087;-56663.86266516002;-70263.84863422497;-47421.550443357286;-44796.82979545949;
