Año;Mes;Dia; Hora
2020;08;25;20-59-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
9;17;4;0;0;4;-8;1;
-5;-14;-4;-2;-3;0;-4;0;
14;56;5;0;-2;-1;-5;-6;
-29;-69;-9;-4;-3;-2;3;1;
0;-17;-4;-2;-1;-3;-2;-1;
-1;6;3;-1;-3;-1;2;2;
-4;-17;-5;0;2;2;-4;-10;
9;44;2;-1;-1;-2;0;11;
-7;-2;-4;-4;0;-2;-3;-8;
-14;-31;0;-2;-3;0;-2;-2;
-2;-8;1;0;-1;-2;-1;-4;
13;25;2;-2;-2;-1;-1;4;
-2;5;0;-1;0;-4;-7;-18;
-3;-10;-6;-2;-3;-2;4;10;
-13;-18;-2;-2;-2;-1;2;3;
1;-13;-9;-4;-1;1;-5;-5;
-3;4;1;3;0;-4;6;9;
3;0;0;-2;-1;3;-2;-5;
-11;-19;3;2;1;-2;-1;-4;
11;26;-1;0;-3;0;0;1;
0;-7;-1;-1;-2;-3;-9;-7;
0;-14;-4;-1;0;-2;9;5;
-2;-9;0;-5;-3;-2;1;3;
-3;12;3;0;4;2;-3;-8;
-1;-7;-1;-1;-3;-2;-1;-3;
-3;10;-2;0;1;0;-4;2;
-3;-12;-5;-3;-3;0;-2;5;
2;-2;-1;-1;-1;0;-1;-2;
-5;-4;-2;-2;-2;-2;-3;-17;
6;8;2;2;0;-2;-5;-9;
-5;-4;-5;-2;-1;-3;0;9;
12;48;-2;-2;-1;1;1;1;
-23;-44;-5;-1;1;-1;-8;6;
5;-5;-1;-1;-2;-1;-3;-5;
-1;6;3;0;-1;-1;-3;-5;
-1;-20;-6;-3;-1;-3;-1;-7;
7;21;0;1;-1;1;8;16;
-2;6;-3;-3;-2;-7;-10;-7;
-1;-2;-1;0;0;4;5;2;
-13;-14;0;-1;-1;-2;-3;-6;
1;-5;-6;0;-2;1;6;0;
0;-15;4;2;-1;0;-2;-2;
12;30;6;0;0;0;2;8;
-1;7;-1;-2;1;-1;1;7;
14;58;2;2;-2;-1;-4;-19;
-28;-85;-7;1;-1;-3;-1;-2;
1;-3;-1;-1;-3;-2;-5;-5;
5;16;2;1;-1;-2;-1;5;
-10;-23;-4;-4;-2;0;4;12;
6;9;1;-1;-2;1;-1;-8;
-3;-5;1;2;-1;-3;3;2;
