Año;Mes;Dia; Hora
2020;08;25;20-59-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
3;6;-3;-3;-2;2;4;7;
-10;-21;-2;2;0;-2;-4;-3;
8;10;-1;-2;-2;-2;-1;-6;
0;1;0;1;0;0;-1;0;
3;18;2;-4;-1;-3;-5;-13;
0;0;-2;0;-1;-1;-2;8;
-6;-9;3;5;1;2;6;2;
2;-2;-4;-3;-3;-1;-3;3;
-5;-9;-2;3;-2;-1;-3;-3;
-1;-7;-4;-3;-1;-2;-1;-7;
0;-7;-6;-4;-1;-3;-8;3;
0;2;-2;-2;-1;-2;-2;-7;
-3;-3;1;1;-1;-2;2;-8;
1;2;-2;1;-1;0;-2;1;
3;6;1;-1;0;-1;7;8;
-3;6;-1;-2;-1;1;1;-3;
0;-8;-2;-2;-2;-1;-2;9;
0;6;3;1;2;-2;-7;-18;
-6;-9;-5;-3;-1;0;1;11;
-1;-3;-3;-3;-1;1;5;0;
0;-7;-1;-2;-2;-1;-1;6;
6;5;2;0;-1;-2;-3;-11;
-7;-15;-2;1;0;0;-4;2;
-2;-1;-1;-1;-1;-1;2;-5;
2;8;1;2;2;1;2;8;
2;10;-1;-3;-3;1;-2;0;
-3;-1;0;0;-1;-1;-3;-10;
-4;-4;-1;1;-2;-3;-3;-3;
-4;-8;-4;-2;1;-1;-1;-8;
2;-3;-1;-2;-1;0;4;20;
-2;-1;-1;-2;-2;0;-4;-18;
-2;2;-6;-3;-2;-1;5;4;
-2;7;3;0;-2;-3;2;2;
2;-7;1;-1;-1;-2;1;1;
0;2;1;1;1;-1;-3;-4;
-1;-11;-4;-1;-1;0;1;2;
-1;4;-2;4;1;0;-5;-13;
0;6;2;-1;-1;1;10;14;
-1;0;0;-3;-2;-2;-6;1;
1;9;1;-1;-1;0;-2;3;
-5;-9;0;-2;0;0;7;4;
-3;-7;-4;-3;-2;-2;-8;-11;
0;-2;-1;2;1;0;-3;-1;
-7;-8;0;0;-1;0;-1;-4;
2;1;-3;-3;-2;-2;-4;7;
6;8;0;0;0;-2;2;0;
-5;-5;-2;-2;0;-1;-2;-17;
0;10;-1;-1;1;-3;-1;1;
-4;-9;-5;-1;-1;-1;0;-6;
1;-2;-2;-1;-3;-1;-1;3;
6;7;2;-1;0;0;0;4;
-6;-13;3;2;1;0;1;-1;
4;4;-1;-1;0;-2;0;6;
-2;1;1;-1;2;0;-3;-3;
-3;0;-4;-2;-3;-3;-1;-3;
-3;-6;-3;-1;-2;-2;0;-1;
-7;-5;-5;-3;-1;0;-2;-3;
1;5;0;0;-2;0;-5;-5;
3;6;1;0;-2;-1;0;-8;
-7;-14;-6;-3;-2;1;-1;9;
-2;-12;0;-1;-2;-2;10;5;
2;10;0;0;-1;-2;-5;-2;
-5;-6;-1;-2;0;2;2;-3;
7;0;-2;-2;-3;-3;-5;3;
-3;4;2;3;2;1;-2;-7;
-10;-11;0;-3;0;-3;-2;-2;
2;4;-1;-3;-3;-1;1;6;
5;11;1;1;0;1;0;-5;
-1;11;1;0;-3;-1;-6;-7;
-2;1;0;-1;-1;-3;7;-6;
0;4;-1;0;-1;-1;-10;3;
-3;-8;-1;-2;-2;0;0;0;
4;2;0;-3;-2;-2;0;4;
5;13;-1;-2;-2;0;-4;-1;
-12;-25;-4;-1;-1;-2;0;-4;
1;-7;-5;-2;-3;-1;-1;-2;
-1;-4;0;-4;-2;-2;-4;-3;
0;-4;-5;-2;-2;-1;9;11;
-2;0;3;2;-2;-3;-5;-6;
-1;1;-4;-2;-1;-1;-4;-8;
-1;1;0;-1;-2;0;7;7;
-3;-2;0;-2;-2;-1;-7;-1;
-4;-2;-2;-2;-1;-2;1;-6;
4;3;-1;-2;0;-2;2;8;
-5;-19;-6;-4;-2;-2;-5;-3;
-2;7;6;2;0;-1;-2;3;
-4;0;0;1;2;-1;2;-15;
-3;3;-1;1;0;0;0;-4;
-3;-5;-6;0;-1;0;0;2;
3;-1;-3;1;-1;0;1;-1;
-4;-11;3;1;-1;-1;-3;7;
2;3;0;-3;-1;-1;-3;-1;
2;-5;-5;-1;-1;0;1;-3;
4;2;2;0;-2;-1;-3;-7;
0;11;-1;-3;1;0;2;18;
-5;-11;-3;-1;-3;-2;-8;-3;
-8;12;2;-2;-1;0;6;4;
4;-1;-2;-1;0;-4;-11;-5;
1;10;0;-2;-2;1;-4;-12;
-9;-21;-6;-3;-6;-2;0;16;
-1;3;5;4;1;0;-1;-3;
-2;3;0;1;-1;-1;6;0;
1;0;0;-2;-2;-1;2;14;
7;17;1;-4;0;0;-1;-12;
-8;-28;-6;-1;0;-2;-6;-9;
-6;-6;-1;-1;-2;0;-1;-2;
-1;-3;-2;-1;-1;-1;3;0;
3;8;1;-1;0;0;0;0;
6;9;-1;-4;-4;-3;2;7;
-5;-9;-2;-1;0;-1;0;-3;
9;20;0;1;1;0;-2;1;
-7;-12;-4;2;-1;-2;-5;-11;
-1;0;2;-2;-1;-1;4;16;
-1;-7;-5;-4;-3;1;1;1;
-8;-17;-5;-2;-3;-3;-10;-8;
2;0;4;3;2;2;2;-3;
1;2;-2;0;-2;-2;-6;-6;
-2;-3;1;0;-2;1;-1;-3;
0;2;0;-1;0;0;-1;0;
-1;-6;1;1;1;1;0;2;
-1;9;4;-1;-2;-1;11;7;
0;-2;-2;0;-1;-1;-4;-11;
-2;-3;-1;0;-1;0;0;4;
-3;-11;-1;-3;-1;0;-1;4;
3;3;-2;-2;-1;-2;-4;-11;
7;10;-1;1;-1;0;1;2;
-5;2;3;1;-1;-1;3;1;
1;-3;-4;-3;-3;-2;-4;-1;
-6;-9;-2;-3;-1;0;-7;-6;
-5;-15;0;-1;-2;-1;6;7;
3;11;-3;1;-3;-1;-1;-5;
-3;6;5;2;-1;-1;1;8;
-8;-17;-5;-5;-2;-3;2;0;
0;-1;0;-2;-1;0;-2;0;
-1;-9;-5;-5;-5;-3;-3;-9;
2;6;0;1;1;-1;-1;0;
2;9;0;1;0;0;2;5;
-1;-2;2;-3;-3;-2;-5;-20;
-6;-11;-5;-5;-1;-3;4;-2;
4;4;-2;-1;0;1;-1;13;
2;3;-2;-2;0;1;-2;0;
-6;-3;-3;2;-2;-1;2;2;
-5;-9;2;1;-1;-1;-6;-4;
-3;-2;1;0;1;0;0;-7;
-1;-7;-4;-1;0;-1;2;0;
4;8;-4;-2;-3;1;-4;-1;
-9;-19;-2;1;0;-2;-1;2;
-5;-7;-2;-2;-1;-1;-4;-14;
0;4;8;4;0;1;2;17;
-1;-8;-8;-4;-2;-3;3;9;
0;17;4;-1;1;-1;-2;-12;
3;11;2;1;-2;1;0;-3;
-3;0;-2;0;-1;-2;-13;-13;
5;3;-1;-3;-2;-2;10;9;
0;-1;-1;0;-2;-1;1;11;
-1;-9;-4;-1;0;-1;-2;-3;
-3;0;-3;0;-2;-1;-6;-11;
-3;-6;-1;0;0;0;-1;0;
4;10;1;0;0;0;1;-6;
7;5;-4;-1;0;-1;-3;2;
-4;-1;-1;0;-2;1;0;-5;
-6;-19;2;3;-1;0;-3;-3;
-1;2;-5;-2;-1;-2;2;-10;
-7;-9;-2;-2;-1;-3;-1;0;
