Año;Mes;Dia; Hora
2020;11;01;21-29-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-9;-7;2;-2;-3;-1;-3;
-2;1;2;1;1;1;-1;-1;
0;5;-1;-3;-3;-1;-2;0;
-2;-5;-2;-3;-3;-2;-2;-2;
2;15;3;-1;1;1;-3;-1;
-3;-10;-2;-2;-2;-3;1;0;
-1;3;-1;-1;-1;-1;1;0;
-1;-6;4;3;-1;1;-1;0;
-6;-10;-7;-2;-2;0;-2;-2;
0;3;1;-2;-1;-2;-2;0;
-3;-2;-1;0;-1;0;-1;-1;
-3;7;1;-1;-1;-1;0;-1;
-3;-8;1;-3;-3;0;-1;-2;
3;10;-2;-1;-3;-2;-2;-1;
-3;-21;-13;-4;-3;-2;-1;-1;
-1;4;-1;1;-1;0;0;-1;
-1;-5;-1;1;-1;0;1;-2;
-3;-2;2;0;-1;0;2;-1;
0;4;-3;-3;-2;-3;-3;0;
-7;4;0;-1;-2;-1;-2;-3;
2;4;3;-1;0;-1;0;0;
1;-2;-3;0;0;0;0;0;
-1;-9;5;2;0;0;2;-1;
-3;-21;1;-1;0;-1;0;0;
-2;-8;-6;-5;-4;-3;-1;-4;
0;2;0;-1;1;0;0;0;
2;2;0;-1;0;-1;0;-1;
-2;8;0;0;0;-1;0;0;
-1;-17;1;0;-4;-2;-1;0;
0;-9;-8;-2;-2;0;-1;-1;
2;5;2;-1;-1;-2;-2;-2;
0;2;-3;-1;-1;-1;2;1;
-1;2;0;-1;2;0;-1;0;
-3;0;-1;0;-2;-2;0;-1;
-3;-4;-1;-3;0;2;0;0;
-2;-5;-3;0;-3;-2;-2;-1;
4;22;-2;0;-1;-2;-1;-1;
-5;-18;-5;-2;-1;-1;-1;-2;
-1;-2;0;0;-1;0;0;1;
4;13;0;-3;-1;-1;-2;1;
-6;-18;-1;-1;-2;0;-1;0;
1;2;-2;2;0;0;0;-1;
-4;-11;-2;-3;-3;-2;-3;-3;
2;0;-1;-1;1;-1;-1;0;
3;11;2;1;0;-2;-1;-2;
0;0;1;1;1;0;2;2;
1;0;3;0;-2;-2;-1;0;
-2;-5;-1;0;-1;-2;-1;-2;
-4;-7;-4;-3;0;1;-2;-3;
1;6;5;0;-3;-2;-2;-2;
-1;-2;-12;-1;-1;-1;-1;-2;
-3;-11;0;0;-2;0;1;-1;
2;10;-2;3;0;0;0;2;
-2;9;5;-4;-2;0;-3;-3;
-2;-8;2;-2;-1;0;-1;0;
-3;0;-4;-1;-1;0;0;-3;
1;-1;-3;-4;0;0;-1;0;
2;3;-1;-1;-1;-3;0;-1;
-2;-12;-3;-1;-1;-2;-1;-2;
-2;-8;1;-3;-2;-2;-1;0;
0;-4;-2;-1;-2;0;-1;-1;
2;7;-1;-1;0;0;-2;1;
0;-9;-1;-1;-1;0;-2;-1;
2;17;4;-2;-1;-2;0;0;
0;-5;-3;-1;2;1;1;0;
-2;-3;-3;0;0;-3;-2;-3;
-2;-9;-4;-1;0;-1;-1;-2;
-2;-5;2;2;-2;-1;-2;-2;
3;19;6;-3;-3;-3;1;0;
-3;-9;-1;-2;-1;0;0;-3;
-2;2;2;0;0;1;0;2;
-1;10;-2;1;0;-2;-3;-1;
-4;-8;-2;1;1;0;-1;-4;
3;1;1;-1;-2;-2;-2;0;
1;-1;2;0;0;0;0;-1;
2;9;-4;-4;-3;-1;-2;-1;
-3;-3;2;0;-1;0;-1;0;
-3;-8;1;-1;-2;0;-1;-2;
3;10;-6;-1;-1;-1;0;-1;
2;5;4;-3;0;-1;-1;0;
-1;-8;-7;0;-2;-3;-1;-1;
-3;-7;-2;0;-1;-1;-2;-4;
0;0;2;-3;-2;-2;0;2;
-2;-4;-3;-1;0;1;1;0;
1;4;3;-1;-1;-2;-2;-1;
0;1;-7;1;1;3;0;0;
3;4;5;3;-4;-4;-1;-1;
-4;-9;-7;-2;-1;0;0;-2;
-2;0;1;-2;-2;-3;-1;-2;
1;2;-2;-1;-3;-1;-1;-1;
1;19;1;-1;-1;-1;-3;0;
-5;-24;1;-1;0;-1;-2;-2;
-1;-5;-10;-1;-2;0;-1;-1;
-1;1;-3;-4;-2;-3;-1;-3;
-3;1;-2;0;0;0;-1;-2;
-1;-5;1;-2;-2;-1;-2;-2;
0;1;3;-1;-1;1;-1;-2;
1;20;3;1;3;-1;-1;0;
-6;-22;-6;-5;-3;-2;0;-4;
0;1;-2;1;-2;-2;-2;-1;
-2;-8;-1;-2;-2;-1;-2;0;
-3;-10;2;1;-1;0;0;2;
4;10;3;0;-1;0;-1;-1;
-1;-6;-9;-1;-1;0;-1;-3;
1;-8;0;0;-3;-2;2;-2;
0;8;1;-1;-1;0;1;0;
0;-11;-1;-2;-2;-1;1;0;
-2;-3;3;1;0;0;-1;0;
0;3;-1;-2;1;2;-3;-1;
-3;-12;-2;-2;-1;-1;-2;0;
-1;7;-1;-1;0;-1;0;-1;
