Año;Mes;Dia; Hora
2020;11;01;21-29-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;0;0;-1;-2;0;-1;
-4;-12;-5;-2;-3;-2;-1;-2;
1;4;3;0;0;1;0;1;
0;-1;-6;-3;-3;-1;-3;0;
0;-15;0;-3;-2;-2;-2;-2;
-2;6;1;0;0;1;2;-2;
-6;-26;-7;-3;-2;-4;0;-3;
0;15;0;-1;-4;-1;0;0;
1;2;1;2;1;2;-1;1;
1;-3;-2;-3;-2;-2;0;-1;
-2;3;3;-1;0;-1;-1;0;
-4;-10;-3;0;2;0;-1;-2;
-8;-11;2;-1;0;-3;-1;-2;
7;10;0;-2;1;-1;-1;1;
0;5;3;-2;-1;-1;0;-1;
0;11;-3;3;-1;-1;-1;-2;
2;3;-3;0;-2;-1;2;-1;
-2;-13;-6;0;-1;-2;-2;-3;
-2;5;-1;1;0;0;-2;-1;
-1;-6;5;-1;1;1;0;0;
1;11;-3;-2;-3;-1;-1;-1;
-4;-7;-2;-2;-1;-1;-1;-2;
0;4;-1;-3;-2;-1;-1;-1;
-6;-14;-4;-3;1;0;-3;0;
2;9;3;-2;-1;-2;-3;1;
-5;-6;0;0;-1;-2;-1;-1;
-1;-11;-9;-2;0;-2;-1;-2;
2;7;-5;-2;-1;-1;-1;-1;
-2;2;1;2;0;0;0;-1;
0;-5;2;-1;-1;0;-1;-2;
0;-5;0;-3;-2;-3;-3;-2;
-1;0;1;2;1;1;1;0;
-1;2;-3;-3;-3;-1;-1;-1;
4;6;5;0;-1;1;0;0;
-2;-10;-7;-2;-1;3;-1;0;
-2;7;-1;-3;-2;-1;-1;1;
1;-15;-1;1;0;0;0;2;
-3;11;3;2;3;0;-1;-1;
1;-4;0;1;-1;-1;1;-1;
0;-3;2;-3;-3;-1;-1;-2;
-3;-3;-2;-2;-4;0;-1;0;
-1;-2;-8;0;-1;-1;-1;1;
-6;-6;-1;-1;1;0;0;-4;
0;1;2;3;2;-1;-2;-1;
-1;11;3;1;3;1;0;-2;
1;-6;-1;-4;-3;-1;-2;0;
0;16;-7;-2;-2;0;-1;0;
-2;-6;2;0;-3;-1;1;-1;
-3;-12;2;3;1;0;0;1;
2;15;-7;-3;-1;0;-1;2;
-1;-2;1;0;-1;-1;-1;0;
0;-2;0;-4;-2;-2;-2;0;
1;8;-6;-2;-1;0;-2;-3;
-4;-17;-3;2;-2;0;0;-1;
0;4;1;1;1;0;-2;0;
1;-2;-1;-1;-2;-1;0;-2;
-4;-4;-3;-2;-1;-2;-1;-2;
0;-14;-4;-3;-2;0;0;-1;
-1;10;2;0;0;-2;0;-2;
-6;-12;-2;0;0;-1;-1;-2;
-1;4;-8;-3;-2;0;0;-1;
3;9;5;-1;-1;-4;-2;-2;
-3;-6;-3;0;-2;-1;0;-1;
0;-12;-3;1;0;0;-3;-1;
2;8;1;0;-2;-2;-2;1;
4;11;7;-2;-2;-1;0;2;
-1;10;-2;-1;0;-2;-1;0;
-3;-7;-3;-1;-2;0;-1;-1;
-2;-3;-3;-1;-2;0;0;1;
-4;-16;-3;-1;0;0;-1;-1;
-2;8;-4;0;-1;-2;-2;-1;
-2;-8;2;-1;-2;0;0;-1;
0;-5;2;1;1;0;-1;-1;
1;9;4;-1;-1;-2;-1;-2;
0;3;-3;-2;1;0;0;-1;
0;-4;-5;0;-1;-2;-2;-1;
-2;-2;-3;-1;-2;-4;-2;-2;
-2;-7;-2;-3;0;0;-1;-1;
0;10;2;0;1;-2;1;0;
-1;-6;1;2;1;1;0;0;
-4;7;-1;0;0;1;-1;0;
0;5;-3;-3;-2;-1;-1;0;
-1;9;1;0;-2;0;0;-2;
-1;-4;4;3;0;-1;0;-1;
-3;-6;-4;0;-1;0;-2;-2;
-2;-1;-5;-3;-2;-1;-1;-1;
-1;-22;0;-2;0;0;-3;0;
2;12;0;-2;-3;-2;-1;-3;
2;4;1;-3;-1;-1;1;0;
-3;0;4;-2;0;-1;-3;-2;
2;-1;0;1;0;1;-2;-1;
-3;-6;-10;-4;-1;-1;-2;-1;
-3;-7;-1;-2;-2;0;-2;-4;
-2;-4;-2;-3;-2;-2;-2;-3;
-1;-5;-2;0;-2;-1;0;0;
2;4;4;1;-2;-3;-2;0;
-1;-6;-5;0;-1;0;-2;-1;
-2;-12;-4;-3;-1;-1;-2;-2;
-1;4;4;0;0;1;0;0;
0;0;-3;-4;-1;-2;-1;-2;
-4;-16;-2;1;-2;-1;-1;-2;
0;9;-5;-5;-2;0;0;-2;
1;12;8;1;0;0;0;3;
-1;-9;-11;-2;0;-1;0;-1;
-2;1;4;-1;-3;-2;-1;-3;
0;-4;-6;-2;-4;-1;0;-1;
-2;-5;2;-2;0;0;-1;-1;
-2;0;4;2;-1;-1;-1;-1;
2;-5;-4;-3;-1;-2;-1;1;
-1;3;2;2;1;-1;-2;-1;
-3;-4;-4;-2;-2;-2;-1;-1;
0;1;-1;-3;1;-2;0;0;
-1;2;-2;-2;-3;-2;-2;0;
