Año;Mes;Dia; Hora
2020;11;01;21-29-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;0;-4;-2;-1;-1;-1;
-2;-2;-5;-2;0;0;1;-2;
0;-13;1;0;-1;0;0;0;
-3;-12;0;-1;-1;1;0;-1;
-1;2;0;1;-1;-2;-1;-1;
-1;3;-1;-3;-3;-1;-1;-2;
-2;-10;1;-3;-2;-1;-2;-4;
5;32;-3;-2;0;-1;-1;0;
0;0;0;0;-1;2;0;0;
-3;1;-3;-3;0;-2;0;-1;
-1;-9;-1;-1;1;0;0;-1;
1;13;3;-1;0;-2;0;0;
-5;-28;-6;-4;-3;-2;-1;-4;
-4;-16;-8;1;-3;-1;-1;0;
-1;16;4;-1;0;-2;-2;-1;
0;-12;2;-1;-1;-2;-2;-2;
0;16;-3;-2;-1;-2;1;-1;
-3;-12;-1;0;-2;1;-1;0;
-3;-7;-1;-4;-1;-1;-1;-1;
1;-5;0;0;-1;1;0;-3;
1;8;0;-1;-2;-2;-2;-1;
-2;-3;-2;0;-1;-1;-2;0;
-1;12;-2;0;-2;0;-2;-1;
-3;-22;-2;-3;0;-2;0;0;
0;15;0;1;-2;-2;-1;-1;
0;3;-1;-2;0;-1;0;-3;
-2;-21;-2;-1;-2;-2;-1;-2;
1;10;-2;-2;0;-2;-1;0;
-1;-10;-1;-1;-1;0;-1;-2;
-1;-1;3;0;0;-1;0;-2;
2;-4;-7;-2;-3;-2;1;-1;
-2;-6;-4;-2;-1;-2;0;0;
1;11;1;1;1;-1;-1;1;
-1;7;1;-1;-1;2;0;-2;
-4;-7;-2;5;-4;-1;-2;0;
1;-5;5;1;0;-2;-2;-2;
-1;7;-2;-2;-3;-2;-1;0;
0;-23;-4;-3;-2;-3;-2;2;
-3;1;-3;-3;0;2;-1;0;
0;1;-3;-4;-2;-1;-1;-1;
-3;-7;0;1;0;0;-1;0;
-3;5;6;0;0;0;0;-1;
3;-2;-2;-3;-2;-1;-2;0;
-5;-8;-11;-2;0;-2;-3;-3;
-2;14;1;-3;-3;-1;1;0;
-6;1;2;0;1;-2;0;-2;
0;9;3;1;1;1;0;0;
-2;-16;-3;-2;-1;0;-2;0;
0;-4;-4;2;1;-1;1;-1;
-5;13;0;2;0;0;1;-2;
1;-15;0;-2;-2;-2;0;2;
-1;5;0;-3;-2;0;-1;-1;
6;12;0;-4;-2;1;1;1;
2;1;4;2;1;1;-1;0;
-1;4;-8;-1;-1;0;-2;-1;
-1;2;-4;-1;-2;0;-1;0;
-11;-68;-7;-3;-2;-1;-2;-4;
-7;-23;-1;-2;0;-1;-1;-3;
1;26;7;2;0;0;-1;0;
1;-5;-3;1;0;-2;-1;-1;
2;21;3;0;0;-1;-1;0;
-5;-11;-6;-4;-2;-1;-1;-3;
-1;-16;-3;-1;-1;0;2;0;
1;5;-1;0;1;-1;-2;-2;
-2;10;2;-1;0;-1;-2;-2;
0;-10;1;-1;-1;-2;-2;0;
1;14;4;-2;-1;-1;0;-1;
3;8;-2;2;1;0;0;-1;
-2;-20;-3;-1;-1;-2;-2;-2;
-1;5;-1;-1;-1;-1;-2;1;
-2;-26;-5;-3;-3;-3;-1;-3;
-7;-48;1;-2;-1;-2;1;-2;
-1;11;-1;2;0;0;1;1;
2;4;-3;-2;-2;-3;-2;-1;
-1;-4;1;1;1;0;-2;-1;
-1;8;-6;-3;-1;1;-1;0;
3;9;0;-1;-2;-1;-1;-1;
-1;-10;-2;-4;0;0;1;-1;
-2;15;0;-2;-4;-1;-2;0;
2;-6;-3;-2;-2;-2;0;-2;
2;18;2;1;1;-1;0;2;
-3;-9;-4;-1;-3;-1;-2;0;
3;11;0;1;1;-2;1;-1;
1;5;6;1;0;0;0;0;
-2;15;-6;-2;-1;-1;-2;-1;
1;5;-1;-1;-1;-1;-2;-1;
-3;-4;1;-3;-2;-2;-1;-1;
-1;21;1;-3;-2;0;-2;-1;
