Año;Mes;Dia; Hora
2020;11;01;21-30-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
6;15;-3;-5;-2;-4;-8;4;
0;-6;2;1;2;0;0;-12;
-4;4;-3;-1;-3;-3;1;11;
-2;-17;-1;-1;-1;2;-3;-15;
-1;-6;-1;-1;0;-1;1;2;
-2;5;1;-2;-3;-2;-4;-2;
-3;-2;-5;-3;1;-2;-2;-2;
-4;3;0;0;-2;-1;0;5;
2;-8;-1;-1;-2;-2;2;3;
1;17;0;-1;0;-1;-1;0;
-4;-12;-1;-1;0;0;0;-5;
1;4;-2;1;-1;-2;-3;1;
-1;-10;-2;0;-1;-1;0;-5;
0;10;1;-1;1;1;-1;0;
2;5;-4;-1;-4;0;3;9;
0;-7;1;1;-1;-2;-5;1;
-3;-8;0;2;2;1;5;11;
1;-1;-4;-3;-3;-4;-1;1;
6;29;3;2;-2;-1;-3;-14;
-4;-11;-2;-2;-2;1;0;0;
3;4;3;-1;1;2;2;26;
-7;-18;-5;-2;-1;-1;-4;-11;
-2;-3;2;1;1;0;-2;-5;
2;1;-2;-4;-2;-3;1;4;
-2;-2;2;1;0;0;-3;-10;
-1;0;-2;-5;-3;-6;-8;-16;
-1;4;0;0;1;1;-2;-2;
-2;-1;-4;-3;0;3;-1;-4;
-2;0;0;-2;-2;-1;0;-6;
3;0;2;-2;-2;-1;0;6;
0;-2;-3;0;-1;-1;4;6;
-6;5;-1;-3;-4;-2;-1;-7;
2;6;-1;2;3;0;-1;-6;
-5;-19;-3;-3;-2;1;-1;-6;
-2;8;0;-2;-2;-1;-2;-1;
-2;3;-4;-2;-2;-3;-1;-8;
-1;-7;-1;-1;-3;-1;-3;-7;
2;9;0;-1;-1;-4;0;5;
-6;-17;-1;0;1;3;3;2;
-1;11;3;-2;-2;0;-1;-5;
-5;-9;1;0;-1;0;-2;0;
1;4;2;1;3;0;-1;-7;
1;0;-3;-2;-1;-3;-2;-5;
0;-4;-2;-1;-1;-3;-5;0;
2;1;-4;-2;-2;-1;4;9;
0;-4;1;-1;-2;-2;2;12;
-11;-12;2;1;1;0;-2;-15;
4;27;-1;-1;1;-1;-1;3;
-2;-15;-3;-2;-3;-2;-4;-1;
-3;-9;0;2;2;3;2;0;
2;10;-1;-2;-2;-1;0;-1;
0;5;2;0;-2;-1;-1;-5;
