Año;Mes;Dia; Hora
2020;11;01;22-32-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-96998.56901151765;67391.76123044029;13547.772294017352;1199.2381452605898;20907.46413558294;16887.301729595867;-2642.7585056732305;-21780.07623911813;-5391.956018442634;10102.496755420776;-61784.334395448495;3709.1602336359306;17542.967801447845;7761.956186527752;-7732.9883257136735;929.6537553851314;
-98346.89329229514;67192.8083530436;13533.511881054865;1221.4781309936204;18899.428117207066;16979.88265512975;-2660.9528256598505;-22799.382841513496;-5755.797714686121;9251.92347191852;-63022.19635512786;3784.3515019835836;17598.8024590972;7757.776410314609;-7667.229493526161;989.5787822698096;
-96662.24231269864;67453.83202479267;13544.911270727072;1212.2915640224892;21236.370055242784;16950.579518148843;-2642.4232295064007;-21586.75600132418;-5378.9696549141;10060.251958400246;-61876.91532098238;3726.0581524441427;17539.525632801728;7760.659785349344;-7731.937793724274;925.9657175500057;
-98332.54347235484;67136.77252969415;13539.30098286879;1211.4198459887323;18739.881365285084;16925.59026784781;-2655.4319447793896;-22824.014463903244;-5758.122296109474;9409.883249984176;-62791.794573282554;3779.5458769256925;17601.708185876392;7755.1165527244275;-7667.430659226258;990.3834450702007;
-96375.73765227052;67513.66764469954;13538.87629972414;1213.5656134564417;21441.939048998243;17008.805812454917;-2652.9509011448504;-21473.9690988027;-5378.679082236181;9965.301747954101;-62031.85761354657;3716.3574953505395;17540.352647346575;7756.658823091844;-7731.826035001998;928.9161478181062;
-98257.62042494064;67092.06904078354;13546.542948072309;1205.3178197524333;18623.473480161843;16864.927633396106;-2644.099610340549;-22857.47502535284;-5742.766647668677;9542.116170181773;-62580.95056783564;3771.141621010497;17602.803421354703;7747.539311354079;-7664.99431908063;991.724549737519;
-96078.28063705929;67562.99794471239;13537.557546801276;1230.2176630756455;21581.056306488073;17064.260490448534;-2655.1190203570154;-21384.696231448204;-5397.298085367452;9854.079467544492;-62209.06224358824;3724.8288064991007;17546.81230149416;7760.704488838254;-7726.461616332725;932.5147786754106;
-98042.12725664703;67058.6755345673;13557.16002668858;1204.9601918411483;18619.2937039487;16820.358254952225;-2645.552473730144;-22814.984359143302;-5724.4382172153255;9728.239146261114;-62310.94149481553;3783.233914760818;17605.77620336726;7753.708392823743;-7662.066240556985;998.3183143518346;
-95816.58641297655;67586.24375894592;13527.745130985395;1227.6919159521958;21607.878399834444;17117.412938763257;-2654.023784878705;-21352.666181643748;-5430.222204950119;9730.071989306449;-62392.97239696651;3712.043608670665;17540.0397229242;7760.615081860434;-7733.055380947039;933.2523862424358;
-97740.065782078;67043.43164484878;13563.083238969237;1199.8863458497938;18680.492780267334;16780.92977773306;-2627.916947354907;-22755.819291570104;-5685.546181863092;9884.991930126183;-62070.682593665435;3789.3359409971167;17599.2047904974;7764.660747606844;-7660.412211467292;1005.113244666248;
-95593.94068645725;67591.89875029311;13515.854002935172;1229.1894828307013;21503.54045671707;17144.1456251318;-2691.1723841634257;-21396.699118220702;-5467.326100745929;9582.483420668057;-62606.56566698142;3719.732608763291;17542.23019388082;7766.314776696537;-7723.690000020266;942.5954154247542;
-97308.29713443485;67044.45982509373;13566.123076215157;1190.7444823675733;18846.990924714915;16746.17281510506;-2636.611775948021;-22644.73112162723;-5659.193475150285;10041.65530701343;-61840.839605431516;3760.233969716307;17587.358365936085;7751.9426050117745;-7677.8689238868865;984.3484740672677;
-95367.09283198034;67589.17183746956;13517.709197724962;1238.5325120130196;21341.087978015898;17172.755858034594;-2677.6048752790543;-21460.24512770714;-5516.745807736613;9473.339852492792;-62766.44769507024;3733.7024490478575;17545.158272404467;7758.268148692626;-7720.694866263255;942.8412846137625;
-96765.35090987098;67075.30523244206;13577.92479728756;1199.2157935161345;19123.437300138154;16742.64123948112;-2627.7604851437195;-22470.722791042663;-5599.715483154712;10201.40322463551;-61614.952875966184;3766.5371616527036;17584.542046134717;7754.714221324232;-7679.075918087473;986.2036688570582;
-95198.4712718095;67558.30407837678;13516.524555268832;1235.8279509339275;21081.047783022856;17188.49148613113;-2678.2083723793476;-21575.289556418607;-5558.7894390570455;9380.624816492178;-62899.90996121287;3740.8773590180112;17557.183510921423;7757.128209725405;-7706.345046322947;952.1619620516256;
-96164.73718461242;67112.67734917132;13573.476800140954;1189.0457497889697;19463.362629814463;16733.83465216573;-2609.364999457002;-22266.11492229878;-5554.184979699252;10323.667266806038;-61446.823054173365;3760.6363011165026;17566.459484870375;7741.504340351145;-7689.111851347906;974.6701687181197;
-95021.11017955664;67530.18558385201;13515.205802345969;1235.3138608114555;20795.50424760631;17178.902587759803;-2686.612628294543;-21683.04731643764;-5607.225669291695;9339.765827627878;-62966.76402887869;3749.3486701665724;17556.37884812103;7745.885282264386;-7698.678397974778;965.3941947691674;
-95525.36553446836;67169.8084079991;13565.094895970215;1182.3849299412884;19842.269401820828;16742.037742380828;-2633.4378282353673;-22050.21942260497;-5508.989752410621;10416.069378384278;-61322.9720381465;3745.951205009366;17552.33318237462;7728.987363456174;-7702.14291836535;960.8791423891953;
-94872.11345101756;67477.45781868194;13513.350607556178;1225.3002792954778;20465.99483084617;17151.76756999106;-2684.600971293565;-21814.810850001675;-5662.456829840759;9318.934001795531;-62990.412174512414;3743.69367881938;17553.98721146431;7724.785235498576;-7702.612304998912;953.0560318298378;
-94846.63246233852;67227.38650171597;13563.954957002994;1178.8310025728945;20264.20328190366;16753.504187286402;-2637.5729009595993;-21810.005224943787;-5467.996653079588;10492.713510121526;-61231.50869983539;3737.7704665387237;17542.766635747746;7719.420816829303;-7714.928116193786;946.9987090824496;
-94741.53455990966;67405.01581490229;13505.907476652561;1215.554918712964;20105.66235848217;17097.788107131495;-2693.8322417536074;-21967.07093323123;-5711.384798453427;9323.94079255352;-62970.899101602925;3737.8151700276344;17562.503226101784;7711.038912658562;-7700.488889275657;962.019081356416;
-94172.727367011;67299.20265665086;13565.854855281694;1189.8951160782715;20667.00406873275;16795.50311511792;-2626.419380476401;-21595.249664217194;-5438.179425976208;10496.535658423383;-61232.26865914687;3719.4196843409163;17531.277839097722;7703.081691632473;-7731.937793724274;935.0405257988604;
-94556.43976407526;67339.56990713715;13519.96672391495;1224.0038781170701;19786.25593021583;17059.09723747936;-2680.5106020582443;-22086.69746955603;-5731.546071952113;9375.975653645475;-62883.88376043842;3762.692661606391;17573.366173907063;7708.580220768478;-7685.826144912976;979.207572842547;
-93483.4666232427;67362.72631439284;13566.123076215157;1196.555935925953;21057.64550657815;16841.100673806748;-2644.1219620850043;-21382.863388402868;-5405.367065115817;10474.139210479167;-61275.385174201154;3726.013448955232;17532.060150153655;7709.630752757878;-7726.685133777277;935.1075810322262;
-94349.03792727446;67264.6245079785;13529.265049608357;1218.52770072552;19478.405353832884;17001.09446061784;-2681.8293549811074;-22202.01011920096;-5753.875464662965;9461.672241887121;-62748.49924427262;3753.461391146349;17583.37975542304;7704.6910172332555;-7680.327615776971;974.983093140494;
-92804.53238541275;67429.60273380313;13563.172645947057;1204.3566947408551;21398.75547871059;16896.220075633537;-2637.3046800261354;-21189.67726107565;-5387.1503933847425;10421.456148798008;-61364.27806189991;3715.150501149953;17536.776368233724;7707.797909712543;-7732.563642569023;925.1834064940699;
-94100.48652893145;67198.6645100909;13541.670267781052;1211.2410320330898;19213.51483029304;16945.662134368675;-2658.4270785364006;-22301.765954704995;-5765.386613057449;9568.714746083588;-62569.66293688571;3778.9423798253993;17597.39429919652;7706.613267256412;-7668.7717638935765;985.2201921010247;
-92171.68744464964;67493.46166771193;13549.269860895856;1202.6803139067072;21668.786903475157;16945.572727390852;-2651.9003691554512;-21041.35108487023;-5391.017245175511;10314.100720179167;-61520.22618296459;3700.9347916763777;17527.07571114012;7701.762938709609;-7743.180721185294;910.8559382982181;
-93780.14132739799;67146.31672457657;13545.067732938258;1203.61908717383;19039.461796219566;16887.949930185074;-2645.217197563314;-22353.487891374578;-5768.202932858817;9704.903925049774;-62361.59054775126;3774.6731966344355;17594.309758461688;7693.135165349861;-7671.453973228214;985.9577996680498;
-91616.17953970189;67546.63646777111;13535.38942758911;1206.6589244197519;21822.79042277222;16991.773783179975;-2666.071375140116;-20969.15495027959;-5402.8860214812785;10188.707433784895;-61712.49588876914;3704.2652016002185;17526.248696595278;7693.872772916887;-7744.745343297165;920.8471680697404;
-93409.41529386227;67103.02139556664;13546.185320161025;1197.0476743039696;18924.484422741465;16826.5720399108;-2655.320186057113;-22391.061173803948;-5758.792848443133;9820.171871205792;-62172.0254030258;3773.2873884782066;17586.95603453589;7684.641502456845;-7674.85143838542;983.8120322003404;
-91084.72211178805;67582.6004245997;13525.733473984417;1217.81244490295;21908.24114182486;17045.50737685053;-2668.038328652183;-20918.461193854953;-5416.274716410007;10051.646536784952;-61923.876336082976;3709.1602336359306;17523.275914582722;7694.029235128073;-7738.777427527599;922.1659209926034;
-92925.12004674913;67079.17208423282;13547.928756228537;1191.1915172566794;18933.84980366824;16771.922024717573;-2653.353232545046;-22350.313943661924;-5737.066952832574;9995.387195990945;-61913.594533633535;3760.748059838779;17579.24468269881;7681.1546303218165;-7679.858229143409;977.6653024751309;
-90608.29467872318;67614.87634359316;13522.112491382659;1226.7754944295282;21885.196493291438;17095.754098386064;-2672.3745670765124;-20922.596266579185;-5461.402888465273;9903.29800883508;-62134.47447234088;3708.109701646531;17527.23217335131;7690.207086826216;-7738.643317060866;922.5011971594331;
