Año;Mes;Dia; Hora
2020;09;20;10-24-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;-187500.02235174447;-8466.72904094804;-187500.02235174447;-187500.02235174447;-187500.02235174447;-56974.440154366515;-187500.02235174447;-149493.85368750736;-68389.47604769183;-187500.02235174447;-16353.318554558582;-67237.08715880956;-69562.29443100624;-61908.431280664365;-53433.38739077895;
-187500.02235174447;-187500.02235174447;-8422.271421226433;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57147.50971168396;-187500.02235174447;-149985.83793471314;-68160.1918530693;-187500.02235174447;-16548.158710975495;-67019.7164439817;-69340.9674574098;-61720.1178336284;-53214.18383290575;
-187500.02235174447;-187500.02235174447;-8457.229549554533;-187500.02235174447;-187500.02235174447;-187500.02235174447;-56989.37111966266;-187500.02235174447;-149493.36194912935;-68370.47706490482;-187500.02235174447;-16338.856975895998;-67232.2144785183;-69551.99027681236;-61875.641271548426;-53423.08323658505;
-187500.02235174447;-187500.02235174447;-8408.413339664143;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57110.36111239924;-187500.02235174447;-150011.58714432563;-68141.97518133822;-187500.02235174447;-16560.85450182611;-66997.87878964886;-69314.10066057452;-61714.26167658111;-53180.63386447834;
-187500.02235174447;-187500.02235174447;-8475.088593374323;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57033.42640798407;-187500.02235174447;-149499.06164396546;-68395.62277741704;-187500.02235174447;-16326.541164701124;-67268.13373185799;-69585.00380337283;-61876.31182388209;-53444.18328335086;
-187500.02235174447;-187500.02235174447;-8419.991543291992;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57096.54773432586;-187500.02235174447;-149993.72810050586;-68160.75064668068;-187500.02235174447;-16561.502702415313;-67013.25678983412;-69325.72356769128;-61740.79319724956;-53178.018710377066;
-187500.02235174447;-187500.02235174447;-8492.96998893857;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57090.557466811835;-187500.02235174447;-149502.52616435604;-68412.54304796971;-187500.02235174447;-16329.871574624965;-67287.44563906737;-69612.76466998634;-61884.85019026401;-53475.65453954393;
-187500.02235174447;-187500.02235174447;-8441.538624946908;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57087.696443521556;-187500.02235174447;-149933.26663175423;-68194.72529825274;-187500.02235174447;-16568.65526064101;-67031.00407493164;-69358.33476285158;-61790.57053215153;-53220.82230100898;
-187500.02235174447;-187500.02235174447;-8498.960256452592;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57112.372769400215;-187500.02235174447;-149495.7312340416;-68422.22135331886;-187500.02235174447;-16347.216528322284;-67296.2298746383;-69625.50516432586;-61893.83559153505;-53487.366853638516;
-187500.02235174447;-187500.02235174447;-8448.691183172607;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57059.71205946351;-187500.02235174447;-149867.88777922248;-68202.39194660091;-187500.02235174447;-16562.41912393798;-67032.47929006569;-69363.54271930965;-61802.75223287967;-53226.67845805627;
-187500.02235174447;-187500.02235174447;-8509.264410646489;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57157.21036877756;-187500.02235174447;-149514.2831819395;-68404.87639962154;-187500.02235174447;-16366.170807620385;-67283.44467680987;-69614.66456826503;-61874.74720177022;-53479.63315005698;
-187500.02235174447;-187500.02235174447;-8433.581403920818;-187500.02235174447;-187500.02235174447;-187500.02235174447;-56995.80842206579;-187500.02235174447;-149821.95494436682;-68189.98672842822;-187500.02235174447;-16562.508530915802;-67009.30053106553;-69340.94510566535;-61801.29936949007;-53208.01475143609;
-187500.02235174447;-187500.02235174447;-8485.504506290497;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57156.49511295499;-187500.02235174447;-149587.060461886;-68355.2331751863;-187500.02235174447;-16389.260159642716;-67238.36120824351;-69566.83183513068;-61823.11467207845;-53435.73432394676;
-187500.02235174447;-187500.02235174447;-8419.365694447242;-187500.02235174447;-187500.02235174447;-187500.02235174447;-56961.0961629267;-187500.02235174447;-149759.25830116967;-68197.6980802653;-187500.02235174447;-16527.975085732352;-67022.53276378308;-69349.32700983608;-61802.21579101274;-53213.15565266081;
-187500.02235174447;-187500.02235174447;-8492.746471494016;-187500.02235174447;-187500.02235174447;-187500.02235174447;-57192.280255827936;-187500.02235174447;-149626.80186352754;-68341.19627966837;-187500.02235174447;-16402.850020271544;-67229.04053080565;-69553.39843671303;-61805.47914570322;-53421.45155923982;
