Año;Mes;Dia; Hora
2020;11;01;21-24-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-1;-2;-4;-9;-4;-4;-4;
-1;1;0;1;2;2;0;1;
-1;1;-1;-1;-1;2;-1;-1;
-3;-2;-1;0;-3;0;0;-3;
-1;-1;-1;-2;5;9;5;0;
-1;0;-1;0;-6;-10;-3;-1;
-2;-2;-1;-2;5;8;-1;-2;
0;-2;-1;0;-2;-3;-3;0;
0;0;0;0;3;15;5;0;
-2;0;1;2;5;1;3;2;
1;-2;-2;-7;-12;-1;-3;1;
-2;-2;-2;-3;-8;-3;-5;-5;
1;0;-2;0;-1;2;1;0;
-3;-1;-1;-2;-5;1;-4;-4;
0;1;-2;-1;-4;1;4;-1;
-2;-2;-2;-2;-4;-13;-2;0;
0;0;-1;-2;-3;-3;-3;-4;
0;0;-1;-2;-8;-13;0;1;
-4;-2;-2;1;0;-3;-1;-4;
-1;-1;0;-3;-4;3;0;-2;
-3;-2;-3;0;0;-9;-2;-2;
0;-1;-2;-1;-2;2;-1;1;
-1;-1;-1;-2;-3;-11;0;-1;
-1;0;-1;-1;2;6;0;1;
-1;-2;-1;0;2;-3;-5;-5;
2;0;-1;1;2;18;12;1;
-1;-1;-3;-4;4;-5;-5;-2;
1;0;1;5;14;21;10;0;
0;-2;0;2;3;-5;-2;0;
-2;-2;-3;-3;-4;1;4;1;
-1;-2;-3;1;2;-13;-8;-1;
-1;0;-1;-3;-3;-9;-1;-1;
-1;-1;2;1;4;9;-2;-3;
1;-1;1;6;7;1;3;2;
0;-2;-3;-3;-4;-7;-4;-4;
-1;-2;-2;-2;-3;8;-3;1;
-2;-3;0;-2;-3;-23;2;-2;
-2;0;-1;-1;-7;1;-4;-1;
-1;0;-1;-1;2;9;2;-1;
-1;0;-2;-1;-3;0;-4;0;
1;-2;-2;-4;2;10;0;1;
-1;0;-1;0;-7;-4;0;-1;
-3;-1;-2;-1;-5;-3;0;1;
-1;-1;-1;-3;-4;1;-2;-2;
-1;1;1;-1;6;4;0;-1;
-2;-3;-2;1;4;-1;-1;-1;
0;0;1;1;0;13;1;0;
-1;0;-1;1;-2;-12;4;0;
-3;-2;-2;-1;-2;-6;-12;-1;
-3;-1;-1;-2;-3;-4;-1;-2;
0;0;0;-1;0;1;-6;-2;
0;-1;-2;0;2;1;8;2;
-3;1;-2;3;6;11;-1;-1;
-1;-2;-1;-4;-9;-23;-11;-2;
-1;-1;0;-2;1;5;9;0;
-1;0;0;-3;-8;-9;-4;-1;
-2;-2;-1;-4;-1;5;0;-3;
1;-2;-2;-4;-5;-1;-1;0;
-1;-1;-3;-4;-9;-11;-2;-1;
0;-1;0;2;4;3;-3;1;
-2;-2;-3;-5;-4;3;-3;-3;
-3;1;1;8;9;9;8;-2;
0;-1;-1;-2;-6;-4;1;2;
1;-1;-4;0;-7;3;3;0;
0;-2;-2;-2;-6;-10;-9;0;
-1;-2;-1;2;6;6;2;-2;
-1;-1;0;-1;0;-3;-5;-2;
0;-1;-1;-1;2;5;3;0;
-2;-1;0;-1;4;12;5;-1;
0;-1;-2;-1;-7;-21;-9;0;
1;0;0;1;-1;6;2;0;
2;-1;-1;-1;3;-11;-3;0;
-1;0;-1;0;6;8;0;1;
-2;-1;0;-1;3;23;5;0;
-2;0;-2;-1;-5;-4;-1;0;
-1;-1;1;-1;0;-5;-1;-2;
1;0;-1;3;4;1;-3;1;
-1;0;-1;-3;-6;-4;1;1;
-3;-1;-1;0;2;10;0;-3;
1;-2;-1;-1;1;-13;0;-3;
-1;0;-2;0;3;3;1;-1;
2;0;0;0;-4;-10;-3;2;
-2;-1;-1;1;-1;0;2;0;
-1;-1;-1;-4;-6;-4;-4;-3;
-1;0;0;-5;-6;3;5;1;
0;2;1;5;17;10;1;-3;
-1;-2;0;-3;-7;5;3;2;
-2;-1;0;0;2;-7;-6;-3;
1;-2;-2;-3;-10;-6;-2;-2;
-1;-1;-1;0;-3;2;4;1;
1;0;1;0;4;-12;-6;0;
-1;-2;0;-1;-6;1;4;1;
-2;-2;-1;-1;-8;-15;-3;-3;
-1;-1;-1;-1;4;26;0;0;
-1;-2;-2;-1;0;-6;0;-1;
-1;-2;-2;0;0;9;2;-1;
-1;-2;0;-3;2;-3;5;0;
-3;-4;-3;-5;-5;-9;-10;-2;
1;-1;0;1;0;2;0;-1;
1;0;-2;-3;0;8;-1;-2;
-2;-1;-2;-1;-3;-11;-4;-1;
-1;0;-2;-1;-1;1;7;0;
0;-1;0;-2;1;5;-5;0;
-3;-2;-1;-3;-2;-23;-5;-4;
0;-2;-2;0;1;4;3;1;
0;0;-1;0;-5;-3;-3;0;
-2;-2;-3;-6;-9;-12;-1;-3;
1;1;0;6;7;10;0;1;
-3;-2;0;1;15;4;-4;-3;
-1;-1;0;-1;1;7;7;0;
1;-2;-1;-3;-2;1;-5;-1;
-1;-1;0;2;-3;-11;-3;-1;
-2;-1;-1;0;2;7;-1;-1;
-1;-2;-2;-3;-11;-9;1;-1;
-1;1;0;1;0;-6;1;0;
-2;-1;-4;-5;-10;-2;-4;0;
-1;0;-1;-1;-4;13;3;0;
0;-3;-4;-6;-15;-31;-12;-4;
0;0;-1;1;0;-2;-1;-1;
0;-2;-1;-1;6;5;2;-2;
-2;-1;-3;-3;-3;-13;-5;0;
-1;-1;0;-1;4;24;7;0;
-3;0;-3;2;5;-15;-8;-3;
-1;-2;-2;-2;0;3;2;-1;
2;0;-2;-1;1;5;-2;-1;
-1;0;0;0;-2;-3;-3;-1;
1;-1;0;0;2;9;5;2;
-2;-3;-3;-3;-10;-8;1;1;
-1;0;-2;-1;-3;-12;-5;-4;
-1;-1;-3;-2;-4;0;-3;-2;
-1;0;0;1;-4;-5;-3;-1;
-1;-1;-1;-2;-3;-2;1;1;
-5;-1;-2;3;2;2;-5;-4;
-2;-1;-1;0;-4;1;7;-1;
0;-3;-2;-2;1;-8;-11;-1;
-2;-2;-1;-1;-4;-6;-3;-2;
-1;-1;-2;-1;-4;-7;-3;-1;
