Año;Mes;Dia; Hora
2020;11;01;21-25-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-2;0;-1;1;13;5;1;
0;-3;-1;-2;-1;-18;-1;2;
-1;-2;-1;0;-2;-1;1;-1;
0;-1;0;0;-2;-1;-4;-1;
-1;-1;-2;-3;-6;-1;-2;-4;
-2;1;0;0;0;5;1;0;
-2;0;-2;-3;-3;1;1;0;
0;-1;0;1;-2;-5;-3;-2;
-2;-1;-1;-3;-6;-2;1;-2;
0;0;-1;2;-1;-6;1;-2;
-1;-2;-2;-2;-2;17;2;0;
0;-2;1;0;0;-9;2;-4;
-1;-1;-1;0;1;-5;4;2;
-2;-2;-2;-4;-7;-9;-10;-3;
0;-1;-1;-3;-1;0;1;2;
0;0;-1;2;6;15;5;1;
0;-2;-1;-3;0;-2;-4;-3;
-1;-1;-1;1;6;9;9;0;
0;-2;0;1;12;12;-1;0;
-1;0;0;-3;-9;-15;-6;-6;
0;0;-3;1;1;7;2;0;
0;0;-2;-2;3;2;-5;0;
0;-2;-3;-3;-9;-28;-1;-1;
1;-3;-3;-2;3;11;7;1;
-1;0;0;1;6;14;-6;-2;
-2;-2;-1;-1;-5;-14;-1;-1;
-2;0;0;2;8;4;-2;0;
-1;-3;-1;-3;-3;-9;0;-1;
0;-1;0;-1;-4;-5;0;-2;
-3;-2;-1;-1;-1;13;5;-1;
-3;0;-2;-2;-4;-8;-4;-4;
-2;-2;-3;-5;-3;2;-5;-1;
0;1;1;5;4;20;5;0;
1;0;-1;0;0;-16;-2;0;
-2;-1;-1;-2;-7;0;1;-2;
-1;-1;1;-1;-3;-7;-8;2;
-2;-2;-1;-4;-4;-5;0;0;
-2;-2;-1;0;-15;-19;-5;-2;
-1;-2;-2;-2;-4;-2;0;-3;
1;-2;0;2;12;3;4;-1;
-1;-1;0;0;6;21;1;-1;
-2;0;-2;-2;-14;-42;-8;-7;
1;-2;-1;-2;-4;6;3;-1;
-1;0;-1;-1;-4;-9;-12;-4;
-2;-1;-3;-3;-6;-2;3;0;
0;-1;0;1;8;17;3;3;
-3;-2;-3;-3;-6;-7;-5;-3;
0;-2;-1;-2;-1;-1;4;1;
0;-2;-3;-4;-5;-15;-6;1;
0;-1;1;1;6;18;1;0;
-2;-1;0;-3;2;-6;-6;-1;
2;0;-1;0;-7;-9;1;1;
0;-3;-2;-3;-6;-6;-1;0;
-2;-2;-1;1;11;17;-2;-1;
1;1;-1;1;-2;-18;1;-1;
-4;-2;-1;2;-1;3;-3;-3;
1;-1;-1;-3;-3;-8;-3;1;
-1;-3;-2;-3;-3;10;-5;-2;
1;0;-2;3;13;12;-1;-2;
-3;0;-2;-2;-5;3;0;0;
-1;-1;-3;1;0;-16;3;-2;
-1;-1;-2;-2;1;8;-6;-2;
-3;-2;-1;-3;1;-1;2;1;
0;-3;-2;-1;1;2;0;1;
-3;-1;-2;-4;-2;0;-3;-2;
2;2;3;6;-2;-8;5;2;
-1;-2;-2;-3;-8;-4;-7;-4;
-1;1;-1;1;-2;-5;-1;-1;
-2;-3;-2;-4;-4;9;1;-4;
-2;-1;1;0;-1;1;4;-1;
0;-1;-1;1;-1;4;2;0;
-1;-1;-1;-3;-2;-17;-5;-1;
0;-1;1;-3;-7;1;1;-1;
-2;0;0;5;11;12;-1;-2;
-2;-1;-3;-5;-4;-13;-1;-5;
-1;-2;-1;0;0;3;-5;-4;
-1;-1;-1;-2;-7;-8;4;-2;
-1;-2;0;0;-3;-1;1;0;
-1;0;1;-1;-2;2;-1;1;
0;-1;-4;0;9;19;0;0;
-2;-1;-3;-4;-7;-15;-14;-3;
0;1;-1;-2;0;2;3;-1;
-1;-1;1;1;-3;-1;-1;0;
0;-1;-4;-1;-3;-3;-4;2;
0;-1;-3;-6;-9;-5;-2;-1;
-1;0;1;3;6;13;5;-1;
-1;0;0;-1;1;-11;-3;0;
-1;-1;-3;-2;0;2;-3;-3;
-3;-1;-1;-2;-3;-1;0;-1;
0;-1;0;-3;0;14;-1;3;
-3;-4;-2;-5;-13;-32;-2;-5;
1;2;1;2;8;-3;1;3;
0;0;-2;1;9;9;-1;-2;
0;-1;-1;-1;1;0;-4;-2;
1;-1;-2;-1;1;15;4;0;
-3;-1;-1;-2;0;-2;2;1;
1;0;-1;-2;-4;-1;4;1;
-2;-2;-2;-2;-3;-12;-16;-5;
0;0;-1;1;0;2;2;-2;
-1;-2;-2;-4;-5;-2;-3;-3;
0;-1;1;2;-7;-19;2;2;
-3;-2;-1;-1;8;5;2;-2;
0;0;0;-2;-3;4;2;2;
-1;-1;-2;-3;-10;-2;-4;-2;
-4;0;-2;-2;7;9;-1;-3;
0;0;-1;0;1;-10;-3;1;
-2;-1;-1;0;-5;2;-1;-2;
0;-1;-2;-1;5;0;3;1;
-2;-1;-1;0;0;3;-8;-3;
-1;2;-1;-2;-10;-5;1;1;
-1;-1;-1;0;1;3;2;-1;
0;0;1;2;11;25;0;1;
0;-2;0;-1;-2;10;-1;-1;
-1;0;0;4;7;-5;-1;-3;
1;-2;1;2;3;-2;4;1;
-2;-2;0;-4;-2;9;-4;1;
-2;-1;0;1;0;-6;4;0;
-1;-2;-2;-4;0;7;-1;-1;
-2;-1;0;4;-7;-3;1;-2;
0;0;0;1;-4;-4;3;-1;
-2;-3;-2;-1;1;-10;-9;-3;
-2;0;-3;-5;3;12;2;-3;
0;0;-2;-2;0;-1;-3;-2;
0;-1;-1;-1;-9;-12;-4;0;
-1;-1;-2;0;-1;1;0;-2;
-1;-1;-2;0;2;9;-2;-1;
-1;0;0;-2;1;-10;-6;-1;
1;1;0;4;11;19;5;0;
-2;-1;0;-3;-5;-12;-5;-3;
-2;-1;-2;1;3;0;2;2;
-3;-2;-1;-3;-1;2;1;-4;
-2;-2;-1;-3;-6;-2;-3;-1;
0;-1;0;2;4;2;-8;-2;
1;-1;-1;-2;-9;-2;2;0;
0;-3;-2;0;3;7;-1;0;
-1;-2;0;0;-8;-35;-8;-3;
0;-2;-3;-4;-4;-1;9;0;
0;1;0;1;1;-1;-9;0;
-3;0;0;-2;-3;13;11;-2;
0;0;-1;-3;0;-11;-8;-2;
1;-1;-2;-2;-4;-15;-8;-1;
-1;-1;-2;-2;-2;-5;-2;0;
1;-1;-1;0;9;16;3;1;
-1;0;1;-1;-5;-10;4;5;
-2;-2;1;-1;1;-6;-15;-6;
0;-1;1;1;-3;1;8;0;
-1;-1;-3;-3;-10;-11;-12;-1;
-2;-2;-1;-4;-3;2;1;-1;
-1;-1;0;2;7;14;3;-1;
-1;-1;-2;-4;-8;-13;0;0;
-1;-1;0;0;1;8;3;-1;
-1;-1;-3;-4;-12;-15;-5;0;
-1;0;-1;0;3;5;-3;0;
-1;-3;-1;-2;-1;-1;5;0;
-1;0;1;4;8;25;11;0;
-1;-2;-2;-2;-8;-18;-5;-3;
-2;-1;2;-2;-8;-12;2;2;
2;1;-2;0;9;7;-2;3;
-2;-1;-1;-2;-4;3;4;-4;
1;-2;0;-1;7;8;-5;0;
0;-1;0;1;5;2;6;2;
-2;1;1;2;-1;-3;-1;1;
-1;-1;-3;-2;-3;-6;-7;0;
-1;-1;-2;-2;-8;-9;0;-2;
0;0;-2;0;4;5;0;-1;
0;0;-1;-2;-4;-9;2;-2;
-2;-1;1;-1;5;0;-4;-2;
-2;-2;-2;-2;4;14;4;1;
0;-2;0;-1;-6;-9;-13;-2;
0;-2;-2;-5;-5;-15;-6;-4;
-3;-1;-2;-2;-2;2;0;-1;
-1;0;-1;0;4;8;0;2;
-1;0;0;0;-3;-4;6;0;
-2;-1;-2;-1;-3;-3;-7;-4;
0;0;-2;-1;-5;9;5;0;
-2;0;0;-2;-2;-12;-6;-4;
-1;-2;-3;-3;-5;4;9;1;
0;-1;0;3;-3;-2;-2;1;
-2;-3;-1;-2;1;2;-9;-6;
0;-1;-3;-6;-8;-21;-3;-1;
-1;0;0;1;3;12;1;-1;
-1;0;-1;-3;-3;1;3;-1;
0;-1;-1;-3;-4;-8;-2;1;
0;1;-2;2;2;17;6;-1;
1;-1;-2;0;5;-10;-8;0;
-2;-3;-2;-3;-1;-6;-4;0;
-1;-1;-2;0;1;11;3;1;
-3;-1;-1;-2;-4;-18;-3;0;
-1;-1;-1;-2;-6;-3;1;2;
-1;-1;-1;1;8;5;0;-1;
2;0;-2;-2;-6;-6;5;0;
0;0;-1;0;-3;-14;-6;-2;
0;-1;0;-1;1;-4;3;0;
-2;-1;0;-3;-4;-4;-11;-3;
-3;0;-1;0;4;2;-1;1;
1;0;0;-1;-3;5;2;0;
-1;-2;-2;-5;-3;4;-2;-1;
-1;-1;-2;-3;1;1;3;-1;
-2;-1;-2;-1;1;-8;-13;-1;
-1;-1;-1;2;3;-6;3;1;
-2;-1;0;-3;-4;-4;-11;-3;
-3;0;-1;0;4;2;-1;1;
1;0;0;-1;-3;5;2;0;
-1;-2;-2;-5;-3;4;-2;-1;
-1;-1;-2;-3;1;1;3;-1;
-2;-1;-2;-1;1;-8;-13;-1;
-1;-1;-1;2;3;-6;3;1;
-2;-1;1;-2;-6;-5;-1;-1;
1;-1;-2;-1;-4;-2;-2;-2;
-1;0;-2;0;4;12;0;2;
-1;-3;-2;-4;-9;-23;-1;-7;
0;0;-1;-3;1;-1;-5;-1;
0;-1;0;1;-2;-1;1;2;
-2;0;-1;0;-1;5;3;-1;
-3;0;-2;1;-1;-3;-6;-2;
0;-1;-3;1;-7;-5;-7;1;
-2;-2;0;-4;-6;1;4;-2;
-3;-2;-1;-3;-1;2;-3;-2;
1;1;1;3;8;10;6;2;
-2;-1;-3;-4;1;-4;-4;-3;
-1;1;-1;0;-1;-6;1;-4;
-2;-1;0;0;3;13;-1;-1;
0;0;1;1;-2;9;-1;-2;
-1;-1;0;1;1;-5;0;0;
-3;-1;-1;-1;-5;-12;4;1;
-1;0;0;-3;1;3;-1;1;
-1;0;0;1;-6;-3;-4;-3;
