Año;Mes;Dia; Hora
2020;11;01;21-25-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-1;-2;-5;-6;3;-5;0;
-2;-2;-1;1;4;-2;3;-2;
-1;-1;-1;0;1;8;4;-1;
-2;-3;-1;-1;3;5;3;0;
-2;-1;-2;-4;-2;-2;-2;-3;
0;1;0;3;0;8;6;1;
-2;-2;-1;-2;3;-1;-5;-4;
0;-2;0;-1;0;8;4;-1;
-1;0;0;3;4;2;-6;-1;
0;-1;-3;-2;2;11;1;-1;
-2;-2;-1;-1;-4;-13;2;-3;
-2;-2;-1;-1;0;1;2;-1;
-2;-3;-2;-3;-7;3;-2;-1;
0;0;0;3;8;3;5;2;
0;-1;-3;-3;-6;4;-9;-2;
-1;-1;-4;-3;-1;-12;0;-2;
0;0;0;0;-3;8;6;-1;
-2;-3;-1;-5;-10;-15;-1;-2;
1;-1;-1;0;4;3;-4;-2;
0;-1;0;-1;4;0;-6;-1;
-1;0;-1;0;1;1;0;1;
0;0;-2;-2;-2;-20;-2;-1;
-3;1;-1;-1;-3;-7;2;-1;
-1;-1;-2;-3;-5;4;-4;-3;
-1;-1;-2;0;6;0;0;-1;
-1;-1;-1;2;10;3;-4;-1;
0;1;-1;2;0;1;5;1;
-1;-2;-4;-5;-8;-20;-18;-5;
0;-1;-2;-4;0;9;-5;-1;
-2;-2;-4;-4;-14;-19;4;0;
-2;-1;2;4;0;-6;-4;-4;
-2;2;-1;1;11;11;9;0;
-2;0;-2;0;5;9;-2;-1;
0;-1;-1;-3;-9;-14;-6;-2;
-2;-1;-2;-2;-2;-5;3;1;
1;-1;0;0;-1;8;-1;0;
1;0;1;2;9;8;1;0;
-2;0;0;0;4;10;1;-4;
0;0;1;-2;-6;-12;-2;0;
-3;-2;-2;-3;-3;-8;-2;-3;
-2;0;-2;-4;-5;8;3;2;
0;-1;-3;0;0;3;-1;1;
-1;0;0;0;-2;1;-1;-3;
-1;-2;-2;-1;-6;-5;4;-2;
0;-2;0;-2;-4;-3;-9;-3;
1;0;-1;0;-1;0;-5;-1;
0;0;-1;-2;3;9;1;2;
0;0;0;-1;0;3;6;0;
0;-1;-3;-1;-2;1;8;1;
1;0;0;0;-4;-5;-3;1;
0;0;-2;0;4;1;-3;2;
-2;-2;-1;-2;-3;7;0;-5;
-2;-3;-3;-6;-3;-1;-2;-3;
-2;-1;0;-1;3;13;8;-2;
-1;-1;-1;0;-3;-9;-1;-1;
-2;-2;-2;2;7;-3;-5;2;
-1;-2;-1;-2;-4;-17;4;0;
0;-2;-1;-2;-1;-6;-7;-1;
-1;-1;-1;-1;-1;1;-6;0;
-1;-1;-2;-1;0;-4;2;0;
1;-1;-1;1;6;13;1;0;
1;0;0;-1;-3;1;3;-1;
0;-1;-2;-1;-4;-14;-10;-1;
0;0;0;3;-1;-2;4;-1;
0;-2;0;1;3;31;8;2;
-2;-2;-3;-3;-2;-19;-4;1;
0;-3;-1;-2;-6;1;-1;0;
-1;0;-1;0;-1;-10;-1;-1;
-1;-1;-2;-2;-3;-8;-8;-1;
0;0;0;-1;3;13;12;0;
1;1;-1;0;-2;-3;-13;-5;
-1;-1;-2;-3;-7;-7;1;-1;
-2;-3;-3;-4;-3;-8;-3;-3;
-1;-1;-1;0;3;9;-1;-2;
0;-2;-1;-1;2;-9;-4;0;
1;0;1;-1;-4;-1;5;2;
-2;0;0;1;3;3;5;-2;
-1;-2;-4;-3;-6;-18;-9;-2;
-1;0;-1;-3;-1;6;10;0;
1;1;0;0;4;5;-2;-2;
-1;-1;-1;-4;-14;-10;-3;0;
-1;-1;-2;0;-3;1;-2;-2;
-2;0;1;2;1;-4;0;0;
-1;-1;-1;-4;-11;-15;-8;-3;
-2;-1;0;1;4;8;1;-3;
-1;-2;-2;-1;-5;0;2;0;
-1;-2;0;-1;-2;-1;1;0;
0;-2;-1;0;0;1;-2;0;
-1;2;0;0;1;0;-5;-1;
-1;0;-1;-1;-6;-7;10;1;
1;0;-1;-2;4;-5;-7;-1;
0;-1;-3;-2;1;3;-1;-1;
1;0;0;1;4;10;0;-1;
-1;-1;-3;-4;-7;0;8;0;
-1;0;0;-3;-1;-6;-3;-2;
