Año;Mes;Dia; Hora
2020;09;20;15-56-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
8;0;5;2;-3;2;-1;1;
-2;-7;5;0;4;0;0;-1;
-5;2;-4;-4;-3;-2;-2;-1;
-3;0;0;-2;1;-1;-1;-3;
5;-7;-9;0;-1;0;0;1;
-1;0;-3;-2;-2;-2;-2;-1;
-7;-11;5;-4;-1;-1;-1;-1;
1;6;1;5;-1;-1;1;-1;
1;3;0;0;-1;0;-2;-1;
3;-1;1;5;2;0;0;0;
0;-4;-4;-5;-3;-2;-1;-1;
-3;0;-3;-5;0;1;-3;-1;
3;0;-6;-4;-2;-1;-1;-2;
-25;1;10;2;0;0;0;-3;
-3;-3;-6;-3;-4;-2;-2;-4;
-2;-3;-2;3;2;-2;-1;-1;
1;-4;1;0;-2;-1;-1;1;
3;-1;-6;-6;-1;0;-1;-1;
7;7;1;-2;0;-1;-1;1;
-6;-3;-2;2;0;0;1;1;
4;7;4;-3;0;-2;-2;0;
2;-13;-2;2;-2;0;-1;-2;
-7;-5;-5;1;-1;-1;-1;-2;
-1;4;7;5;0;1;0;-1;
3;1;-6;-4;-5;-3;-2;0;
0;4;1;4;0;1;-1;-1;
0;-7;0;6;7;1;1;2;
-6;-4;-3;-3;-1;-1;-1;-6;
3;4;0;-5;-1;-1;-1;1;
6;1;-6;-2;-2;-2;-2;0;
-23;6;1;-4;-5;-2;-1;-2;
-5;-3;-6;0;2;0;0;1;
2;-12;-6;-3;0;-2;0;-2;
-4;1;3;1;-2;-3;0;-1;
6;0;-2;-3;-1;0;-1;-2;
-3;-6;-7;-5;-3;-3;-1;-1;
0;15;6;4;0;1;-1;-1;
-1;-7;1;-1;1;-1;-1;-1;
3;-3;-5;-1;-4;-2;-1;0;
2;-4;4;-1;-2;-1;-1;0;
8;4;0;2;2;1;-1;2;
-2;-1;-4;-1;-2;0;-1;-1;
4;3;2;-3;-2;-1;-2;-3;
1;3;-4;0;1;-2;-1;-3;
-4;-6;-7;-9;-4;-1;-1;-1;
-1;-3;9;4;0;-1;0;-1;
-5;-7;0;4;0;1;0;0;
12;9;-2;1;2;-1;-1;1;
-3;-3;6;3;0;-1;0;-3;
-5;-5;-11;-9;-4;-4;-1;-1;
-2;1;-4;-6;-4;-2;0;-1;
0;-9;-6;-1;-2;-2;0;2;
3;-2;15;5;-2;0;0;-1;
-3;2;-2;3;6;1;-1;-4;
-5;-5;-6;-5;-1;-1;0;1;
-2;-1;-7;-4;-4;-3;-1;-4;
-3;-4;-3;-5;-5;-1;-2;-1;
-1;-3;2;0;-1;-1;1;-2;
6;13;1;2;0;0;-1;1;
-10;-13;-6;-3;-2;-4;0;-2;
5;8;4;6;3;2;0;-1;
-7;-12;-7;-4;-4;-2;0;-1;
-7;0;3;-3;-4;-2;-1;-1;
14;10;-8;0;0;-2;-2;2;
-4;-2;-4;-10;-4;-2;-2;-2;
-5;-10;1;7;0;-1;-2;-3;
-10;-5;5;3;-1;-1;0;-2;
4;-3;-3;-3;0;-1;-1;-1;
-3;9;-8;-10;-3;-4;-3;-2;
2;-9;5;-3;0;-1;-1;-1;
-2;0;-4;-2;-1;-1;-1;-1;
-5;-5;1;0;-3;-1;-1;-1;
7;0;-2;-1;-2;0;0;0;
-4;-1;2;3;1;-1;-1;-2;
-3;-5;-5;-5;-2;-1;-2;1;
0;0;2;3;1;2;-1;-3;
-2;-2;-8;-3;-1;1;-1;0;
0;6;3;-6;-3;1;-3;1;
-1;2;7;9;3;0;-1;-3;
-1;0;-4;-2;-1;-1;-1;0;
-1;1;-2;-3;0;0;-2;-1;
-1;-1;-3;-1;-1;1;0;-1;
6;-5;1;-2;0;-1;-1;-1;
-7;-6;-4;1;0;-1;1;1;
-2;-1;-3;-4;2;0;-1;-3;
-3;-5;-4;2;-1;0;0;-2;
6;7;2;-2;-2;-2;0;0;
-1;-1;-3;-1;-1;-1;1;0;
3;2;0;-3;-2;-2;1;0;
1;-10;-3;-4;-2;-2;-2;1;
