Año;Mes;Dia; Hora
2020;09;20;15-57-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;6;-2;1;0;0;-1;0;
-1;-6;2;-1;-3;-1;-1;1;
0;8;-2;3;0;-2;0;-3;
1;-1;-2;-7;-2;-2;0;1;
-4;-10;-3;-2;-1;-2;-1;-2;
-4;-3;-1;-1;0;-2;-2;-6;
0;3;0;0;-1;0;-1;-1;
-4;-10;-4;-2;-2;-1;-1;1;
0;-3;-6;-4;0;-2;-1;-2;
0;-1;3;1;-2;-2;-1;0;
-6;-3;1;5;1;1;-2;-1;
-2;-11;-2;3;1;-1;1;-1;
-1;-1;-7;-3;-3;0;0;0;
-2;-6;-9;-10;-3;-1;-1;-2;
1;8;7;6;-1;-1;0;-1;
-2;-1;2;1;0;1;0;-1;
5;6;0;-2;-2;0;0;1;
-3;4;-2;0;-1;-2;-1;-1;
-1;-5;-8;-6;-4;-3;-1;1;
3;8;4;1;0;0;1;-1;
-7;-7;-3;-2;-2;-2;-1;-3;
9;8;8;4;2;-1;1;2;
0;9;-4;-4;0;0;0;-3;
-5;-9;3;2;-1;-2;-2;-2;
1;3;-2;2;0;0;0;2;
1;-1;-4;-4;-1;-1;0;-2;
-4;-1;2;-1;-2;0;-1;-2;
-1;-2;-5;-6;-1;0;-2;1;
2;4;0;4;2;-1;-2;-1;
-4;1;2;-1;-4;-1;-1;-1;
-6;-10;-3;-2;-1;-3;-2;0;
3;6;1;1;-1;0;0;-1;
-4;-9;-2;-6;-3;-3;-2;0;
1;2;0;1;-1;-1;1;-3;
2;-2;-1;-2;-2;0;-2;0;
-10;-21;-6;-3;-2;0;0;-2;
0;6;-2;-1;-2;-2;-4;-1;
-2;-3;-5;-3;0;0;-2;-3;
3;4;6;3;-1;-2;0;-1;
-1;-4;-6;-2;-3;-2;-2;0;
-2;0;0;2;0;0;0;-2;
-5;-1;-3;0;-1;-1;-2;-6;
4;17;2;1;1;-2;-2;3;
-10;-15;-7;-8;-6;-2;-2;-4;
-3;-1;0;0;-1;-1;-3;-1;
2;2;2;-1;2;0;-1;-1;
3;5;2;1;1;-1;1;-1;
-5;-7;-5;-4;0;-1;-1;-1;
-4;-10;1;0;-3;0;0;-1;
0;3;-8;-10;-5;-2;-1;0;
1;0;0;-1;-1;-2;-2;-1;
4;12;5;8;3;0;1;3;
-4;5;-1;2;2;-2;-1;-3;
-7;-15;-2;-2;-1;-1;-1;-2;
-2;-2;-7;-8;-5;-2;-2;-1;
-1;-6;4;0;1;1;1;-2;
1;11;0;2;1;-1;-2;0;
2;5;1;1;-4;-1;1;2;
-9;-10;2;8;5;1;0;-2;
-1;-3;-3;-3;-3;-2;-1;-3;
4;2;-2;-7;0;0;0;-1;
-5;-3;3;2;-4;-3;-2;-3;
1;-2;-4;-2;-3;0;-1;-1;
2;7;3;-1;1;1;0;0;
0;4;-2;-3;-1;-1;-1;0;
1;-4;-5;2;3;0;-1;0;
1;1;7;4;2;0;0;-2;
2;5;-3;-3;-2;-1;-1;-1;
-4;-8;-4;-5;-2;0;-1;-1;
0;2;-1;0;-3;-1;0;-2;
0;4;2;3;-2;-1;-1;-1;
-1;-2;-4;-3;-3;-2;-2;-1;
2;-2;-1;1;0;-2;-1;-3;
-3;-4;-5;-7;-6;-1;1;3;
-1;2;0;3;4;1;1;0;
-1;-4;0;-1;-2;-2;-2;-2;
2;6;3;-1;-2;0;-1;-1;
-9;-23;-1;6;3;-1;-2;-1;
4;7;-12;-10;-7;-1;-1;-2;
-4;0;2;1;-2;-1;-2;-3;
-8;-10;-2;2;0;0;0;-2;
1;5;-1;-6;0;-2;-2;0;
-3;-7;-3;-2;-1;-1;-3;-1;
0;1;-1;-1;-2;-1;-1;0;
-2;3;8;4;4;1;-1;-2;
-2;-8;-1;-4;-2;-3;-2;-1;
