Año;Mes;Dia; Hora
2020;09;12;17-00-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-34263.23494472921;-535.8383698270762;-69807.73893686998;-68749.69676133356;-5960.4055834300025;-58780.79638252215;-63306.443489366;-13310.977913257828;-43706.44464569624;-71492.94871007785;-136935.6601757598;-11792.087470541892;-47776.27262786301;-11670.225759771558;-187500.02235174447;-26329.460898573507;
-34275.61781115745;-350.6318152704019;-69817.50664919695;-68765.67825861911;-5742.856054646499;-58755.56126303211;-63322.38028316263;-13304.384148643512;-43668.73725280014;-71491.31703273261;-136998.3791707014;-11861.601395797898;-47767.42133705871;-11661.106248033793;-187500.02235174447;-26404.205132032053;
-34255.47888940321;-510.1785671923837;-69799.4240879326;-68747.14866246565;-5944.401734400003;-58767.7206120158;-63299.33563462921;-13305.904067266472;-43694.10648275691;-71483.62803263999;-136853.048128253;-11774.586054633386;-47770.774098727;-11671.566864438875;-187500.02235174447;-26317.81563971229;
-34276.51188093566;-350.47535305921474;-69818.89245735317;-68769.76862785443;-5741.313784279083;-58741.52436751418;-63320.592143606205;-13296.225761917325;-43668.334921399946;-71491.9205298329;-136949.4735538332;-11871.503218591597;-47775.11033715133;-11676.998338341517;-187500.02235174447;-26422.26534155194;
-34253.44488065778;-468.5819707610573;-69798.19474198757;-68751.59665961226;-5925.849786502098;-58767.9217777159;-63300.9896637189;-13314.129509226026;-43688.563250132;-71496.10030604605;-136765.69751092166;-11751.65316482224;-47789.79543325847;-11691.146992581725;-187500.02235174447;-26299.710726703495;
-34254.67422660282;-350.0283181701086;-69801.94983505605;-68757.07283700381;-5747.66167970439;-58714.29994276762;-63302.28606489731;-13281.093630921083;-43663.864572508886;-71478.97886979328;-136898.2210037972;-11881.293282663022;-47762.68276723418;-11687.302492535413;-187500.02235174447;-26435.877553925224;
-34221.43718259778;-445.0008803607083;-69765.36002938272;-68723.1205371762;-5903.878021702531;-58736.53992850065;-63264.37750630111;-13285.742793767786;-43662.16583993028;-71472.94389879036;-136689.3216001179;-11735.42579834769;-47763.44272654566;-11670.35987023829;-187500.02235174447;-26283.997450351413;
-34254.36130218045;-374.95051323777597;-69802.30746296734;-68757.60927887075;-5761.363299055493;-58697.357320470495;-63292.94303571499;-13281.652424532465;-43650.6546915358;-71460.78454980666;-136885.8157856245;-11923.247507005633;-47760.08996487736;-11673.31030050639;-187500.02235174447;-26472.221490409553;
-34234.06591821503;-400.76677808365565;-69778.5699103558;-68735.65986581563;-5868.629320696512;-58730.415550519894;-63263.21521558944;-13306.574619600133;-43657.695491039216;-71484.18682625137;-136639.92424487165;-11741.28195539498;-47778.61956103081;-11675.992509841028;-187500.02235174447;-26284.466836984975;
-34246.87346778792;-372.15654518086257;-69793.27735820739;-68750.61318285624;-5772.293302094138;-58687.29903546561;-63275.03928840629;-13286.145125167981;-43652.42047934777;-71461.18688120686;-136816.1006946684;-11907.578934142462;-47765.96847366911;-11670.158704538191;-187500.02235174447;-26457.357580346776;
