Año;Mes;Dia; Hora
2020;09;12;17-01-29
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-35055.984265325584;3159.1508578241896;-68161.75647518116;-72083.07946718686;-4294.8876970872525;-55902.07051063425;-65344.65436275654;-12222.604420495561;-39026.32463292177;-74021.24393239546;-130587.89886091935;-11486.18149592656;-46858.82292495047;-11215.971257206353;-187500.02235174447;-21366.166635294754;
-35043.467288430606;3230.6317365922614;-68151.36291400944;-72074.25052812703;-4298.41927271119;-55930.68074353704;-65327.77879569278;-12223.923173418425;-38998.787283752834;-74019.43344109457;-130447.10522259538;-11370.935901514997;-46841.67913695325;-11199.989759920807;-187500.02235174447;-21270.70233472614;
-35052.206820512634;3107.361865921243;-68161.82353041453;-72083.97353696509;-4320.346334021847;-55912.95581018399;-65333.67965622898;-12231.567470022139;-39025.13999046564;-74013.53258055837;-130564.02719784107;-11467.450734073012;-46845.6577474663;-11213.669027527456;-187500.02235174447;-21390.932368151232;
-35060.812242127926;3221.1098934543006;-68176.03923988811;-72095.90936850422;-4289.456223184612;-55947.891586767626;-65341.79333946626;-12243.413894583451;-38993.51227206138;-74028.48589759898;-130456.4929552666;-11361.592872332678;-46848.496419012125;-11199.565076776156;-187500.02235174447;-21319.31737891643;
-35053.92790483569;3059.529132786886;-68175.83807418801;-72095.26116791501;-4354.186875127181;-55939.73320004144;-65333.277324828785;-12241.0893131601;-39037.12052549369;-74034.2749994129;-130535.30520621601;-11406.788099621308;-46854.441983037235;-11231.326905647149;-187500.02235174447;-21409.104336393397;
-35048.585837910876;3211.498643338519;-68170.1383793519;-72092.48955160256;-4267.462106640591;-55940.35904888619;-65331.15390910553;-12233.020333411734;-38988.05844641429;-74039.23708668198;-130451.57557148644;-11301.198458814439;-46852.65384348081;-11206.628228024034;-187500.02235174447;-21346.51945191854;
-35034.92892204868;3020.055952078814;-68156.2355943007;-72082.65478404221;-4362.5687792979215;-55920.26483062087;-65325.90124915854;-12223.27497282922;-39012.153626937106;-74012.03501367987;-130492.41220860627;-11317.939915411464;-46830.27974728105;-11209.288085614215;-187500.02235174447;-21400.76713571157;
-35029.83272431287;3168.069203861857;-68156.12383557843;-72081.26897588599;-4243.501036584501;-55920.35423759869;-65319.32983628868;-12207.740510432783;-38979.18480386553;-74030.69872030005;-130456.26943782205;-11258.238405971339;-46868.79180297754;-11193.910085428965;-187500.02235174447;-21381.9469668802;
-35010.11848570329;2981.990931271426;-68148.25602153016;-72070.87541471428;-4353.71748849362;-55905.803251958285;-65309.04803383924;-12199.98445510679;-38993.065237172275;-73995.13709487165;-130472.49680429659;-11260.875911817064;-46808.017409803564;-11190.445565038392;-187500.02235174447;-21423.722377267168;
-35030.27975920198;3170.43848877412;-68168.77492294012;-72093.24951091403;-4220.948126429096;-55925.40573184559;-65323.777833435284;-12201.929056874402;-38961.683387957026;-74017.13121141568;-130464.62899024833;-11234.165577192973;-46843.71314569869;-11183.02478587923;-187500.02235174447;-21429.53383082555;
-35035.711233104616;2952.4866285904204;-68166.11506534995;-72094.05417371442;-4405.059445507461;-55950.752610057905;-65330.21513583841;-12223.811414696147;-39000.061333186786;-74009.88924621216;-130429.5367514535;-11211.903239715486;-46835.912386883785;-11206.471765812847;-187500.02235174447;-21430.42790060376;
-35051.55861992343;3099.337589661788;-68176.91095792186;-72104.4700866306;-4241.6011383058;-55942.080133209245;-65344.38614182307;-12207.047606354667;-38982.783434722834;-74028.24002840997;-130505.17505469026;-11259.199530982916;-46862.93564593025;-11195.40765230747;-187500.02235174447;-21503.49575322816;
-35047.870582088304;2955.72763153644;-68166.85267291697;-72092.60131032483;-4384.24997141957;-55948.91976701257;-65332.49501377285;-12214.691902958382;-39007.41505711259;-74018.98640620547;-130435.63877768979;-11207.678760013434;-46854.46433478169;-11199.654483753979;-187500.02235174447;-21462.145025985843;
-35059.2252682716;3132.2617092444552;-68180.66605099036;-72104.09010697487;-4216.164853115661;-55921.85180447719;-65353.59506053866;-12205.438280753886;-38977.57547826475;-74022.33916787377;-130492.5016155841;-11238.188891194928;-46852.29621556953;-11189.395033048992;-187500.02235174447;-21503.58516020598;
-35036.09121276036;2968.6692915760627;-68156.52616697863;-72082.6100805533;-4388.787375543997;-55926.03158069034;-65329.991618393855;-12213.931943646901;-39005.55986232279;-74019.74636551696;-130364.82845125538;-11150.190073274383;-46857.794744705534;-11188.12098361504;-187500.02235174447;-21422.045996433022;
-35048.004692555034;3085.501859843953;-68172.26179507516;-72096.89284526026;-4205.570126243845;-55905.244458346904;-65345.19080462347;-12192.98835909228;-38971.249934583895;-74012.03501367987;-130492.0992841839;-11250.258833200793;-46838.88516889634;-11185.237608580304;-187500.02235174447;-21545.06999791503;
-35026.189389966654;2966.6129310861747;-68159.09661759099;-72082.92300497569;-4360.154790896749;-55944.181197188045;-65331.2209643389;-12210.154498833956;-38990.42773132655;-74019.83577249477;-130340.12977363227;-11132.643953876968;-46856.72186097167;-11197.955751175376;-187500.02235174447;-21451.796168303033;
-35042.617922141304;3043.5476355013416;-68172.70882996426;-72099.12801970578;-4193.611942960256;-55915.88388870763;-65338.55233652024;-12194.351815504053;-38974.80386195229;-74016.08067942628;-130495.96613597467;-11252.024621012763;-46860.90163718482;-11199.78859422071;-187500.02235174447;-21592.388640926914;
-35035.97945403808;2971.9773497554484;-68163.09757984849;-72090.07556320138;-4326.090732346861;-55941.90131925361;-65332.00327539483;-12204.410100508941;-38977.46371954247;-74012.14677240215;-130325.2658635695;-11117.265953691716;-46855.760735960095;-11170.30664328416;-187500.02235174447;-21468.425866177782;
-35046.551829165444;3004.8344141047496;-68166.9867833837;-72095.55174059293;-4193.209611560061;-55900.5952955002;-65333.23262133988;-12172.760030360227;-38981.44233005552;-73999.65214725163;-130478.15179564379;-11237.943022005918;-46835.84533165042;-11177.325091043127;-187500.02235174447;-21596.83663807352;
-35024.20008471014;2962.4555066174876;-68146.98197209621;-72074.00465893802;-4289.344464462336;-55919.21429863147;-65319.30748454422;-12173.385879204974;-38969.05946362728;-73995.02533614938;-130313.17356981918;-11108.414662887415;-46845.635395721845;-11161.880035624508;-187500.02235174447;-21462.703819597224;
-35032.58198888088;2938.4944365613983;-68152.86048088795;-72080.6654787857;-4187.264047534949;-55889.88880990611;-65323.710778201916;-12161.427695921386;-38975.943800919515;-73981.211958076;-130484.298525369;-11242.994516252818;-46831.82201764846;-11158.929605356409;-187500.02235174447;-21593.573283383048;
-35030.92795979118;2950.2067506559792;-68146.80315814057;-72074.29523161594;-4243.389277862225;-55920.26483062087;-65316.62527520958;-12168.31203321362;-38960.94578039;-73976.94277488504;-130339.23570385406;-11130.274668964705;-46820.64614542081;-11131.414607931925;-187500.02235174447;-21460.20042421823;
-35055.783099625485;2923.2281950984234;-68170.38424854091;-72097.40693538272;-4180.379710242714;-55908.12783338164;-65341.48041504389;-12167.686184368871;-38988.52783304785;-73980.74257144243;-130494.24505165161;-11254.684478602943;-46831.442037992725;-11134.499148666759;-187500.02235174447;-21561.766751023144;
-35050.93277107868;2994.7090738664956;-68157.37553326793;-72087.14748467774;-4215.74016997101;-55942.147188442614;-65346.59896452415;-12169.139047758466;-38986.02443766886;-74002.58022577528;-130325.17645659167;-11124.7761398287;-46866.35546283191;-11119.434072903881;-187500.02235174447;-21408.61259801538;
-35055.783099625485;2944.417648842055;-68165.2433473162;-72092.22133066908;-4173.830649117309;-55911.43589156102;-65337.72532197539;-12146.854358536526;-39004.308164633294;-73981.52488249837;-130436.55519921247;-11236.825434783153;-46835.71122118369;-11109.822822788099;-187500.02235174447;-21495.247959524153;
-35042.93084656368;3051.6389669941627;-68145.73027440671;-72074.85402522732;-4175.439974718091;-55944.09179021022;-65328.65051372654;-12142.227547434277;-38971.42874853954;-73980.85433016472;-130250.65574057767;-11105.240715174761;-46833.72191592716;-11084.498296320236;-187500.02235174447;-21337.01996052503;
-35043.93667506417;2924.859872443661;-68140.96935283772;-72068.37201933528;-4200.138652341206;-56112.668646892154;-65331.10920561662;-12130.291715895142;-38992.5511470498;-73956.69209440853;-130365.05196869993;-11227.705923045389;-46817.6510116638;-11084.699462020333;-187500.02235174447;-21441.91669725379;
-35053.99496006906;3093.6825983145955;-68148.56894595253;-72072.03770542594;-4160.017271043929;-56159.361441059285;-65334.10433937363;-12134.44914036383;-38958.50944024437;-73973.94764112802;-130230.91915022364;-11134.163872499928;-46842.46144800919;-11072.316595592094;-187500.02235174447;-21332.661370356247;
