Año;Mes;Dia; Hora
2020;09;12;17-00-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-35433.840505342545;-441.4916564812251;-69791.15394248413;-70361.52575749466;-6057.546264832767;-58245.53915805092;-64767.06293428695;-13664.671917518606;-42333.15346636218;-72631.32305518664;-139108.89793740486;-11936.502091467632;-47737.00061285503;-11872.263177903078;-187500.02235174447;-24568.18813898422;
-35445.97750258178;-291.98083781967614;-69805.83903859128;-70377.79782745813;-5870.037480597196;-58213.240887313;-64785.92780660723;-13659.061629660324;-42314.02037310843;-72640.12964250203;-139264.19785788035;-12057.782656882127;-47743.482618747075;-11875.928863993748;-187500.02235174447;-24692.307375944543;
-35423.67046161538;-398.59865887149084;-69782.01207900191;-70353.7026469353;-6051.354831618647;-58235.27970734593;-64756.892890559786;-13662.816722728816;-42327.07379187033;-72635.05579651067;-139121.37021081094;-11946.202748561234;-47733.22316804209;-11866.58583481143;-187500.02235174447;-24573.61961288686;
-35452.079528818074;-268.0421195080423;-69812.2316375055;-70381.55292052662;-5877.882942901009;-58205.73070117601;-64788.63236768632;-13651.484388289975;-42313.126303330224;-72641.22487798035;-139300.40768389794;-12087.711642707784;-47744.4213920142;-11873.246654659111;-187500.02235174447;-24716.357852978454;
-35417.81430456809;-337.3101755750389;-69782.50381737994;-70350.79692015612;-6030.09832264165;-58228.685942731616;-64755.61884112583;-13663.979013440492;-42322.58109123482;-72635.16755523295;-139127.04755390258;-11946.359210772422;-47719.856824857816;-11871.726736036151;-187500.02235174447;-24566.82468257245;
-35427.134982005955;-287.53284067307004;-69796.69717510906;-70364.76676044069;-5909.644771772;-58193.437241725595;-64774.2378442571;-13644.309478319821;-42313.126303330224;-72626.42802315093;-139331.05192554617;-12109.057558662602;-47720.616784169295;-11871.771439525062;-187500.02235174447;-24735.490946232196;
-35429.54897040713;-276.4016719343271;-69796.85363732024;-70365.81729243009;-5996.99538910334;-58238.05132365839;-64784.273777517534;-13663.487275062476;-42313.17100681913;-72635.81575582216;-139164.24085667622;-11970.879074439892;-47719.432141713165;-11863.545997565509;-187500.02235174447;-24591.657470662292;
-35433.43817394235;-238.71663078267943;-69805.21318974653;-70372.94749891132;-5930.4095423709805;-58202.57910520782;-64787.783001397016;-13645.583527753775;-42333.958129162565;-72641.31428495816;-139322.62531788653;-12090.863238675982;-47739.30284253393;-11885.96479725418;-187500.02235174447;-24719.017710568634;
-35417.36726967899;-190.30275229248434;-69791.22099771751;-70357.99418187073;-5981.237409262349;-58229.22238459854;-64768.47109418763;-13652.959603424026;-42308.3877335057;-72634.00526452127;-139142.31379536557;-11943.162911315312;-47713.620688154784;-11852.258366615579;-187500.02235174447;-24565.684743605227;
-35416.987290023244;-223.38333408633878;-69792.76326808492;-70358.7094376933;-5962.4619439198905;-58188.87748585671;-64767.97935580961;-13637.179271838579;-42329.39837329368;-72628.08205224063;-139319.22785272932;-12088.605712485994;-47719.38743822425;-11871.614977313875;-187500.02235174447;-24713.966216321733;
-35412.874569043466;-147.23094072710762;-69791.51157039542;-70357.77066442618;-5967.267568977782;-58220.90753566117;-64760.178596994716;-13655.306536591834;-42301.30223051336;-72632.57475287614;-139168.89001952292;-11963.525350514097;-47716.52641493397;-11854.985279439126;-187500.02235174447;-24580.235729245633;
-35422.53052264816;-235.98971795913198;-69807.0236810474;-70373.57334775607;-6003.097415339639;-58200.74626216248;-64779.78107688202;-13651.059705145324;-42342.47414380004;-72630.85366855309;-139352.86722813454;-12121.30631462411;-47710.58085090886;-11879.371032639865;-187500.02235174447;-24742.174117824332;
-35423.111668004;-102.5498035609488;-69804.69909962405;-70376.92610942437;-5949.900263536008;-58235.19030036811;-64791.47103923214;-13653.428990057588;-42320.56943423384;-72650.52320367374;-139228.50212198522;-12013.28033367161;-47727.746990650536;-11875.39242212682;-187500.02235174447;-24630.013064147603;
-35418.01547026819;-224.83619747593374;-69801.99453854497;-70374.60152800102;-6038.256709367837;-58208.79289016639;-64787.11244906336;-13643.683629475074;-42360.62376029775;-72635.9945697778;-139359.70686193788;-12126.983657715757;-47717.66635390119;-11899.845230560926;-187500.02235174447;-24743.917553891846;
-35426.48678141675;-50.73845991354703;-69811.27051249391;-70383.1622461274;-5931.616536571567;-58232.50809103347;-64790.12993456482;-13647.192853354556;-42319.004812121966;-72651.95371531889;-139260.4204130674;-12036.548499649585;-47736.68768843266;-11883.059070474992;-187500.02235174447;-24648.743826001148;
-35433.88520883146;-209.34643856840594;-69823.11693705522;-70395.70157476683;-6074.757108063353;-58228.10479737578;-64804.45740276068;-13656.245309858956;-42374.41478662667;-72643.92943905943;-139357.76226017028;-12123.519137325186;-47718.20279576812;-11911.490489422142;-187500.02235174447;-24735.89327763239;
-35431.62768264147;-16.227366474552927;-69828.77192840242;-70398.40613584591;-5934.3434493951145;-58235.7937974684;-64801.752841681584;-13658.033449415381;-42344.731669990026;-72674.01488709627;-139295.06561697312;-12063.169427295856;-47752.80329618494;-11893.49733513562;-187500.02235174447;-24666.625221565395;
-35408.180702707854;-217.9965636726098;-69806.59899790275;-70378.22251060278;-6110.855175358674;-58214.38082628022;-64782.8432658724;-13654.412466813621;-42379.86861227377;-72643.77297684825;-139361.83027766112;-12124.703779781315;-47715.11825503329;-11898.951160782715;-187500.02235174447;-24724.60564668246;
-35421.92702554787;-9.275973948952432;-69824.45804172255;-70394.94161545535;-5910.672952016945;-58218.85117517128;-64799.0929840914;-13647.639888243662;-42327.29730931489;-72656.35700897659;-139368.51344925325;-12117.908849466903;-47732.12793256378;-11875.325366893456;-187500.02235174447;-24715.21791401123;
-35413.567473121584;-203.8255576879451;-69816.8808003522;-70387.25261536273;-6107.725931134932;-58220.61696298325;-64785.83839962941;-13656.13355113668;-42384.33896116483;-72652.40075020799;-139377.20827784637;-12129.084721694557;-47729.40101974023;-11881.11446870738;-187500.02235174447;-24725.142088549386;
-35427.47025817278;-10.550023382904934;-69829.46483248053;-70401.93771146986;-5915.7915014972095;-58218.895878660194;-64799.674129447245;-13658.61459477122;-42343.748193233994;-72657.87692759954;-139407.13726367205;-12139.366524143998;-47723.70132490413;-11862.361355109377;-187500.02235174447;-24738.59783871148;
-35409.365345163984;-196.8518134178893;-69819.25008526446;-70389.57719678608;-6127.596631955699;-58227.16602410866;-64790.91224562076;-13665.968318697014;-42388.854013544806;-72657.02756131024;-139389.65819950798;-12130.090550195046;-47726.71881040559;-11874.20777967069;-187500.02235174447;-24727.041986828088;
-35407.77837130766;-6.124377980754135;-69820.0323963204;-70392.48292356526;-5918.160786409472;-58198.265218527944;-64790.15228630928;-13645.181196353578;-42347.07860315783;-72660.31326774518;-139448.59974963663;-12165.518065156706;-47724.12600804878;-11866.183503411236;-187500.02235174447;-24760.61430699996;
-35414.282728944156;-163.54771417948177;-69826.51440221243;-70395.92509221139;-6119.348838251691;-58230.54113752141;-64789.12410606434;-13672.629138544697;-42379.71215006258;-72661.2520410123;-139378.1023476246;-12110.06338716309;-47725.42240922718;-11882.701442563706;-187500.02235174447;-24703.41619293883;
-35409.2088829528;13.567508884371387;-69828.63781793568;-70397.19914164534;-5918.473710831847;-58193.75016614797;-64794.287359033515;-13650.3220975783;-42352.44302182711;-72670.7515324058;-139470.2138865249;-12172.044774537657;-47745.31546179241;-11886.389480398831;-187500.02235174447;-24767.275126847642;
-35389.53934783213;-154.87523733082264;-69808.32008222581;-70377.14962686892;-6129.474178489945;-58212.324465790334;-64771.421524455734;-13658.122856393202;-42371.48670810303;-72650.43379669593;-139372.6932254664;-12092.606674743494;-47713.687743388145;-11886.121259465368;-187500.02235174447;-24688.1275997314;
-35400.1564264484;-7.130206481242953;-69826.93908535708;-70398.02615619019;-5925.402751612992;-58184.65300615466;-64792.946254366194;-13647.103446376736;-42348.91144620317;-72650.45614844038;-139518.76187548184;-12202.532553974695;-47710.08911253084;-11880.622730329364;-187500.02235174447;-24801.47329586426;
-35375.99419069221;-116.83256826789001;-69801.81572458932;-70375.13796986795;-6103.769672366342;-58212.41387276815;-64769.611033154855;-13645.717638220507;-42368.96096097958;-72653.20541300839;-139366.83706841912;-12083.91184615038;-47719.47684520207;-11882.477925119154;-187500.02235174447;-24678.069314726512;
-35382.610307050985;-8.001924514999928;-69817.4842974525;-70386.26913860669;-5933.203510427894;-58171.17490424811;-64782.128010049826;-13619.946076863538;-42347.61504502476;-72639.5932006351;-139532.99993669987;-12214.736606447294;-47697.52743214696;-11866.474076089155;-187500.02235174447;-24813.587941359037;
-35374.42956858034;-60.03678560695477;-69810.42114620461;-70381.91054843791;-6077.05933774225;-58210.33516053381;-64774.75193437957;-13634.98880088196;-42357.36040560727;-72652.49015718582;-139367.86524866405;-12078.882703647936;-47712.65956314321;-11874.565407581975;-187500.02235174447;-24673.46485536872;
-35379.168138404864;5.766750069469222;-69822.5357916994;-70393.13112415448;-5961.679632863955;-58177.008709550944;-64787.06774557445;-13619.163765807602;-42359.50617307499;-72653.74185487532;-139525.33328835169;-12197.615170194527;-47717.9122230902;-11881.516800107574;-187500.02235174447;-24795.61713881697;
-35368.059321410576;-47.92214011217834;-69808.20832350354;-70381.59762401553;-6083.831916312208;-58210.17869832262;-64774.55076867947;-13640.107350362225;-42356.46633582906;-72654.03242755323;-139368.42404227544;-12074.568816968062;-47707.20573749611;-11867.368145867365;-187500.02235174447;-24663.20540466373;
-35380.710408772284;-42.37890748726219;-69830.00127434747;-70400.6636620359;-6001.8457176501415;-58176.89695082867;-64793.236827044115;-13634.452359015031;-42371.46435635857;-72650.67966588493;-139576.96581804345;-12247.258394629765;-47700.18728973714;-11881.96383499668;-187500.02235174447;-24842.220526006287;
-35373.446091824306;-1.095235478310046;-69822.89341961067;-70394.06989742159;-6052.785343263787;-58215.00667512497;-64792.186295054715;-13650.120931878202;-42364.49061208852;-72672.07028532866;-139394.75439724379;-12095.512401522685;-47732.93259536417;-11886.791811799028;-187500.02235174447;-24684.014878751623;
-35371.88146971243;-55.678195438169894;-69828.03432083539;-70399.74724051324;-6040.246014624359;-58179.15447701866;-64789.01234734206;-13633.915917148104;-42389.99395251202;-72654.92649733144;-139572.0931377522;-12239.547042792683;-47703.405940938705;-11891.195105456723;-187500.02235174447;-24833.302179968618;
-35368.841632466516;11.600555372304365;-69821.99934983246;-70394.3157666106;-6042.838816981175;-58213.66557045765;-64788.274739775035;-13639.213280584012;-42363.1495074212;-72666.66116317049;-139424.0128307358;-12114.690198265338;-47711.20669975361;-11888.423489144265;-187500.02235174447;-24707.059527285044;
-35368.03696966612;-87.060044653421;-69825.82149813432;-70396.97562420079;-6067.492791115379;-58170.88433157019;-64782.10565830537;-13614.22403028298;-42390.99978101251;-72654.97120082035;-139605.93367885755;-12269.43132512943;-47706.44577818463;-11905.902553308315;-187500.02235174447;-24864.080532083575;
-35354.357702059475;19.848349076312672;-69811.94106482758;-70386.26913860669;-6020.755293459331;-58194.71129115955;-64771.89091108929;-13618.761434407406;-42353.13592590522;-72663.84484336911;-139467.64343591256;-12144.619184090994;-47702.020132782476;-11889.25050368911;-187500.02235174447;-24735.535649721107;
-35354.53651601512;-114.10565544434256;-69816.16554452962;-70390.02423167518;-6092.035006527306;-58169.72204085851;-64775.9365768357;-13615.051044827826;-42387.28939143293;-72647.84099433912;-139632.5546065038;-12280.830714801636;-47687.469147142074;-11898.414718915787;-187500.02235174447;-24877.379820034483;
