Año;Mes;Dia; Hora
2020;08;25;20-46-28
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
57749.732762543295;45566.89209543373;10055.669850786908;7815.443911009302;-23630.130127683893;-12432.263783486342;45471.45014660957;20964.416380455063;-14999.518096389545;-11040.822987654567;-4534.476045903689;24008.12047816759;9914.25036361818;13480.024156573316;-57223.43858759863;-15860.395534085696;
57271.89716957774;45218.495454608856;10217.87646029907;7929.102531564538;-24202.513599695398;-12906.970132228153;45269.12215580013;20751.806587196184;-14853.628260329755;-11089.996825456241;-4549.094086777459;23974.704620206907;9875.134810821392;13472.46926694742;-57162.75360140248;-15886.457668120584;
57726.97868668779;45584.90760146471;10053.389972852467;7816.02505636514;-23682.20969226476;-12477.123734608143;45468.47736459701;20948.077255258235;-15065.925129166262;-11021.600487423002;-4552.089220534471;24017.75408002783;9926.968506213248;13463.439162187477;-57260.74364909454;-15839.474301275528;
57291.85727737633;45212.75105628384;10187.67925353995;7897.452461415824;-24150.657552559085;-12859.182102582707;45282.62260945113;20752.611249996575;-14819.519498290956;-11103.743148296255;-4540.175740739792;23968.356724781603;9866.216464783725;13482.594607185676;-57144.246356993484;-15892.269121678964;
57695.30626479462;45570.51307803549;10041.70001050234;7804.312742270558;-23732.545820778112;-12519.614400817682;45447.24320736447;20925.61375208065;-15098.603379559921;-11048.579042980558;-4585.996816873171;23999.425649574478;9904.773223969129;13435.678295573985;-57269.79610559894;-15855.299336349886;
57312.21971657511;45214.80741677373;10200.419747879476;7903.666246374399;-24104.456496769966;-12814.7244828611;45291.51860374434;20762.96010767938;-14784.270797284938;-11113.287343178672;-4536.063019760015;23955.07978857515;9858.639223413376;13484.673319420019;-57122.27459219391;-15912.989188789034;
57646.467703159775;45574.26817110398;10056.966251965316;7827.156225103882;-23821.505763710233;-12591.519962730405;45432.71457346852;20904.290187870287;-15152.269917997113;-11026.696685158811;-4594.3116658105455;24019.27399865079;9922.67697127783;13422.535469834265;-57310.275114807504;-15836.076836118322;
57366.57915909042;45242.99296653187;10172.524770799253;7877.313539661592;-24020.436289362468;-12736.940412156631;45319.88296745813;20787.59173006913;-14756.845206838276;-11121.624543860502;-4519.27685967408;23943.5015849473;9845.161121506826;13503.761709184851;-57103.007388473445;-15933.798662876925;
57593.40466182288;45553.995138883016;10099.47926991931;7860.482676086745;-23913.259674699268;-12668.722888079035;45410.69810518004;20884.08421088269;-15173.414668251833;-11020.080568800042;-4606.2251456052245;24025.063100464715;9927.482596335722;13416.947533720439;-57316.019513132516;-15827.717283692038;
57428.851119142906;45290.89275489959;10172.055384165691;7879.4369553848455;-23955.25860253079;-12676.300129449384;45355.511648119886;20822.54985839723;-14765.048297053374;-11082.821915486087;-4485.83864996894;23977.252719074815;9880.029842857104;13530.092064153203;-57109.95878099904;-15907.110679997288;
57545.81779787753;45505.20128073708;10096.99822628477;7857.88987372993;-23983.757076711307;-12718.56727821437;45394.42603521658;20865.152283329044;-15169.369002505424;-11024.32740024655;-4599.586677501998;24026.98535048787;9923.302820122579;13426.961115236416;-57308.397568273256;-15835.808615184858;
57492.4194803738;45314.78676972232;10158.823151448149;7867.434068612346;-23873.652383524466;-12602.427614024595;45386.491165934945;20850.37778024409;-14753.626555636713;-11096.232962159273;-4484.966931935183;23969.787236426742;9875.693604432774;13536.685828767519;-57093.95493196904;-15915.783156845948;
57481.57888431298;45470.19844892007;10133.409218002465;7889.0035020117175;-24074.66162141104;-12791.635130838768;45367.112203492194;20837.726692882385;-15149.006563306639;-11035.413865496383;-4616.015209676649;24019.005777717328;9920.397093343388;13419.383873866067;-57301.28971353647;-15837.261478574454;
57546.44364672228;45390.55918342581;10157.146770614001;7874.363109393491;-23827.764252157718;-12562.507398427415;45411.74863716944;20878.540978257774;-14788.204704309072;-11061.163075108896;-4480.273065599569;23992.27309134878;9907.701302492775;13533.91421245506;-57130.321220197824;-15890.659796078182;
57416.669418414764;45431.21700659001;10149.703639710384;7897.631275371466;-24164.895613777117;-12864.814742185443;45338.9043019896;20810.859896047103;-15144.647973137853;-11031.122330560962;-4608.326209584023;24020.056309706728;9924.666276534352;13420.590868066654;-57320.15458585675;-15832.411150027652;
57611.5989818095;45414.430846504074;10114.544345682187;7837.035696153128;-23752.28241113215;-12493.418156316062;45436.603777003744;20906.61476929364;-14812.92573367664;-11071.176656624873;-4484.5422487905325;23974.03406787325;9890.356348795456;13532.930735699027;-57139.708952869056;-15903.489697395527;
57363.606377077864;45358.55148536581;10150.038915877214;7889.986978767751;-24212.348367255734;-12895.034300689018;45313.289202843815;20785.892997490526;-15086.980472443161;-11061.14072336444;-4614.607049775965;23991.08844889265;9893.999683141672;13424.055388457225;-57280.994329571055;-15856.61808927275;
57653.106171263;45447.734945742486;10092.483173904799;7819.109597099972;-23706.260169298672;-12449.69814416148;45455.75922200194;20921.948065989982;-14843.569975324866;-11075.512895049204;-4499.830841997962;23976.381001041056;9883.092031847482;13520.413758804056;-57146.36977271674;-15897.141801970221;
57301.15560306974;45312.61865051015;10181.756041259294;7908.918906321395;-24285.79619953587;-12948.365562959381;45289.19402232099;20755.62873549804;-15069.121428623372;-11057.966775651787;-4609.667314251342;23999.157428641014;9900.39228205589;13419.94266747745;-57278.98267257008;-15842.469435032539;
57695.485078750266;45489.37624566272;10045.008068681725;7778.496477424679;-23662.651915866365;-12401.17250694901;45471.33838788729;20941.707008088473;-14901.460993464112;-11068.405040312415;-4506.536365334555;23970.4577887604;9885.975406882217;13511.607171488664;-57176.23170330903;-15897.208857203586;
57263.13528575126;45264.74121388688;10192.68604429794;7912.718702878798;-24291.13826646069;-12938.37433318786;45268.33984474419;20741.480081257832;-14987.068174727938;-11095.204781914328;-4606.985104916705;23952.59874494061;9868.228121784703;13431.65498157203;-57221.8069102534;-15888.804601288391;
57706.43743353336;45535.62200494075;10059.916682233415;7805.340922515503;-23664.037724022597;-12402.155983705043;45474.02059722193;20948.233717469422;-14946.253889352547;-11053.675240716368;-4524.641278343353;23973.98936438434;9903.230953601713;13494.99982535837;-57196.124755874254;-15887.508200109984;
57246.393829154236;45246.50219041135;10188.573323318164;7906.393159197946;-24288.500760614963;-12925.857356292887;45268.87628661112;20739.401369023486;-14946.745627730565;-11083.380709097471;-4584.879229650406;23964.93690787994;9877.57115096702;13444.507234633833;-57216.50954681749;-15886.010633231477;
57716.0710353936;45552.788144682425;10032.200519108836;7778.719994869232;-23653.10772098395;-12385.16865791901;45482.51426011494;20953.86635707216;-14979.937968246695;-11064.895816432932;-4544.914310564317;23970.435437015945;9880.275712046112;13480.29237750678;-57209.08876765833;-15898.86288629328;
57231.507567347006;45208.839501004164;10204.845393281626;7907.175470253882;-24262.952716702548;-12894.497858822091;45267.848106366175;20732.76290092026;-14870.816751815886;-11108.81699428761;-4580.4312325038;23946.161442537483;9858.23689201318;13454.856092316639;-57165.860493881766;-15910.374034687762;
57700.24600031925;45576.88332520525;10052.562958307619;7808.045483594595;-23709.903503644884;-12432.420245697529;45479.51912635793;20943.025761011337;-15051.999992370605;-11034.676257929357;-4559.465296204722;23996.631681517563;9921.67114277734;13459.393496441067;-57253.52403563548;-15857.109827650766;
57246.05855298741;45207.47604459239;10197.40226237801;7903.912115563407;-24230.65444596463;-12858.7350676936;45279.649827438574;20741.904764402483;-14836.5515275659;-11105.486584363769;-4550.412839700322;23951.615268184578;9868.33988050698;13476.827857116206;-57157.23272052201;-15904.562581129383;
