Año;Mes;Dia; Hora
2020;08;25;21-01-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;4;9;6;2;-7;-2;0;
-1;-13;-5;0;-2;-7;-1;1;
-2;1;-8;-6;0;11;1;-2;
-1;-5;-2;-2;-2;-1;-1;-1;
3;3;-1;1;-2;0;-2;-1;
1;6;-15;-6;0;-2;-1;-4;
-2;-3;9;-7;-4;-8;-1;-1;
-1;-3;-3;4;3;3;2;-1;
-3;-7;9;-4;-4;-1;0;-2;
0;6;-2;7;1;1;-1;-1;
4;2;-7;-6;-3;-7;-1;1;
-4;-5;-8;-7;-1;5;-1;-2;
-2;-1;-8;0;1;-4;0;-1;
-4;6;16;-6;-3;0;-1;-2;
0;-14;-5;0;-2;-2;-2;-1;
1;6;4;2;-1;-2;-2;-1;
-1;-2;-15;-6;-6;-8;-1;-1;
-2;2;3;5;1;5;-2;-1;
-1;6;18;11;5;3;0;-1;
1;-4;1;4;2;2;0;0;
2;1;-5;-3;-1;4;0;2;
-5;-1;8;8;1;-1;-1;0;
0;-4;-13;-7;-2;-1;-1;-1;
-1;-2;-2;-5;-3;-8;-1;0;
1;3;-2;-2;-3;10;-2;-1;
2;-1;-1;-1;3;4;1;1;
-5;-5;-8;-1;0;-5;0;-2;
0;0;12;2;-1;0;-2;-1;
-1;0;-12;-2;0;-3;0;-1;
-1;-11;-7;-7;-5;-2;-1;-3;
2;-1;1;9;2;3;-1;1;
-3;2;0;1;2;-2;-1;-1;
3;1;5;-5;-1;-1;-2;-3;
2;-4;0;-1;-2;-2;-2;-1;
-6;4;-7;-6;2;0;-1;-3;
-2;-4;-3;-3;-7;0;-2;-1;
-4;-4;5;2;1;-4;0;0;
1;13;9;7;-1;1;0;0;
1;-13;-13;-9;-2;2;1;-2;
3;3;-6;2;3;-1;-1;0;
-7;-14;-3;-5;-4;1;-2;-3;
5;12;5;-1;-1;-7;-1;0;
1;4;-5;2;-2;-8;-1;-1;
2;-2;-6;-2;-6;6;-3;-1;
-1;-1;25;16;5;-8;-1;-2;
-4;-6;-7;-17;-3;1;0;-1;
0;-2;2;9;0;-3;-2;-2;
1;3;6;3;-2;-4;-2;-4;
-1;-7;-20;-12;-5;-3;-4;-2;
-3;-3;0;1;3;-1;-1;-1;
-2;-1;9;-7;-7;-17;-2;-1;
0;-1;-1;5;7;20;2;0;
-1;-4;-7;-2;-2;-3;1;-1;
-2;-1;5;11;3;2;-2;-1;
-5;1;7;-1;-4;-6;-1;0;
-3;1;-9;-3;-4;-1;1;1;
1;5;9;-1;3;2;1;0;
-2;-6;-21;-9;-6;1;0;-2;
0;3;15;-2;-2;1;-1;-2;
-3;-5;3;8;3;-5;2;1;
0;3;-7;-3;-2;1;-1;0;
-2;-1;-6;-5;-4;-4;-1;0;
0;-6;-2;6;4;5;1;1;
1;4;-3;-2;-1;-8;-2;-1;
0;-9;-1;-9;-7;0;-2;0;
-4;4;8;4;2;2;-2;-1;
-1;-7;0;13;1;-2;-2;0;
-3;7;-7;-10;-3;-4;-1;-1;
