Año;Mes;Dia; Hora
2020;08;25;21-06-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;4;-2;3;6;3;1;
-1;0;-12;-8;-7;-5;-2;-1;
0;6;-4;-2;-1;-3;-1;-1;
-2;-4;3;-3;3;4;0;-2;
2;1;-10;0;-2;0;-2;0;
-1;-6;1;-4;-7;-12;-1;-1;
-1;-1;-23;-4;-2;9;1;1;
-1;0;13;4;-1;-2;-2;-1;
0;-6;7;19;3;-2;-2;-1;
-1;7;4;-5;-2;2;1;-1;
-2;-2;-6;-3;-3;-11;-5;-2;
0;-1;-6;-20;-6;1;-1;-2;
-6;-6;-2;3;-1;-1;-3;-3;
2;3;-8;3;5;4;0;-1;
-3;2;16;0;-5;0;0;-2;
-2;-3;-5;4;1;-3;-1;-2;
-1;-4;-6;-16;-4;-1;-1;0;
-1;-2;-8;11;2;-1;0;-1;
1;4;27;1;1;3;0;0;
-1;-4;-7;-10;-3;-4;0;0;
-1;-3;-3;4;0;2;0;-2;
-4;-3;-3;-6;-2;-3;-1;-1;
-1;-6;-7;-7;-3;-6;-4;-2;
0;1;-2;-7;-1;8;-1;-1;
-1;2;3;11;-1;-5;0;1;
0;3;-3;-13;-5;-2;0;-2;
0;4;2;-1;1;11;0;-1;
-5;-10;0;6;0;-9;-2;-2;
-1;0;-15;-17;-3;-1;-2;-1;
1;-1;18;4;2;-1;-2;0;
-1;-8;-22;-16;-6;-4;-3;-2;
2;11;20;14;4;0;1;0;
-2;-4;-1;1;-1;-10;0;-2;
-2;-6;-15;-8;-1;20;0;-2;
-1;0;4;2;-2;-6;0;2;
-1;-3;-1;-9;-2;-1;-2;1;
2;2;1;4;0;-2;0;0;
-2;-1;-1;4;-1;-6;-2;-1;
-2;1;-5;-2;-1;-6;-3;-2;
-2;-7;-5;5;2;8;-1;-1;
0;6;1;-11;-4;1;0;0;
2;3;9;9;7;2;3;3;
-1;-6;1;3;1;5;1;-2;
1;-2;-4;-7;-6;-12;-2;-1;
-2;-6;-14;-16;-4;1;-2;-3;
-2;-5;-10;6;1;5;-1;1;
0;3;34;3;5;0;0;-2;
0;-1;-7;-2;-1;2;1;0;
-3;-5;-9;-6;-2;-3;0;-3;
-1;2;4;-5;-5;-5;-2;-4;
0;-1;-11;0;-4;-4;1;1;
-1;0;-7;-5;2;-5;-1;-2;
-1;-3;15;11;6;12;1;-1;
-1;-4;-3;-4;-3;-4;-1;-1;
0;1;1;9;-5;-6;-2;-1;
2;0;-4;-8;0;-1;0;1;
