Año;Mes;Dia; Hora
2020;11;01;22-19-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-5;-2;-1;0;-2;0;2;
6;7;2;0;-1;1;1;5;
3;15;1;-3;-2;-2;-1;-2;
2;0;-1;-1;-2;0;-2;4;
-10;-20;-4;-3;-1;-3;-2;-14;
-4;-2;1;-1;-1;-1;-1;1;
1;-7;-3;1;1;1;-1;2;
-3;11;0;0;-2;-2;-1;-4;
2;3;0;-2;1;0;-2;0;
1;-10;-3;-2;-3;-2;0;7;
1;5;1;1;1;0;-1;0;
-2;-2;2;-3;-1;-1;-1;-5;
-1;-1;0;-1;-1;0;-2;1;
-7;-2;-2;0;-2;-1;0;-5;
6;-13;-3;-2;-4;-2;-1;-2;
-1;-11;-2;0;-1;0;0;3;
2;3;-4;-1;0;-1;-4;-3;
4;20;0;-3;-2;-2;0;1;
-2;-14;-2;2;-1;-2;-2;-1;
-5;4;-3;-3;-4;0;-2;-9;
-1;-22;-2;-1;-1;-1;0;5;
0;32;3;0;-1;0;-2;0;
4;4;1;1;1;0;0;0;
1;-4;1;1;0;-3;-1;-1;
-1;-4;-3;-3;0;-1;0;0;
-3;-7;-1;-2;-2;0;0;-1;
-3;-3;-1;1;0;0;-1;-2;
-3;-3;-3;-1;-2;-1;-1;-2;
0;1;-1;0;-2;-2;2;4;
0;-5;0;-3;-1;-1;-1;1;
2;3;-3;-3;-3;-3;-2;0;
-2;-5;-3;-1;-2;-1;-2;-2;
-4;0;2;0;0;-1;0;-2;
-1;19;2;-1;-2;-1;-1;-1;
-7;-15;-2;-2;-1;-2;0;4;
7;-9;1;1;-1;1;0;2;
-4;11;0;2;-1;0;-3;-4;
5;44;6;2;0;2;1;7;
1;-5;-1;-1;0;-1;1;6;
-2;-15;-5;-2;-1;-2;-2;-6;
-2;-7;0;2;1;0;2;-2;
1;-1;1;0;-2;-1;-2;-7;
-8;7;-4;-1;-2;-1;0;-3;
1;-13;1;-1;-3;-2;-3;0;
-2;-2;2;0;0;-1;-1;0;
-2;-8;-4;-2;-2;-1;-2;-7;
-7;-1;3;-1;2;2;-1;4;
10;4;-4;-2;-1;-1;2;-2;
-1;-2;-4;-1;1;-2;-1;-2;
1;-1;-1;1;-1;-1;0;-1;
-5;-31;0;-2;-1;0;-1;-4;
1;16;1;-1;-2;0;0;-1;
-3;4;0;0;-1;0;2;0;
0;2;0;-1;-1;0;-6;-9;
3;12;-2;-1;-2;-2;-1;1;
-3;-8;0;-1;-1;-3;0;0;
12;-2;0;1;1;0;0;4;
-4;0;-2;-3;-2;-1;0;-2;
-1;-1;-1;-2;-3;-2;-2;-10;
-7;-7;-1;1;1;1;-3;6;
-5;5;-1;0;-1;1;-1;-2;
-1;-4;1;-2;-1;-1;0;-1;
3;0;-2;-3;-1;-1;1;1;
-2;-8;-3;-3;0;-1;0;-3;
0;12;3;1;-1;-3;-3;0;
-4;-22;-4;-2;-2;-2;-1;0;
-6;-10;-1;0;-1;-1;-2;-13;
-5;-19;-4;-2;-1;2;3;9;
7;1;-1;0;-2;-3;-1;-2;
2;4;1;0;-1;-2;0;1;
4;0;-2;-3;-2;-1;-1;2;
-2;5;-3;-4;-2;-2;-3;-4;
-6;-8;0;-1;-1;-1;0;-2;
2;-15;-2;1;0;1;0;1;
-3;17;0;-1;0;0;-1;-2;
-3;-9;1;-1;-3;0;-1;-3;
7;1;-3;-1;0;-1;2;6;
0;0;1;2;0;-1;-7;-16;
0;4;-2;0;-3;-1;-1;8;
-4;-17;-4;-1;0;-1;0;0;
-2;13;-3;-2;-1;-1;-1;1;
-1;-1;0;0;-2;0;1;0;
3;12;-1;-1;-2;0;0;-5;
4;-27;-1;1;0;-1;-2;2;
-9;0;-4;-2;-2;-2;0;-10;
-3;-7;-3;-3;-1;0;0;-1;
-1;2;2;0;-1;-2;-2;1;
0;2;0;-1;0;0;1;4;
6;6;3;0;0;0;0;-3;
-1;5;1;0;-3;-1;0;-2;
-1;9;0;1;-2;-1;-3;-6;
-3;-11;-1;-1;-2;-1;-3;1;
0;5;-1;-2;0;-1;0;1;
-1;-2;-2;-2;-2;-3;0;-2;
-2;9;-2;1;-2;-2;-1;-4;
-5;8;0;0;-1;0;0;-3;
1;-6;1;-1;-1;-1;1;-6;
1;-13;-2;-1;0;1;-2;8;
-3;-8;-2;-2;0;0;-1;-1;
2;17;1;2;0;0;-1;2;
-4;-24;-2;-3;-2;-2;-1;3;
-16;-11;-3;0;-1;0;-2;-10;
9;23;5;0;-1;0;1;2;
-9;-17;-3;0;2;0;-1;-6;
5;20;3;-6;-3;-2;0;11;
4;-7;-2;0;1;1;-1;-1;
-5;-11;-2;-4;-1;-1;-2;-2;
11;4;0;-1;1;-1;-1;3;
-3;-14;-2;1;0;0;-2;-3;
-2;-13;-3;2;-2;-1;0;-4;
1;11;0;-1;-2;-2;-3;-1;
-2;6;1;-3;-3;-2;1;-1;
-1;1;-2;0;0;-1;1;1;
1;7;1;0;-1;-2;0;0;
-6;-22;-9;-4;-2;-2;-1;-2;
1;-3;-2;-3;-2;0;-1;-7;
-3;2;-4;-1;-3;-1;-1;10;
0;4;0;-1;0;0;0;1;
4;21;2;-1;-2;-1;-2;1;
-11;-31;-3;0;-1;-1;-1;-3;
1;-3;-2;0;0;0;-3;-6;
4;3;-1;-4;-2;0;1;0;
-2;3;0;-1;-3;-1;0;2;
2;2;0;-2;-1;-2;-5;-3;
-3;-3;-1;0;0;-1;-1;-3;
-3;3;-1;-1;-2;-1;-1;-13;
5;-4;-1;-1;-1;-2;1;13;
-8;-8;-7;-3;-3;-1;1;1;
3;18;2;0;-1;-1;-1;1;
-1;-3;-2;0;1;0;0;0;
0;-5;-3;0;-2;-2;-3;-9;
1;-3;0;0;-1;-2;1;1;
0;3;-1;-1;1;0;-1;-2;
-4;-9;-2;1;0;-1;-1;1;
-2;0;0;1;-1;-1;-1;-1;
-6;12;3;1;2;0;-1;-2;
1;-33;-6;0;-1;-1;1;3;
5;35;3;-6;-2;0;-1;1;
-4;-18;-1;0;2;2;0;-1;
5;14;2;1;1;0;-2;1;
-9;2;-2;-1;-3;-2;1;-4;
7;-8;-4;-1;-1;-1;-5;-1;
1;2;0;-1;0;-1;0;-5;
1;-4;-1;-2;-1;-1;-2;3;
-8;3;-3;-1;-1;0;-1;-3;
-1;-17;1;0;0;-2;1;11;
-3;6;1;-2;-1;0;1;-4;
4;-16;-1;0;-1;-2;-1;-2;
4;29;0;-2;-2;-1;-4;-2;
0;-6;0;0;-1;-1;-1;-4;
-6;1;0;0;0;-1;-2;-5;
-3;-10;-1;-2;0;0;1;-7;
0;2;-1;-4;-2;-1;0;0;
1;-2;-2;-2;-1;-2;-2;0;
-2;6;0;0;0;0;0;-1;
-4;-12;-1;1;-1;-1;-2;-7;
3;21;-1;0;0;-1;-1;2;
0;-19;-5;-2;0;-2;2;2;
-1;10;0;-1;-2;0;-7;-7;
-11;1;0;-2;-1;-1;-1;-5;
0;-14;-3;0;0;0;0;0;
0;1;1;-1;-1;-1;-2;-12;
5;5;0;-2;-3;-1;1;15;
5;15;1;0;-2;-1;1;5;
-9;-6;-2;1;0;-1;0;-7;
-7;2;-1;0;0;0;-2;-2;
-2;-8;-1;-1;-1;0;-1;-4;
4;-10;-1;0;-1;-1;-2;-1;
0;4;2;0;-2;-1;1;3;
-4;11;-1;0;-1;0;-1;-11;
-1;-2;2;0;-2;-1;1;13;
5;5;-1;-3;0;-1;-1;-2;
-8;-18;-1;2;3;0;-1;-4;
0;13;2;0;-1;-2;-2;0;
-2;0;-1;-2;-2;-1;2;-4;
3;-4;-1;0;-1;-1;2;0;
-6;-13;-4;-5;-4;-2;-4;-5;
3;17;1;-1;0;0;-1;3;
-2;-3;0;-1;1;-2;-1;1;
2;2;-1;-3;0;0;-1;2;
-5;0;0;-1;-2;-1;-1;-5;
-6;-30;-5;-1;-3;-1;-3;0;
3;23;1;1;-1;-1;0;6;
3;-1;-1;-2;-1;0;-1;2;
5;-3;3;1;2;3;0;0;
-1;-3;2;-2;-2;-3;-2;-2;
-9;-4;-3;0;0;-1;0;-3;
-4;-18;0;-1;-2;-1;0;-3;
1;6;0;-1;-3;-1;0;0;
0;-5;-5;-2;0;-2;-1;-5;
-2;-3;-2;-1;0;2;1;4;
1;8;-3;-1;-1;-2;0;1;
-1;-13;-1;-1;-3;-2;-2;-3;
-3;5;-2;-2;-2;-2;0;1;
-4;-7;-5;-3;-3;-2;-2;-7;
2;1;-1;2;0;-1;0;-2;
0;0;-5;-3;-2;-3;-5;0;
-5;-13;0;1;0;0;0;-5;
1;13;-1;-1;1;-3;0;-3;
-3;-6;-1;0;-1;-2;2;0;
0;1;1;-1;-1;-1;-2;-12;
5;5;0;-2;-3;-1;1;15;
5;15;1;0;-2;-1;1;5;
-9;-6;-2;1;0;-1;0;-7;
-7;2;-1;0;0;0;-2;-2;
-2;-8;-1;-1;-1;0;-1;-4;
4;-10;-1;0;-1;-1;-2;-1;
0;4;2;0;-2;-1;1;3;
-4;11;-1;0;-1;0;-1;-11;
-1;-2;2;0;-2;-1;1;13;
5;5;-1;-3;0;-1;-1;-2;
-8;-18;-1;2;3;0;-1;-4;
0;13;2;0;-1;-2;-2;0;
-2;0;-1;-2;-2;-1;2;-4;
3;-4;-1;0;-1;-1;2;0;
-6;-13;-4;-5;-4;-2;-4;-5;
3;17;1;-1;0;0;-1;3;
-2;-3;0;-1;1;-2;-1;1;
2;2;-1;-3;0;0;-1;2;
-5;0;0;-1;-2;-1;-1;-5;
-6;-30;-5;-1;-3;-1;-3;0;
3;23;1;1;-1;-1;0;6;
3;-1;-1;-2;-1;0;-1;2;
5;-3;3;1;2;3;0;0;
-1;-3;2;-2;-2;-3;-2;-2;
-9;-4;-3;0;0;-1;0;-3;
