Año;Mes;Dia; Hora
2020;09;19;23-26-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-5;-1;-2;1;0;1;-1;
-1;4;-6;-2;-2;-1;-2;-4;
-4;-7;-3;-1;-2;0;-3;-5;
1;6;1;2;0;-2;-1;1;
3;14;2;0;1;0;3;21;
-1;3;-2;1;-3;-1;-3;-15;
-10;-46;-9;-3;-3;-1;-2;-3;
2;11;5;-3;-1;0;-1;-3;
-2;-1;-3;-1;0;0;-2;-5;
1;10;-9;-5;-3;-1;-2;8;
1;10;11;-1;-1;-1;0;-2;
-3;-8;0;9;2;1;1;-4;
4;-29;-2;0;-2;-2;-1;1;
-6;-29;-7;-2;0;-4;-1;0;
1;4;0;-3;-1;1;-1;-3;
2;7;-3;-6;-2;-1;1;3;
-8;-3;2;-3;-3;-2;-4;-6;
-1;12;4;4;3;-1;-1;-1;
2;8;-1;0;-2;-1;-1;0;
0;-22;-1;-1;-1;-2;-3;1;
-1;19;-1;-2;-2;-1;-1;-9;
-2;-21;-6;-5;-2;-3;-2;9;
-1;3;-5;-1;-1;-1;-1;-1;
0;2;0;-1;-2;0;0;-4;
0;-9;0;-2;-1;0;-1;-6;
1;11;3;4;1;1;-1;-5;
3;7;-3;-2;-1;-2;-1;10;
-7;13;-1;-1;0;2;-1;-27;
1;2;1;-3;-3;0;-2;1;
-1;-5;-3;0;1;0;2;3;
0;19;-1;-3;0;-1;2;5;
1;-5;-1;0;-1;-1;-2;-1;
2;28;7;-2;-3;-4;-4;-1;
0;-3;-6;-3;-2;0;-1;-3;
0;-10;-3;-1;-3;0;-1;3;
1;-11;0;3;0;-2;0;-2;
-3;-19;-4;0;4;2;-2;-2;
0;34;3;0;-1;-1;-6;-13;
-6;-38;-7;-3;-2;-2;-3;15;
-3;1;0;-2;0;-1;2;1;
1;23;-4;-1;-1;1;0;-1;
1;19;1;-2;-1;-2;-1;-5;
-1;7;1;2;3;-1;-2;-4;
-5;-3;2;-1;1;1;1;11;
1;11;1;-1;-1;-2;-3;-14;
-2;-38;-5;0;2;1;2;6;
5;39;7;0;-2;-2;-2;-1;
-7;-36;-11;-3;-4;0;0;-11;
4;-6;-4;-2;-1;1;2;9;
-6;0;3;-2;-1;1;-1;-2;
-2;-42;-8;-3;-4;-2;-4;2;
0;13;0;-1;0;0;-2;-8;
0;1;-1;1;-2;-3;-1;6;
-4;-50;-4;-1;-4;-4;-3;-4;
-4;-5;-4;-1;1;0;0;4;
1;-10;-9;-6;0;0;0;-5;
-3;-5;3;0;1;0;-1;-5;
2;11;1;0;-1;-1;0;5;
0;25;0;-2;0;0;0;-5;
-2;-26;2;1;0;-1;-1;10;
-6;23;2;2;-1;-1;-1;-28;
2;21;2;-1;0;1;1;10;
2;-14;2;2;0;-1;-3;-6;
0;20;-1;-2;-1;-1;-1;6;
-5;-2;1;0;-1;1;-2;5;
0;-6;-2;-3;-2;-1;0;-6;
-1;14;-1;-4;-3;-1;-1;1;
-15;-36;-3;-2;-1;-3;-4;-21;
4;0;-3;-3;-2;-2;2;17;
-3;29;-3;0;2;-1;-2;-6;
-4;-34;-8;-1;0;0;0;4;
2;37;12;0;-3;-1;0;3;
-6;0;-3;1;-2;-2;-3;-30;
0;-14;-2;2;0;-2;0;7;
2;15;4;1;2;0;-1;-6;
3;8;-5;0;0;-1;-1;2;
-5;-46;-5;-2;-3;-3;-3;7;
6;33;4;-2;-1;-3;-1;-2;
-2;-1;-1;-1;-1;0;-1;0;
2;-4;-5;-1;0;0;0;-2;
5;14;5;-4;-1;-2;0;11;
-3;-28;-2;0;-3;-2;-2;-4;
0;-32;0;1;1;-1;-1;-3;
-6;20;-6;-3;-4;-2;-2;2;
-4;-12;-2;-3;-4;-3;-1;2;
2;29;7;-4;-3;-1;-1;-2;
-2;-28;-5;0;-2;0;-1;-2;
2;13;-2;1;0;-1;-4;-9;
-6;-4;-6;-3;-3;-2;0;9;
3;11;3;-1;-2;0;2;10;
-6;-4;3;-3;3;0;-1;-27;
-5;16;-5;-2;-1;0;-1;3;
2;-4;-4;-2;0;-1;0;-7;
-1;-18;1;-1;-3;-3;-4;10;
-4;7;1;0;1;-1;0;-3;
7;13;1;-1;-1;2;-2;-1;
-7;-33;-3;-1;-3;-3;-2;-4;
1;-6;-1;1;-1;0;2;0;
2;2;5;-1;-2;-3;-2;4;
-2;-3;-8;1;1;1;1;8;
-2;11;0;-1;-2;-1;-2;-10;
3;7;-3;-1;0;-1;0;0;
-1;-18;-4;-2;-1;0;-1;6;
-1;5;10;2;0;-3;1;-2;
2;-6;-2;1;0;-1;0;1;
2;-5;-8;-1;0;-1;-3;3;
4;4;6;0;0;0;2;6;
-4;12;-6;0;0;0;-3;-25;
2;12;2;0;0;-1;0;14;
2;16;5;1;-4;-4;-2;1;
2;-1;-1;-1;1;4;1;4;
-1;2;4;-3;-3;-2;-1;-1;
-1;5;-3;0;-2;-1;-1;-9;
1;11;0;-3;-1;-2;-2;2;
