Año;Mes;Dia; Hora
2020;09;19;23-27-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
5;15;-6;1;-1;0;3;-3;
8;28;-1;1;-1;-1;2;14;
4;36;4;-1;1;-1;-1;-5;
-5;-68;-1;-4;-2;-3;0;9;
0;-18;-4;1;1;0;1;-4;
-3;9;0;-5;-4;-1;-4;-9;
-1;2;-3;0;0;-1;-1;3;
3;12;8;1;-1;-1;1;5;
-2;9;-11;-1;-1;-1;-1;-4;
-2;-7;-16;0;1;1;0;-6;
-1;-6;10;0;-4;-3;-3;-4;
-1;25;-4;-3;-2;-1;-1;7;
0;-4;-6;-2;-1;-2;-1;-5;
1;2;-5;-1;-1;-1;-3;-5;
5;-3;13;0;0;1;2;13;
-11;10;-5;0;-1;0;0;-23;
2;21;11;0;-3;0;-1;2;
1;-10;-6;-2;-1;-3;0;9;
2;13;-1;-1;1;1;0;-5;
-5;-32;-4;-7;-1;-2;-2;-4;
1;-13;2;1;-2;0;1;1;
-3;-3;9;0;-2;0;-2;-2;
-2;-28;-24;-5;-6;-1;0;1;
6;33;1;1;1;-1;0;12;
-10;6;8;2;-2;-3;-6;-25;
1;-5;4;-1;0;-2;2;6;
1;-12;4;1;1;-1;-1;-9;
0;14;-11;-1;-3;-2;0;5;
1;-7;-9;1;-2;0;-2;12;
-3;-73;-4;-5;-1;1;0;-2;
-9;22;-1;-2;-2;0;-2;-24;
9;1;2;0;-2;-2;-2;6;
-3;25;1;-2;-1;-1;0;5;
1;-1;7;0;-1;-2;0;-2;
2;10;-42;-3;0;-1;-2;2;
-6;-30;15;-2;-1;-1;-3;-11;
-1;5;-2;-2;-3;-2;-1;3;
1;14;14;1;0;1;-1;-5;
-6;4;-5;2;0;1;-4;-14;
11;13;3;0;-1;-1;5;19;
-10;28;10;-1;0;-4;-5;-20;
-2;8;-5;-3;-2;0;-1;-1;
-3;-15;0;1;-2;-1;-2;-1;
1;-57;6;0;0;0;-1;6;
-3;38;-2;1;-2;-1;-1;-10;
-1;-2;3;-3;-2;-3;-3;-14;
-3;40;-10;-2;-2;0;-2;-1;
0;-45;3;-1;-3;-1;1;12;
-3;-15;-7;2;0;1;1;1;
1;-9;6;2;2;-2;-1;-3;
5;-15;7;-1;-1;0;3;6;
0;0;0;3;3;3;0;1;
-1;13;6;3;-3;-1;-2;4;
-4;-24;-1;-6;-4;-3;-5;-7;
-4;35;-28;-7;-1;1;0;6;
3;-33;-2;-7;-2;-6;-1;16;
-4;3;0;-2;-2;0;-3;-29;
5;10;-6;2;-1;-2;1;11;
3;27;-1;2;-1;-1;2;12;
-7;-36;0;1;-1;-3;-4;0;
2;4;6;-2;1;0;1;5;
-1;13;-16;0;-1;-1;-2;-4;
-2;-54;3;-2;-1;0;0;1;
1;-22;11;1;0;2;1;4;
0;17;-3;-4;-2;0;-1;-6;
2;3;20;1;1;1;-3;-2;
6;9;-39;-1;-2;-3;-2;-2;
-1;16;5;-2;0;-1;2;1;
-8;-70;3;-1;0;0;0;2;
0;26;3;-1;0;0;-1;-18;
-10;-35;-6;-1;0;-1;-2;-12;
3;24;-3;0;-1;-1;-3;-5;
-4;-17;9;2;-1;-1;-2;3;
-3;10;0;0;0;-1;-3;2;
-2;-1;6;1;-1;-2;2;9;
-8;17;-4;2;-1;0;-3;5;
3;13;-3;-3;0;0;1;-5;
-1;-29;-3;-1;-1;-2;0;-2;
-4;16;13;-1;0;-3;-2;-1;
-2;-12;-22;-3;3;-3;-3;-7;
1;11;6;1;-1;-1;-1;1;
-4;6;9;-5;-5;0;1;0;
2;2;-15;-2;-3;0;0;2;
3;-46;-1;2;-1;-1;2;11;
-3;-9;3;-4;0;-2;-1;11;
2;0;-6;-3;-1;0;1;11;
5;8;0;0;-1;0;4;6;
-1;-3;0;-2;0;-2;-5;-8;
0;1;-2;5;1;3;5;12;
5;23;9;-2;-2;-2;-2;4;
-1;14;4;-2;-3;-2;-4;-8;
3;-22;8;1;-1;1;1;8;
-3;-6;5;1;0;-1;-2;-8;
1;-5;-20;-6;-6;-3;-1;4;
-5;13;15;3;1;-1;2;1;
1;11;-6;-1;-3;-2;-3;-16;
-6;-13;9;3;0;0;-3;-11;
0;-4;-15;-3;-2;0;3;16;
1;10;-5;1;-2;-1;-5;4;
5;10;0;0;-1;-3;1;8;
-2;-37;-9;-3;-4;-2;0;3;
0;22;11;0;-1;0;-4;-2;
6;0;6;1;0;1;-3;-3;
-2;0;0;1;0;-1;1;-3;
6;0;-6;-2;-3;-2;-3;-5;
-3;-38;-11;-3;0;0;1;12;
-6;12;19;3;0;-1;-5;-17;
-7;-2;-29;-5;-1;-3;0;18;
1;24;5;-2;-3;-2;-4;-24;
-1;19;5;1;0;-2;-2;2;
-1;14;8;0;-1;0;2;1;
6;1;12;1;-2;0;-1;10;
-3;-6;-19;-6;-2;-2;-1;-2;
-1;-3;4;-1;-2;-1;0;-7;
0;-6;-14;-4;-2;0;0;11;
1;-2;4;3;1;1;-4;-12;
-3;-11;-4;-1;-1;-1;-1;-5;
2;19;16;0;-1;1;-1;8;
-9;-15;-29;-5;-2;-3;-4;-22;
-3;34;4;-1;1;0;1;3;
-2;-7;13;1;-1;-1;2;-1;
2;5;3;-2;-2;-2;-1;10;
-2;38;3;2;0;-2;-2;-26;
-1;43;5;-1;0;0;-2;-1;
-9;-81;1;1;0;0;-3;-9;
3;-5;-9;0;1;0;6;22;
8;12;-1;-2;-2;-2;-3;-8;
0;-12;-2;-1;-1;-1;-2;7;
0;16;8;1;1;-1;-2;-1;
-5;-12;-23;-1;-1;-1;-3;-23;
6;-17;10;-2;0;-1;3;25;
-4;-1;0;-3;-3;-1;-3;-6;
-2;26;-10;-6;-3;-3;-1;-4;
4;-5;11;-2;-3;-1;-3;2;
-16;-4;-2;-2;-1;-2;-1;-22;
4;-15;-6;0;0;0;1;11;
-1;28;0;-1;-1;-1;-4;-12;
7;28;6;0;-1;-2;3;21;
-2;-7;-1;-3;-2;-1;2;3;
-5;-11;-4;0;-1;-2;-5;-10;
0;8;1;2;-1;0;0;-1;
-8;-11;-1;0;-2;-2;-6;-14;
-1;6;4;0;-2;0;1;-7;
5;20;2;0;-1;-1;1;6;
-3;-11;8;-2;-1;1;-2;6;
-6;-23;-5;3;0;1;-1;-2;
4;-22;-2;-1;1;1;0;8;
-10;8;-7;-4;-2;-2;-4;-37;
6;-2;10;-1;-1;-1;-2;-3;
-2;7;-7;0;0;0;3;11;
-3;36;1;-3;-3;-1;0;9;
0;-36;-5;1;-1;1;1;5;
-9;-25;-1;-1;-1;-3;-3;-8;
4;4;0;0;-2;-1;-2;-2;
2;-1;-7;-1;1;0;1;-2;
-6;-16;-26;-7;-3;-2;-2;-10;
3;-9;1;-1;-3;-1;-1;7;
-6;-19;2;-3;-4;-2;1;-11;
-1;-6;-12;-1;0;-1;0;10;
-2;36;5;-2;0;-1;-4;-15;
-6;4;4;0;0;-1;1;-8;
5;4;-1;-3;1;-2;-2;-4;
4;6;3;0;-2;-2;1;5;
4;4;7;-3;-2;0;-2;15;
-4;22;-3;-3;-2;0;-3;-1;
-10;-65;0;1;-1;-1;1;-9;
-4;2;-14;-5;0;-1;-1;-8;
-2;-23;2;-1;-1;0;-3;-9;
4;58;-10;-1;-2;-3;0;3;
-1;-44;-3;0;1;0;-2;-4;
0;-12;14;2;-1;-2;0;11;
-5;-10;-21;-6;-2;-1;-4;-33;
4;-3;10;1;1;0;-5;2;
0;4;-4;-4;-2;0;2;-2;
1;-25;5;3;-4;-4;1;14;
-1;-3;-1;1;0;0;-1;7;
1;4;15;0;-2;0;-1;-2;
-8;-35;-12;-1;-2;-4;-5;-10;
0;6;1;1;1;-2;-3;6;
5;-17;0;1;0;1;0;13;
4;20;-12;0;-1;-1;-1;-9;
-3;14;-15;-1;0;0;-1;-9;
-8;-14;0;-3;0;-2;-2;-7;
-5;1;5;1;-2;1;-1;-3;
4;23;-1;-3;-2;-3;3;13;
2;-5;0;1;1;0;-1;-8;
1;10;10;3;-1;-2;1;12;
2;-55;-6;-1;-1;-1;1;12;
-5;56;-4;-2;-1;-1;-4;-23;
-13;-84;-7;-2;0;-3;-2;-7;
2;46;5;-1;-1;-1;-3;-1;
-2;3;-2;0;2;1;2;3;
4;-10;2;0;-1;-2;-3;-1;
-2;13;-1;0;2;3;2;10;
-11;-5;-4;-1;-2;-3;-4;-41;
3;11;7;-3;-1;-2;2;15;
-6;-6;-20;-2;-1;0;-1;-9;
2;30;13;2;-1;-2;-1;-2;
3;-10;-12;-3;-2;-2;2;21;
-4;3;-1;-1;-4;-1;-4;-14;
-8;-35;-12;-1;-2;-4;-5;-10;
0;6;1;1;1;-2;-3;6;
5;-17;0;1;0;1;0;13;
4;20;-12;0;-1;-1;-1;-9;
-3;14;-15;-1;0;0;-1;-9;
-8;-14;0;-3;0;-2;-2;-7;
-5;1;5;1;-2;1;-1;-3;
4;23;-1;-3;-2;-3;3;13;
2;-5;0;1;1;0;-1;-8;
1;10;10;3;-1;-2;1;12;
2;-55;-6;-1;-1;-1;1;12;
-5;56;-4;-2;-1;-1;-4;-23;
-13;-84;-7;-2;0;-3;-2;-7;
2;46;5;-1;-1;-1;-3;-1;
-2;3;-2;0;2;1;2;3;
4;-10;2;0;-1;-2;-3;-1;
-2;13;-1;0;2;3;2;10;
-11;-5;-4;-1;-2;-3;-4;-41;
3;11;7;-3;-1;-2;2;15;
-6;-6;-20;-2;-1;0;-1;-9;
2;30;13;2;-1;-2;-1;-2;
3;-10;-12;-3;-2;-2;2;21;
-4;3;-1;-1;-4;-1;-4;-14;
14;62;10;0;0;0;1;14;
-8;-38;-1;-2;-3;-2;-5;-25;
-6;-25;-9;0;0;-1;0;0;
7;8;-1;-2;-2;-1;-1;5;
-6;26;-2;1;-2;-2;-1;10;
4;10;4;-4;-2;-1;-1;0;
-5;-3;-2;-1;-2;-3;-2;-14;
-2;8;-6;-4;-4;-3;1;2;
2;-5;2;-1;-2;1;1;-11;
6;2;-4;-3;0;0;3;20;
-2;-4;2;-3;-2;-1;-1;1;
-1;15;-1;-3;-2;-2;-2;-8;
-4;-51;-6;-1;-2;-2;-1;-4;
8;9;1;1;1;-2;0;3;
-4;31;9;-3;0;-1;-4;-10;
2;-24;-5;-5;-2;-2;-1;3;
-15;0;8;3;0;-1;-2;-28;
2;-2;-14;-4;-2;-2;-4;11;
2;2;19;1;-2;-4;-4;-16;
-9;8;5;0;2;3;0;-8;
5;-5;-8;-2;-4;-1;0;15;
-5;3;-4;2;0;-2;-1;-6;
-1;5;0;0;-3;-1;0;9;
4;6;5;1;-2;1;0;-2;
-1;-40;0;-2;0;-2;-3;3;
-3;13;-10;-5;-4;-2;-1;-6;
0;10;8;2;2;-1;-3;-2;
-3;8;1;-2;-4;-2;1;-4;
0;12;-2;1;0;0;-1;17;
-2;-36;8;2;0;1;-1;2;
3;13;-4;-4;-1;-1;2;1;
-8;15;-4;-2;-4;-2;-5;-22;
7;-16;2;0;-2;-3;1;8;
2;-4;-11;-1;0;1;-2;4;
-3;-26;-9;0;1;-2;-3;-5;
2;19;-4;-2;-2;-2;3;18;
-2;3;5;-1;0;-3;0;0;
-2;-35;-8;-3;-3;0;-5;-11;
7;28;0;-1;-3;-2;5;11;
-4;-7;-7;0;-1;1;-4;-17;
-2;34;4;-3;-3;-2;0;9;
-5;-42;-6;-1;-1;-1;-1;16;
-9;-42;-1;1;1;-1;-7;-27;
12;42;4;0;-3;0;0;9;
-4;-12;-1;0;0;-1;0;-20;
-4;13;0;1;-1;-1;-2;-6;
3;-11;-4;-1;-1;1;5;30;
